Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Andromonoecious.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Short leaves.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Compact leaves.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Broad leaves.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Short, compact, broad leaves, andromonoecious.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Responds to gibberellins.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Brachytic plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Short internodes, stiff erect leaves, short plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Broad leaf.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Dwarf plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Erect leaf.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Plants grow with upright (erect) leaf angle.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Nana plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Short, erect dwarf.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Not andromonoecious.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Shortened internodes.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Short plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Tassel seed.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Ear may fail if tassel is not removed.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Andromonoecious.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Short leaves.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Compact leaves.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Broad leaves.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Short, compact, broad leaves, andromonoecious.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Responds to gibberellins.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Brachytic plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Plants do not elongate in response to gibberellins.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Short internodes, stiff erect leaves, short plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	No response to gibberellins.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Broad leaf.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Dwarf plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Erect leaf.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Plants grow with upright (erect) leaf angle.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Nana plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Short, erect dwarf.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Not andromonoecious.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Shortened internodes.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Short plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Tassel seed.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Ear may fail if tassel is not removed.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Urm23 is dominant in gl1-2 background.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Andromonoecious.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Short leaves.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Compact leaves.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Broad leaves.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Short, compact, broad leaves, andromonoecious.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Responds to gibberellins.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Brachytic plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Plants do not elongate in response to gibberellins.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Short internodes, stiff erect leaves, short plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	No response to gibberellins.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Broad leaf.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Dwarf plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Erect leaf.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Plants grow with upright (erect) leaf angle.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Nana plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Short, erect dwarf.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Not andromonoecious.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Shortened internodes.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Short plant.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Tassel seed.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Ear may fail if tassel is not removed.	2314
11	Maize	dwf1	GRMZM2G057000	0.000	Gl1-2 is incompletely dominant in urm23 background.	Tassel pistillate, silks in tassel, kernels often develop in the tassel.	2314
12	Maize	d9	GRMZM2G024973	0.805	Compact plant.	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.655	Compact plant.	Compact tassel.	5
12	Maize	d9	GRMZM2G024973	0.521	Short siliques.	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.509	Short siliques.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.457	Compact plant.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.419	Short internodes.	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.409	Short internodes.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.398	Compact plant.	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.319	Plants look like Ler-0 with very small siliques.	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.268	Compact plant.	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.262	Apical meristem usually produces no flowers, elongates as pin-like stem.	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.249	Small rosettes.	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.245	Compact plant.	Dwarf plant.	5
12	Maize	d9	GRMZM2G024973	0.236	Small rosettes.	A small or dwarf plant but less extreme than dwarf.	5
12	Maize	d9	GRMZM2G024973	0.223	Trichomes absent on stems and leaves.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.217	Leaves reduced in number, often distorted in shape.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.203	Short siliques.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.199	Anthocyanins absent in leaves, stems and all tissues.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.189	Apical meristem usually produces no flowers, elongates as pin-like stem.	Producing both bisexual and male flowers on the same plant.	5
12	Maize	d9	GRMZM2G024973	0.163	Short internodes.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.163	Plants look like Ler-0 with very small siliques.	A small or dwarf plant but less extreme than dwarf.	5
12	Maize	d9	GRMZM2G024973	0.158	Trichomes absent on stems and leaves.	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.158	Trichomes absent on stems and leaves.	Broad leaves.	5
12	Maize	d9	GRMZM2G024973	0.157	Trichomes absent on stems and leaves.	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.154	Leaves reduced in number, often distorted in shape.	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.154	Leaves reduced in number, often distorted in shape.	Broad leaves.	5
12	Maize	d9	GRMZM2G024973	0.152	Leaves reduced in number, often distorted in shape.	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.151	Segregating for very small and pale green rosettes (20%).	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.143	Segregating for very small and pale green rosettes (20%).	A small or dwarf plant but less extreme than dwarf.	5
12	Maize	d9	GRMZM2G024973	0.141	Anthocyanins absent in leaves, stems and all tissues.	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.141	Anthocyanins absent in leaves, stems and all tissues.	Broad leaves.	5
12	Maize	d9	GRMZM2G024973	0.140	Anthocyanins absent in leaves, stems and all tissues.	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.139	Plants look like Ler-0 with very small siliques.	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.127	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.127	Plants look like Ler-0 with very small siliques.	Dwarf plant.	5
12	Maize	d9	GRMZM2G024973	0.119	Compact plant.	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.112	Compact plant.	A small or dwarf plant but less extreme than dwarf.	5
12	Maize	d9	GRMZM2G024973	0.109	Compact plant.	Producing both bisexual and male flowers on the same plant.	5
12	Maize	d9	GRMZM2G024973	0.100	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	Producing both bisexual and male flowers on the same plant.	5
12	Maize	d9	GRMZM2G024973	0.100	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.090	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.090	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	Broad leaves.	5
12	Maize	d9	GRMZM2G024973	0.089	Trichomes absent on stems and leaves.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.089	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.087	Leaves reduced in number, often distorted in shape.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.079	Anthocyanins absent in leaves, stems and all tissues.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.078	Trichomes absent on stems and leaves.	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.075	Leaves reduced in number, often distorted in shape.	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.071	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.071	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Broad leaves.	5
12	Maize	d9	GRMZM2G024973	0.070	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.069	Anthocyanins absent in leaves, stems and all tissues.	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.056	Plants look like Ler-0 with very small siliques.	Producing both bisexual and male flowers on the same plant.	5
12	Maize	d9	GRMZM2G024973	0.051	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.044	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.040	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.035	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Compact tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Anthers in the ears.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Broad leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	A small or dwarf plant but less extreme than dwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Male floral parts (anthers, sometimes glumes) on the ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Producing both bisexual and male flowers on the same plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Synonym: anther ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Responds to gibberellins.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Dwarf plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Semidwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal root hair development.	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Compact tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Anthers in the ears.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Broad leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	A small or dwarf plant but less extreme than dwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Male floral parts (anthers, sometimes glumes) on the ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Producing both bisexual and male flowers on the same plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Synonym: anther ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Responds to gibberellins.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Dwarf plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Semidwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome development.	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Compact tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Anthers in the ears.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Broad leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	A small or dwarf plant but less extreme than dwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Male floral parts (anthers, sometimes glumes) on the ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Producing both bisexual and male flowers on the same plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Synonym: anther ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Responds to gibberellins.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Dwarf plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Semidwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seed coat.	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Compact tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Anthers in the ears.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Broad leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	A small or dwarf plant but less extreme than dwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Male floral parts (anthers, sometimes glumes) on the ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Producing both bisexual and male flowers on the same plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Synonym: anther ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Responds to gibberellins.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Dwarf plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Semidwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Abnormal trichome and root hair development.	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Compact tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Anthers in the ears.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Short leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Compact leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Broad leaves.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	A small or dwarf plant but less extreme than dwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	May have broad leaves and compact heavy tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Male floral parts (anthers, sometimes glumes) on the ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Producing both bisexual and male flowers on the same plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Synonym: anther ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Short, compact, broad leaves, andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Responds to gibberellins.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Dwarf plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Semidwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Compact tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Anthers in the ears.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	A small or dwarf plant but less extreme than dwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Male floral parts (anthers, sometimes glumes) on the ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Producing both bisexual and male flowers on the same plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Synonym: anther ear.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Responds to gibberellins.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Dwarf plant.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Semidwarf.	5
12	Maize	d9	GRMZM2G024973	0.000	Anthocyanins absent in leaves, stems and all tissues.	Like small or dwarf plant but usually less extreme.	5
12	Maize	d9	GRMZM2G024973	0.000	No trichomes on leaf surfaces or stem base.	Whole plant short.	5
12	Maize	d9	GRMZM2G024973	0.000	No trichomes on leaf surfaces or stem base.	Leaves broad.	5
12	Maize	d9	GRMZM2G024973	0.000	No trichomes on leaf surfaces or stem base.	Compact tassel.	5
12	Maize	d9	GRMZM2G024973	0.000	No trichomes on leaf surfaces or stem base.	Anthers in the ears.	5
12	Maize	d9	GRMZM2G024973	0.000	No trichomes on leaf surfaces or stem base.	Andromonoecious.	5
12	Maize	d9	GRMZM2G024973	0.000	No trichomes on leaf surfaces or stem base.	Short leaves.	5
