Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
11	Arabidopsis	COP10	At3g13550	0.331	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.321	Cell to cell variability in the levels of anthocyanin production.	Anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.311	Aleuron has blotches of anthocyanin pigmentation.	Anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.303	Sun-dependent red leaf blade.	Red cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.297	Blotched plant anthocyanin pigmentation.	High levels of anthocyanins.	1680
11	Arabidopsis	COP10	At3g13550	0.297	Plant anthocyanin pigment blotching.	High levels of anthocyanins.	1680
11	Arabidopsis	COP10	At3g13550	0.295	Leaves and stem appear to have clonal stripes of anthocyanin.	Anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.289	Sun-dependent red leaf blade.	Red lower leaf surfaces.	1680
11	Arabidopsis	COP10	At3g13550	0.284	Sun-dependent red leaf blade.	Red hypocotyl.	1680
11	Arabidopsis	COP10	At3g13550	0.283	Green plant.	Green roots that become thick and purple over time.	1680
11	Arabidopsis	COP10	At3g13550	0.270	Aleuron has blotches of anthocyanin pigmentation.	High levels of anthocyanins.	1680
11	Arabidopsis	COP10	At3g13550	0.256	Leaves and stem appear to have clonal stripes of anthocyanin.	High levels of anthocyanins.	1680
11	Arabidopsis	COP10	At3g13550	0.255	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.250	Sun-dependent red leaf blade.	Red hypocotyl and cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.242	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.234	Sun-dependent red leaf blade.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.201	Blotched plant anthocyanin pigmentation.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.201	Plant anthocyanin pigment blotching.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.194	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.188	Cell to cell variability in the levels of anthocyanin production.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.183	Aleuron has blotches of anthocyanin pigmentation.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.173	Leaves and stem appear to have clonal stripes of anthocyanin.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.077	Leaves and stem appear to have clonal stripes of anthocyanin.	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
11	Arabidopsis	COP10	At3g13550	0.053	Striped leaves.	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Abnormal trichome branching.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Altered growth in dark.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Complete loss of bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Complete loss of petiole elongation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Green roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Low penetrance of sterile flowers.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Purple roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Red cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Red hypocotyl.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Red lower leaf surfaces.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Small rosette.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Thick roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Red hypocotyl and cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Green roots that become thick and purple over time.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Low penetrance of sterile flowers without bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Cell to cell variability in the levels of anthocyanin production.	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Abnormal trichome branching.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Altered growth in dark.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Complete loss of bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Complete loss of petiole elongation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Green roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Low penetrance of sterile flowers.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Purple roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Red cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Red hypocotyl.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Red lower leaf surfaces.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Small rosette.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Thick roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Red hypocotyl and cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Green roots that become thick and purple over time.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Low penetrance of sterile flowers without bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation.	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Abnormal trichome branching.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Altered growth in dark.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Complete loss of bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Complete loss of petiole elongation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Green roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Low penetrance of sterile flowers.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Purple roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red hypocotyl.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red lower leaf surfaces.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Small rosette.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Thick roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red hypocotyl and cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Green roots that become thick and purple over time.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Low penetrance of sterile flowers without bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Abnormal trichome branching.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Altered growth in dark.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Complete loss of bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Complete loss of petiole elongation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Green roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Low penetrance of sterile flowers.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Purple roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Red cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Red hypocotyl.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Red lower leaf surfaces.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Small rosette.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Thick roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Red hypocotyl and cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Green roots that become thick and purple over time.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Low penetrance of sterile flowers without bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped leaves.	High levels of anthocyanins.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Abnormal trichome branching.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Altered growth in dark.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Complete loss of bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Complete loss of petiole elongation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Green roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Low penetrance of sterile flowers.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Purple roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Red cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Red hypocotyl.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Red lower leaf surfaces.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Small rosette.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Thick roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Red hypocotyl and cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Green roots that become thick and purple over time.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Low penetrance of sterile flowers without bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	High levels of anthocyanins.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Striped stems.	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Abnormal trichome branching.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Altered growth in dark.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Complete loss of bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Complete loss of petiole elongation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Green roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Low penetrance of sterile flowers.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Purple roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red hypocotyl.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red lower leaf surfaces.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Small rosette.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Thick roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red hypocotyl and cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Green roots that become thick and purple over time.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Low penetrance of sterile flowers without bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Abnormal trichome branching.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Altered growth in dark.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Complete loss of bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Complete loss of petiole elongation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Green roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Low penetrance of sterile flowers.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Purple roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Red cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Red hypocotyl.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Red lower leaf surfaces.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Small rosette.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Thick roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Red hypocotyl and cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Green roots that become thick and purple over time.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Low penetrance of sterile flowers without bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Abnormal trichome branching.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Altered growth in dark.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Complete loss of bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Complete loss of petiole elongation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Green roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Low penetrance of sterile flowers.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Purple roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red hypocotyl.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red lower leaf surfaces.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Small rosette.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Thick roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Red hypocotyl and cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Green roots that become thick and purple over time.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Low penetrance of sterile flowers without bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Abnormal trichome branching.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Altered growth in dark.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Complete loss of bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Complete loss of petiole elongation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Green roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Low penetrance of sterile flowers.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Purple roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Red cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Red hypocotyl.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Red lower leaf surfaces.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Small rosette.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Thick roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Red hypocotyl and cotyledons.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Red lower leaf surfaces due to anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Green roots that become thick and purple over time.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Low penetrance of sterile flowers without bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Defective in the induction of ethylene biosynthesis by the interaction between light and cytokinin.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Phenotype consistent with a weak constitutive photomorphogenic fus9/cop10 mutant.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	High levels of anthocyanins.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Blotched aleurone.	Dark-grown seedlings resemble de-etiolated light-grown wt appearance: shortened hypocotyl, expanded cotyledons, expanded true leaves, and partial conversion of etioplasts into chloroplasts.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Colored patches on colorless (c1) aleurone.	Abnormal trichome branching.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Colored patches on colorless (c1) aleurone.	Altered growth in dark.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Colored patches on colorless (c1) aleurone.	Anthocyanin accumulation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Colored patches on colorless (c1) aleurone.	Complete loss of bolting.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Colored patches on colorless (c1) aleurone.	Complete loss of petiole elongation.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Colored patches on colorless (c1) aleurone.	Green roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Colored patches on colorless (c1) aleurone.	Low penetrance of sterile flowers.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Colored patches on colorless (c1) aleurone.	Purple roots.	1680
11	Arabidopsis	COP10	At3g13550	0.000	Colored patches on colorless (c1) aleurone.	Red cotyledons.	1680
