Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Green striped leaf.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Luteus yellow seedling.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Yellow seedling, no chlorophyll.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Oil yellow plant.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Seedling oily greenish-yellow.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green plant.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Less yellow than yellow green.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Yellow green leaf.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Yellow seeds.	Normal green along veins (vascular bundles).	1517
19	Maize	oy1	GRMZM2G419806	0.000	Yellow seeds.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Yellow seeds.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Yellow seeds.	Gerry Neuffer, 2010.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Yellow seeds.	Green striped leaf.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Yellow seeds.	Pale green plant.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Yellow seeds.	Lighter green seedlings or plants.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Normal green along veins (vascular bundles).	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Gerry Neuffer, 2010.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Green striped leaf.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Luteus yellow seedling.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Yellow seedling, no chlorophyll.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Oil yellow plant.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Seedling oily greenish-yellow.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Pale green plant.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Lighter green seedlings or plants.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Less yellow than yellow green.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Altered phenylpropanoid metabolism.	Yellow green leaf.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Normal green along veins (vascular bundles).	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Gerry Neuffer, 2010.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Green striped leaf.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Luteus yellow seedling.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Yellow seedling, no chlorophyll.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Oil yellow plant.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Seedling oily greenish-yellow.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Lighter green seedlings or plants.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Less yellow than yellow green.	1517
19	Maize	oy1	GRMZM2G419806	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Yellow green leaf.	1517
20	Maize	blh*-N487C		0.682	Yellow seeds.	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.438	Yellow seed coat.	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.319	Yellow seeds.	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.205	Yellow seed coat.	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.142	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale green plant.	2837
20	Maize	blh*-N487C		0.131	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale green plant.	2837
20	Maize	blh*-N487C		0.126	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Pale green plant.	2837
20	Maize	blh*-N487C		0.105	Reduced levels of anthocyanins in leaves, stems and other tissues.	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.072	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Pale green plant.	2837
20	Maize	blh*-N487C		0.054	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Yellow seed coat.	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Yellow seed coat.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Yellow seed coat.	Pale green plant.	2837
20	Maize	blh*-N487C		0.000	Yellow seed coat.	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale green plant.	2837
20	Maize	blh*-N487C		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Pale green plant.	2837
20	Maize	blh*-N487C		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Pale green plant.	2837
20	Maize	blh*-N487C		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.000	Double mutant.	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Double mutant.	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.000	Double mutant.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Double mutant.	Pale green plant.	2837
20	Maize	blh*-N487C		0.000	Double mutant.	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Double mutant.	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green plant.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.000	Yellow seeds.	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Yellow seeds.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Yellow seeds.	Pale green plant.	2837
20	Maize	blh*-N487C		0.000	Yellow seeds.	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Altered phenylpropanoid metabolism.	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Altered phenylpropanoid metabolism.	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.000	Altered phenylpropanoid metabolism.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Altered phenylpropanoid metabolism.	Pale green plant.	2837
20	Maize	blh*-N487C		0.000	Altered phenylpropanoid metabolism.	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Altered phenylpropanoid metabolism.	Less yellow than yellow green.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Bleached leaf.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Loss of green or yellow color from leaves.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Lighter green seedlings or plants.	2837
20	Maize	blh*-N487C		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Less yellow than yellow green.	2837
21	Maize	yg2		0.682	Yellow seeds.	Less yellow than yellow green.	3707
21	Maize	yg2		0.469	Yellow seeds.	Yellow green leaf.	3707
21	Maize	yg2		0.438	Yellow seed coat.	Less yellow than yellow green.	3707
21	Maize	yg2		0.301	Yellow seed coat.	Yellow green leaf.	3707
21	Maize	yg2		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.142	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale green plant.	3707
21	Maize	yg2		0.138	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale green seedling.	3707
21	Maize	yg2		0.131	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale green plant.	3707
21	Maize	yg2		0.128	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale green seedling.	3707
21	Maize	yg2		0.126	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Pale green plant.	3707
21	Maize	yg2		0.123	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Pale green seedling.	3707
21	Maize	yg2		0.072	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Pale green plant.	3707
21	Maize	yg2		0.054	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Yellow seed coat.	Pale green plant.	3707
21	Maize	yg2		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Yellow seed coat.	Pale green seedling.	3707
21	Maize	yg2		0.000	Yellow seed coat.	Virescent seedling.	3707
21	Maize	yg2		0.000	Yellow seed coat.	White luteus seedling.	3707
21	Maize	yg2		0.000	Yellow seed coat.	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Less yellow than yellow green.	3707
21	Maize	yg2		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Virescent seedling.	3707
21	Maize	yg2		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	White luteus seedling.	3707
21	Maize	yg2		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow green leaf.	3707
21	Maize	yg2		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale green plant.	3707
21	Maize	yg2		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Less yellow than yellow green.	3707
21	Maize	yg2		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale green seedling.	3707
21	Maize	yg2		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Virescent seedling.	3707
21	Maize	yg2		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	White luteus seedling.	3707
21	Maize	yg2		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Yellow green leaf.	3707
21	Maize	yg2		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Less yellow than yellow green.	3707
21	Maize	yg2		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Pale green seedling.	3707
21	Maize	yg2		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Virescent seedling.	3707
21	Maize	yg2		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	White luteus seedling.	3707
21	Maize	yg2		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Yellow green leaf.	3707
21	Maize	yg2		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Pale green plant.	3707
21	Maize	yg2		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Less yellow than yellow green.	3707
21	Maize	yg2		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Pale green seedling.	3707
21	Maize	yg2		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Virescent seedling.	3707
21	Maize	yg2		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	White luteus seedling.	3707
21	Maize	yg2		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Yellow green leaf.	3707
21	Maize	yg2		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Less yellow than yellow green.	3707
21	Maize	yg2		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Virescent seedling.	3707
21	Maize	yg2		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	White luteus seedling.	3707
21	Maize	yg2		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Yellow green leaf.	3707
21	Maize	yg2		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Pale green plant.	3707
21	Maize	yg2		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Less yellow than yellow green.	3707
21	Maize	yg2		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Pale green seedling.	3707
21	Maize	yg2		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Virescent seedling.	3707
21	Maize	yg2		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	White luteus seedling.	3707
21	Maize	yg2		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	Yellow green leaf.	3707
21	Maize	yg2		0.000	Double mutant.	Pale green plant.	3707
21	Maize	yg2		0.000	Double mutant.	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Double mutant.	Less yellow than yellow green.	3707
21	Maize	yg2		0.000	Double mutant.	Pale green seedling.	3707
21	Maize	yg2		0.000	Double mutant.	Virescent seedling.	3707
21	Maize	yg2		0.000	Double mutant.	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.000	Double mutant.	White luteus seedling.	3707
21	Maize	yg2		0.000	Double mutant.	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Double mutant.	Yellow green leaf.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green plant.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Less yellow than yellow green.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green seedling.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Virescent seedling.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	White luteus seedling.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Yellow green leaf.	3707
21	Maize	yg2		0.000	Yellow seeds.	Pale green plant.	3707
21	Maize	yg2		0.000	Yellow seeds.	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Yellow seeds.	Pale green seedling.	3707
21	Maize	yg2		0.000	Yellow seeds.	Virescent seedling.	3707
21	Maize	yg2		0.000	Yellow seeds.	White luteus seedling.	3707
21	Maize	yg2		0.000	Yellow seeds.	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Altered phenylpropanoid metabolism.	Pale green plant.	3707
21	Maize	yg2		0.000	Altered phenylpropanoid metabolism.	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Altered phenylpropanoid metabolism.	Less yellow than yellow green.	3707
21	Maize	yg2		0.000	Altered phenylpropanoid metabolism.	Pale green seedling.	3707
21	Maize	yg2		0.000	Altered phenylpropanoid metabolism.	Virescent seedling.	3707
21	Maize	yg2		0.000	Altered phenylpropanoid metabolism.	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.000	Altered phenylpropanoid metabolism.	White luteus seedling.	3707
21	Maize	yg2		0.000	Altered phenylpropanoid metabolism.	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Altered phenylpropanoid metabolism.	Yellow green leaf.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Lighter green seedlings or plants.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Less yellow than yellow green.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Virescent seedling.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	White luteus seedling.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Yellowish-white seedling.	3707
21	Maize	yg2		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Yellow green leaf.	3707
22	Maize	l*-N113		0.682	Yellow seeds.	Less yellow than yellow green.	2838
22	Maize	l*-N113		0.438	Yellow seed coat.	Less yellow than yellow green.	2838
22	Maize	l*-N113		0.419	Yellow seeds.	Yellow seedling, no chlorophyll.	2838
22	Maize	l*-N113		0.379	Yellow seeds.	Luteus yellow seedling.	2838
22	Maize	l*-N113		0.319	Yellow seeds.	Loss of green or yellow color from leaves.	2838
22	Maize	l*-N113		0.269	Yellow seed coat.	Yellow seedling, no chlorophyll.	2838
22	Maize	l*-N113		0.243	Yellow seed coat.	Luteus yellow seedling.	2838
22	Maize	l*-N113		0.205	Yellow seed coat.	Loss of green or yellow color from leaves.	2838
22	Maize	l*-N113		0.142	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale green plant.	2838
22	Maize	l*-N113		0.131	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale green plant.	2838
22	Maize	l*-N113		0.126	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Pale green plant.	2838
22	Maize	l*-N113		0.105	Reduced levels of anthocyanins in leaves, stems and other tissues.	Loss of green or yellow color from leaves.	2838
