Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
6	Arabidopsis	CYT1	At2g39770	0.000	Aleurone layer mottled.	Increased sensitivity to salt stress.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Aleurone layer mottled.	Have 10-25% of wild type ascorbic acid, exhibit microlesions, express pathogenesis-related (PR) proteins, and have enhanced basal resistance against infections caused by Pseudomonas syringae.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Aleurone layer mottled.	The mutants have a delayed senescence phenotype with smaller leaf cells than the wild type at leaf maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Aleurone layer mottled.	The vtc leaves have more glutathione than the wild type, with higher ratios of reduced glutathione to glutathione disulfide.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Aleurone layer mottled.	Mutation causes sensitivity to ozone and other abiotic stresses.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Aleurone layer mottled.	Mutation enhances pathogen resistance.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Embryo defective-Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Sensitive to ozone.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Sensitive to UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Null: Embryo defective.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Knockdown: Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Sensitive to ozone and UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Semidominant.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Sensitive to ozone, sulfur dioxide and UV-B light - all due to ascorbic acid deficiency.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Exposure to greater than 200 ppb for 8 h of O3 results in complete collapse and death of all fully expanded leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Growing points are not affected, and plants subsequently produce new leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Defective in reactive oxygen species (ROS) detoxification.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Plants have normal appearance when grown in air.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Disrupted in cytokinesis during embryo development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Cotyledons and a primitive hypocotyl are often present but obscured by enlargement and disorganization.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Fleshy appearance of mutant embryos at maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Embryos in some cases fill the seed coat late in development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Mutants embryos shrink dramatically as a result of desiccation and fail to germinate at maturity (desiccation-intolerant).	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	24.3% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	53% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Strong allele.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Embryos are typically smaller than in cyt1-1.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	24.8% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	47.2% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Hypersensitive to NH4+.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Increased sensitivity to salt stress.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Have 10-25% of wild type ascorbic acid, exhibit microlesions, express pathogenesis-related (PR) proteins, and have enhanced basal resistance against infections caused by Pseudomonas syringae.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	The vtc leaves have more glutathione than the wild type, with higher ratios of reduced glutathione to glutathione disulfide.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Mutation causes sensitivity to ozone and other abiotic stresses.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Mutation enhances pathogen resistance.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Embryo defective-Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Sensitive to ozone.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Sensitive to UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Null: Embryo defective.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Knockdown: Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Sensitive to ozone and UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Semidominant.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Sensitive to ozone, sulfur dioxide and UV-B light - all due to ascorbic acid deficiency.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Exposure to greater than 200 ppb for 8 h of O3 results in complete collapse and death of all fully expanded leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Growing points are not affected, and plants subsequently produce new leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Defective in reactive oxygen species (ROS) detoxification.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Plants have normal appearance when grown in air.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Disrupted in cytokinesis during embryo development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Mutant embryos at the cotyledon stage are pale green and appear as large and somewhat disorganized masses of bloated cells.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Cotyledons and a primitive hypocotyl are often present but obscured by enlargement and disorganization.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Fleshy appearance of mutant embryos at maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Embryos in some cases fill the seed coat late in development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Mutants embryos shrink dramatically as a result of desiccation and fail to germinate at maturity (desiccation-intolerant).	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	24.3% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	53% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Strong allele.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	24.8% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	47.2% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Hypersensitive to NH4+.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Increased sensitivity to salt stress.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Have 10-25% of wild type ascorbic acid, exhibit microlesions, express pathogenesis-related (PR) proteins, and have enhanced basal resistance against infections caused by Pseudomonas syringae.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	The mutants have a delayed senescence phenotype with smaller leaf cells than the wild type at leaf maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	The vtc leaves have more glutathione than the wild type, with higher ratios of reduced glutathione to glutathione disulfide.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Mutation causes sensitivity to ozone and other abiotic stresses.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Typically, R mottling.	Mutation enhances pathogen resistance.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Embryo defective-Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Sensitive to ozone.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Sensitive to UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Null: Embryo defective.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Knockdown: Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Sensitive to ozone and UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Semidominant.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Sensitive to ozone, sulfur dioxide and UV-B light - all due to ascorbic acid deficiency.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Exposure to greater than 200 ppb for 8 h of O3 results in complete collapse and death of all fully expanded leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Growing points are not affected, and plants subsequently produce new leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Defective in reactive oxygen species (ROS) detoxification.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Plants have normal appearance when grown in air.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Disrupted in cytokinesis during embryo development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Mutant embryos at the cotyledon stage are pale green and appear as large and somewhat disorganized masses of bloated cells.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Cotyledons and a primitive hypocotyl are often present but obscured by enlargement and disorganization.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Fleshy appearance of mutant embryos at maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Embryos in some cases fill the seed coat late in development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Mutants embryos shrink dramatically as a result of desiccation and fail to germinate at maturity (desiccation-intolerant).	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	24.3% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	53% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Strong allele.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Embryos are typically smaller than in cyt1-1.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	24.8% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	47.2% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Hypersensitive to NH4+.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Increased sensitivity to salt stress.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Have 10-25% of wild type ascorbic acid, exhibit microlesions, express pathogenesis-related (PR) proteins, and have enhanced basal resistance against infections caused by Pseudomonas syringae.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	The mutants have a delayed senescence phenotype with smaller leaf cells than the wild type at leaf maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	The vtc leaves have more glutathione than the wild type, with higher ratios of reduced glutathione to glutathione disulfide.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Mutation causes sensitivity to ozone and other abiotic stresses.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone.	Mutation enhances pathogen resistance.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Embryo defective-Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Sensitive to ozone.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Sensitive to UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Null: Embryo defective.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Knockdown: Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Sensitive to ozone and UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Semidominant.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Sensitive to ozone, sulfur dioxide and UV-B light - all due to ascorbic acid deficiency.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Exposure to greater than 200 ppb for 8 h of O3 results in complete collapse and death of all fully expanded leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Growing points are not affected, and plants subsequently produce new leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Defective in reactive oxygen species (ROS) detoxification.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Plants have normal appearance when grown in air.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Disrupted in cytokinesis during embryo development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Mutant embryos at the cotyledon stage are pale green and appear as large and somewhat disorganized masses of bloated cells.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Cotyledons and a primitive hypocotyl are often present but obscured by enlargement and disorganization.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Fleshy appearance of mutant embryos at maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Embryos in some cases fill the seed coat late in development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Mutants embryos shrink dramatically as a result of desiccation and fail to germinate at maturity (desiccation-intolerant).	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	24.3% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	53% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Strong allele.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Embryos are typically smaller than in cyt1-1.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	24.8% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	47.2% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Hypersensitive to NH4+.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Increased sensitivity to salt stress.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Have 10-25% of wild type ascorbic acid, exhibit microlesions, express pathogenesis-related (PR) proteins, and have enhanced basal resistance against infections caused by Pseudomonas syringae.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	The mutants have a delayed senescence phenotype with smaller leaf cells than the wild type at leaf maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	The vtc leaves have more glutathione than the wild type, with higher ratios of reduced glutathione to glutathione disulfide.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Mutation causes sensitivity to ozone and other abiotic stresses.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Mutation enhances pathogen resistance.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Embryo defective-Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Sensitive to ozone.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Sensitive to UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Null: Embryo defective.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Knockdown: Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Sensitive to ozone and UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Semidominant.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Sensitive to ozone, sulfur dioxide and UV-B light - all due to ascorbic acid deficiency.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Exposure to greater than 200 ppb for 8 h of O3 results in complete collapse and death of all fully expanded leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Growing points are not affected, and plants subsequently produce new leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Defective in reactive oxygen species (ROS) detoxification.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Plants have normal appearance when grown in air.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Disrupted in cytokinesis during embryo development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Mutant embryos at the cotyledon stage are pale green and appear as large and somewhat disorganized masses of bloated cells.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Cotyledons and a primitive hypocotyl are often present but obscured by enlargement and disorganization.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Fleshy appearance of mutant embryos at maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Embryos in some cases fill the seed coat late in development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Mutants embryos shrink dramatically as a result of desiccation and fail to germinate at maturity (desiccation-intolerant).	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	24.3% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	53% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Strong allele.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Embryos are typically smaller than in cyt1-1.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	24.8% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	47.2% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Hypersensitive to NH4+.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Increased sensitivity to salt stress.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Have 10-25% of wild type ascorbic acid, exhibit microlesions, express pathogenesis-related (PR) proteins, and have enhanced basal resistance against infections caused by Pseudomonas syringae.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	The mutants have a delayed senescence phenotype with smaller leaf cells than the wild type at leaf maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	The vtc leaves have more glutathione than the wild type, with higher ratios of reduced glutathione to glutathione disulfide.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Mutation causes sensitivity to ozone and other abiotic stresses.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	Colorless aleurone with pigmented sectors.	Mutation enhances pathogen resistance.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Embryo defective-Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Sensitive to ozone.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Sensitive to UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Null: Embryo defective.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Cotyledon.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Knockdown: Low vitamin C levels.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Sensitive to ozone and UV light.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Semidominant.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Sensitive to ozone, sulfur dioxide and UV-B light - all due to ascorbic acid deficiency.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Exposure to greater than 200 ppb for 8 h of O3 results in complete collapse and death of all fully expanded leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Growing points are not affected, and plants subsequently produce new leaves.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Defective in reactive oxygen species (ROS) detoxification.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Plants have normal appearance when grown in air.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Disrupted in cytokinesis during embryo development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Mutant embryos at the cotyledon stage are pale green and appear as large and somewhat disorganized masses of bloated cells.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Fleshy appearance of mutant embryos at maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Embryos in some cases fill the seed coat late in development.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Mutants embryos shrink dramatically as a result of desiccation and fail to germinate at maturity (desiccation-intolerant).	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	24.3% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	53% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Strong allele.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Embryos are typically smaller than in cyt1-1.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	24.8% of mutant seeds in heterozygous siliques following self pollination.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	47.2% total mutant seeds located in top half of silique.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Hypersensitive to NH4+.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Increased sensitivity to salt stress.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	Have 10-25% of wild type ascorbic acid, exhibit microlesions, express pathogenesis-related (PR) proteins, and have enhanced basal resistance against infections caused by Pseudomonas syringae.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	The mutants have a delayed senescence phenotype with smaller leaf cells than the wild type at leaf maturity.	1531
6	Arabidopsis	CYT1	At2g39770	0.000	However, anthocyanin pigmented sectors are present.	The vtc leaves have more glutathione than the wild type, with higher ratios of reduced glutathione to glutathione disulfide.	1531
