Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
9	Maize	lw5		0.000	Pale brown seed coat.	Lemon white.	2730
9	Maize	lw5		0.000	Pale brown seed coat.	White seedling.	2730
9	Maize	lw5		0.000	Pale brown seed coat with dark-brown chalazal zone.	Albino seedling.	2730
9	Maize	lw5		0.000	Pale brown seed coat with dark-brown chalazal zone.	Seedling leaves are white.	2730
9	Maize	lw5		0.000	Pale brown seed coat with dark-brown chalazal zone.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2730
9	Maize	lw5		0.000	Pale brown seed coat with dark-brown chalazal zone.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2730
9	Maize	lw5		0.000	Pale brown seed coat with dark-brown chalazal zone.	Lemon white.	2730
9	Maize	lw5		0.000	Pale brown seed coat with dark-brown chalazal zone.	White seedling.	2730
9	Maize	lw5		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Albino seedling.	2730
9	Maize	lw5		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Seedling leaves are white.	2730
9	Maize	lw5		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2730
9	Maize	lw5		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Lemon white.	2730
9	Maize	lw5		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	White seedling.	2730
9	Maize	lw5		0.000	Seeds get darker after storage.	Albino seedling.	2730
9	Maize	lw5		0.000	Seeds get darker after storage.	Seedling leaves are white.	2730
9	Maize	lw5		0.000	Seeds get darker after storage.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2730
9	Maize	lw5		0.000	Seeds get darker after storage.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2730
9	Maize	lw5		0.000	Seeds get darker after storage.	Lemon white.	2730
9	Maize	lw5		0.000	Seeds get darker after storage.	White seedling.	2730
9	Maize	lw5		0.000	Seeds get darker after storage.	Pale yellow endosperm.	2730
9	Maize	lw5		0.000	Yellow or pale seed color.	Albino seedling.	2730
9	Maize	lw5		0.000	Yellow or pale seed color.	Seedling leaves are white.	2730
9	Maize	lw5		0.000	Yellow or pale seed color.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2730
9	Maize	lw5		0.000	Yellow or pale seed color.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2730
9	Maize	lw5		0.000	Yellow or pale seed color.	Lemon white.	2730
9	Maize	lw5		0.000	Yellow or pale seed color.	White seedling.	2730
9	Maize	lw5		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Albino seedling.	2730
9	Maize	lw5		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Seedling leaves are white.	2730
9	Maize	lw5		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2730
9	Maize	lw5		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Lemon white.	2730
9	Maize	lw5		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	White seedling.	2730
10	Maize	lw4		0.540	Yellow or pale seed color.	Pale yellow endosperm.	2729
10	Maize	lw4		0.325	Yellow or pale seed color.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2729
10	Maize	lw4		0.220	Pale brown seed coat.	Pale yellow endosperm.	2729
10	Maize	lw4		0.125	Pale brown seed coat.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2729
10	Maize	lw4		0.118	Pale brown seed coat with dark-brown chalazal zone.	Pale yellow endosperm.	2729
10	Maize	lw4		0.115	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2729
10	Maize	lw4		0.109	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Pale yellow endosperm.	2729
10	Maize	lw4		0.101	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Pale yellow endosperm.	2729
10	Maize	lw4		0.089	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2729
10	Maize	lw4		0.079	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2729
10	Maize	lw4		0.067	Pale brown seed coat with dark-brown chalazal zone.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2729
10	Maize	lw4		0.054	Seeds get darker after storage.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2729
10	Maize	lw4		0.039	Dark-brown seed chalazal zone.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2729
10	Maize	lw4		0.028	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2729
10	Maize	lw4		0.000	Dark-brown seed chalazal zone.	Albino seedling.	2729
10	Maize	lw4		0.000	Dark-brown seed chalazal zone.	Seedling leaves are white.	2729
10	Maize	lw4		0.000	Dark-brown seed chalazal zone.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2729
10	Maize	lw4		0.000	Dark-brown seed chalazal zone.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2729
10	Maize	lw4		0.000	Dark-brown seed chalazal zone.	Lemon white.	2729
10	Maize	lw4		0.000	Dark-brown seed chalazal zone.	White seedling.	2729
10	Maize	lw4		0.000	Dark-brown seed chalazal zone.	Pale yellow endosperm.	2729
10	Maize	lw4		0.000	Pale brown seed coat.	Albino seedling.	2729
10	Maize	lw4		0.000	Pale brown seed coat.	Seedling leaves are white.	2729
10	Maize	lw4		0.000	Pale brown seed coat.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2729
10	Maize	lw4		0.000	Pale brown seed coat.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2729
10	Maize	lw4		0.000	Pale brown seed coat.	Lemon white.	2729
10	Maize	lw4		0.000	Pale brown seed coat.	White seedling.	2729
10	Maize	lw4		0.000	Pale brown seed coat with dark-brown chalazal zone.	Albino seedling.	2729
10	Maize	lw4		0.000	Pale brown seed coat with dark-brown chalazal zone.	Seedling leaves are white.	2729
10	Maize	lw4		0.000	Pale brown seed coat with dark-brown chalazal zone.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2729
10	Maize	lw4		0.000	Pale brown seed coat with dark-brown chalazal zone.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2729
10	Maize	lw4		0.000	Pale brown seed coat with dark-brown chalazal zone.	Lemon white.	2729
10	Maize	lw4		0.000	Pale brown seed coat with dark-brown chalazal zone.	White seedling.	2729
10	Maize	lw4		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Albino seedling.	2729
10	Maize	lw4		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Seedling leaves are white.	2729
10	Maize	lw4		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2729
10	Maize	lw4		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Lemon white.	2729
10	Maize	lw4		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	White seedling.	2729
10	Maize	lw4		0.000	Seeds get darker after storage.	Albino seedling.	2729
10	Maize	lw4		0.000	Seeds get darker after storage.	Seedling leaves are white.	2729
10	Maize	lw4		0.000	Seeds get darker after storage.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2729
10	Maize	lw4		0.000	Seeds get darker after storage.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2729
10	Maize	lw4		0.000	Seeds get darker after storage.	Lemon white.	2729
10	Maize	lw4		0.000	Seeds get darker after storage.	White seedling.	2729
10	Maize	lw4		0.000	Seeds get darker after storage.	Pale yellow endosperm.	2729
10	Maize	lw4		0.000	Yellow or pale seed color.	Albino seedling.	2729
10	Maize	lw4		0.000	Yellow or pale seed color.	Seedling leaves are white.	2729
10	Maize	lw4		0.000	Yellow or pale seed color.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2729
10	Maize	lw4		0.000	Yellow or pale seed color.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2729
10	Maize	lw4		0.000	Yellow or pale seed color.	Lemon white.	2729
10	Maize	lw4		0.000	Yellow or pale seed color.	White seedling.	2729
10	Maize	lw4		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Albino seedling.	2729
10	Maize	lw4		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Seedling leaves are white.	2729
10	Maize	lw4		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2729
10	Maize	lw4		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Lemon white.	2729
10	Maize	lw4		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	White seedling.	2729
11	Maize	lw3		0.540	Yellow or pale seed color.	Pale yellow endosperm.	2728
11	Maize	lw3		0.325	Yellow or pale seed color.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2728
11	Maize	lw3		0.220	Pale brown seed coat.	Pale yellow endosperm.	2728
11	Maize	lw3		0.125	Pale brown seed coat.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2728
11	Maize	lw3		0.118	Pale brown seed coat with dark-brown chalazal zone.	Pale yellow endosperm.	2728
11	Maize	lw3		0.115	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2728
11	Maize	lw3		0.109	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Pale yellow endosperm.	2728
11	Maize	lw3		0.101	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Pale yellow endosperm.	2728
11	Maize	lw3		0.089	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2728
11	Maize	lw3		0.079	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2728
11	Maize	lw3		0.067	Pale brown seed coat with dark-brown chalazal zone.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2728
11	Maize	lw3		0.054	Seeds get darker after storage.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2728
11	Maize	lw3		0.039	Dark-brown seed chalazal zone.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2728
11	Maize	lw3		0.028	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2728
11	Maize	lw3		0.000	Dark-brown seed chalazal zone.	Albino seedling.	2728
11	Maize	lw3		0.000	Dark-brown seed chalazal zone.	Seedling leaves are white.	2728
11	Maize	lw3		0.000	Dark-brown seed chalazal zone.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2728
11	Maize	lw3		0.000	Dark-brown seed chalazal zone.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2728
11	Maize	lw3		0.000	Dark-brown seed chalazal zone.	Lemon white.	2728
11	Maize	lw3		0.000	Dark-brown seed chalazal zone.	White seedling.	2728
11	Maize	lw3		0.000	Dark-brown seed chalazal zone.	Pale yellow endosperm.	2728
11	Maize	lw3		0.000	Pale brown seed coat.	Albino seedling.	2728
11	Maize	lw3		0.000	Pale brown seed coat.	Seedling leaves are white.	2728
11	Maize	lw3		0.000	Pale brown seed coat.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2728
11	Maize	lw3		0.000	Pale brown seed coat.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2728
11	Maize	lw3		0.000	Pale brown seed coat.	Lemon white.	2728
11	Maize	lw3		0.000	Pale brown seed coat.	White seedling.	2728
11	Maize	lw3		0.000	Pale brown seed coat with dark-brown chalazal zone.	Albino seedling.	2728
11	Maize	lw3		0.000	Pale brown seed coat with dark-brown chalazal zone.	Seedling leaves are white.	2728
11	Maize	lw3		0.000	Pale brown seed coat with dark-brown chalazal zone.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2728
11	Maize	lw3		0.000	Pale brown seed coat with dark-brown chalazal zone.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2728
11	Maize	lw3		0.000	Pale brown seed coat with dark-brown chalazal zone.	Lemon white.	2728
11	Maize	lw3		0.000	Pale brown seed coat with dark-brown chalazal zone.	White seedling.	2728
11	Maize	lw3		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Albino seedling.	2728
11	Maize	lw3		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Seedling leaves are white.	2728
11	Maize	lw3		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2728
11	Maize	lw3		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Lemon white.	2728
11	Maize	lw3		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	White seedling.	2728
11	Maize	lw3		0.000	Seeds get darker after storage.	Albino seedling.	2728
11	Maize	lw3		0.000	Seeds get darker after storage.	Seedling leaves are white.	2728
11	Maize	lw3		0.000	Seeds get darker after storage.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2728
11	Maize	lw3		0.000	Seeds get darker after storage.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2728
11	Maize	lw3		0.000	Seeds get darker after storage.	Lemon white.	2728
11	Maize	lw3		0.000	Seeds get darker after storage.	White seedling.	2728
11	Maize	lw3		0.000	Seeds get darker after storage.	Pale yellow endosperm.	2728
11	Maize	lw3		0.000	Yellow or pale seed color.	Albino seedling.	2728
11	Maize	lw3		0.000	Yellow or pale seed color.	Seedling leaves are white.	2728
11	Maize	lw3		0.000	Yellow or pale seed color.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2728
11	Maize	lw3		0.000	Yellow or pale seed color.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2728
11	Maize	lw3		0.000	Yellow or pale seed color.	Lemon white.	2728
11	Maize	lw3		0.000	Yellow or pale seed color.	White seedling.	2728
11	Maize	lw3		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Albino seedling.	2728
11	Maize	lw3		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Seedling leaves are white.	2728
11	Maize	lw3		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2728
11	Maize	lw3		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Lemon white.	2728
11	Maize	lw3		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	White seedling.	2728
12	Maize	nec*-N562		0.540	Yellow or pale seed color.	Also pale yellow endosperm.	2716
12	Maize	nec*-N562		0.509	Yellow or pale seed color.	Loss of green or yellow color from leaves.	2716
12	Maize	nec*-N562		0.220	Pale brown seed coat.	Also pale yellow endosperm.	2716
12	Maize	nec*-N562		0.144	Yellow or pale seed color.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2716
12	Maize	nec*-N562		0.118	Pale brown seed coat with dark-brown chalazal zone.	Also pale yellow endosperm.	2716
12	Maize	nec*-N562		0.109	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Also pale yellow endosperm.	2716
12	Maize	nec*-N562		0.101	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Also pale yellow endosperm.	2716
12	Maize	nec*-N562		0.078	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Loss of green or yellow color from leaves.	2716
12	Maize	nec*-N562		0.075	Dark-brown seed chalazal zone.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2716
12	Maize	nec*-N562		0.056	Pale brown seed coat with dark-brown chalazal zone.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2716
12	Maize	nec*-N562		0.048	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2716
12	Maize	nec*-N562		0.000	Dark-brown seed chalazal zone.	Albescent.	2716
12	Maize	nec*-N562		0.000	Dark-brown seed chalazal zone.	Various parts of seedling leaf do not develop chlorophyll.	2716
12	Maize	nec*-N562		0.000	Dark-brown seed chalazal zone.	Also pale yellow endosperm.	2716
12	Maize	nec*-N562		0.000	Dark-brown seed chalazal zone.	Bleached leaf.	2716
12	Maize	nec*-N562		0.000	Dark-brown seed chalazal zone.	Loss of green or yellow color from leaves.	2716
12	Maize	nec*-N562		0.000	Dark-brown seed chalazal zone.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2716
12	Maize	nec*-N562		0.000	Dark-brown seed chalazal zone.	Crossbanded leaf.	2716
12	Maize	nec*-N562		0.000	Dark-brown seed chalazal zone.	Recurring transverse bands of uniform width on leaves.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat.	Albescent.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat.	Various parts of seedling leaf do not develop chlorophyll.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat.	Bleached leaf.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat.	Loss of green or yellow color from leaves.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat.	Crossbanded leaf.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat.	Recurring transverse bands of uniform width on leaves.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat with dark-brown chalazal zone.	Albescent.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat with dark-brown chalazal zone.	Various parts of seedling leaf do not develop chlorophyll.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat with dark-brown chalazal zone.	Bleached leaf.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat with dark-brown chalazal zone.	Loss of green or yellow color from leaves.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat with dark-brown chalazal zone.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat with dark-brown chalazal zone.	Crossbanded leaf.	2716
12	Maize	nec*-N562		0.000	Pale brown seed coat with dark-brown chalazal zone.	Recurring transverse bands of uniform width on leaves.	2716
12	Maize	nec*-N562		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Albescent.	2716
12	Maize	nec*-N562		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Various parts of seedling leaf do not develop chlorophyll.	2716
12	Maize	nec*-N562		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Bleached leaf.	2716
12	Maize	nec*-N562		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Loss of green or yellow color from leaves.	2716
12	Maize	nec*-N562		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Usually confined to a definite area (sector, patch, leaf tip, etc.	2716
12	Maize	nec*-N562		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Crossbanded leaf.	2716
12	Maize	nec*-N562		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Recurring transverse bands of uniform width on leaves.	2716
12	Maize	nec*-N562		0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2716
12	Maize	nec*-N562		0.000	Seeds get darker after storage.	Albescent.	2716
12	Maize	nec*-N562		0.000	Seeds get darker after storage.	Various parts of seedling leaf do not develop chlorophyll.	2716
12	Maize	nec*-N562		0.000	Seeds get darker after storage.	Also pale yellow endosperm.	2716
12	Maize	nec*-N562		0.000	Seeds get darker after storage.	Bleached leaf.	2716
12	Maize	nec*-N562		0.000	Seeds get darker after storage.	Loss of green or yellow color from leaves.	2716
12	Maize	nec*-N562		0.000	Seeds get darker after storage.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2716
12	Maize	nec*-N562		0.000	Seeds get darker after storage.	Crossbanded leaf.	2716
12	Maize	nec*-N562		0.000	Seeds get darker after storage.	Recurring transverse bands of uniform width on leaves.	2716
12	Maize	nec*-N562		0.000	Seeds get darker after storage.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2716
12	Maize	nec*-N562		0.000	Yellow or pale seed color.	Albescent.	2716
12	Maize	nec*-N562		0.000	Yellow or pale seed color.	Various parts of seedling leaf do not develop chlorophyll.	2716
12	Maize	nec*-N562		0.000	Yellow or pale seed color.	Bleached leaf.	2716
12	Maize	nec*-N562		0.000	Yellow or pale seed color.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2716
12	Maize	nec*-N562		0.000	Yellow or pale seed color.	Crossbanded leaf.	2716
12	Maize	nec*-N562		0.000	Yellow or pale seed color.	Recurring transverse bands of uniform width on leaves.	2716
12	Maize	nec*-N562		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Albescent.	2716
12	Maize	nec*-N562		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Various parts of seedling leaf do not develop chlorophyll.	2716
12	Maize	nec*-N562		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Bleached leaf.	2716
12	Maize	nec*-N562		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2716
12	Maize	nec*-N562		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Crossbanded leaf.	2716
12	Maize	nec*-N562		0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Recurring transverse bands of uniform width on leaves.	2716
13	Maize	y1	GRMZM2G300348	0.540	Yellow or pale seed color.	Pale yellow endosperm.	2841
13	Maize	y1	GRMZM2G300348	0.509	Yellow or pale seed color.	Loss of green or yellow color from leaves.	2841
13	Maize	y1	GRMZM2G300348	0.442	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Golden plant.	2841
13	Maize	y1	GRMZM2G300348	0.442	Yellow or pale seed color.	Less yellow than yellow green.	2841
13	Maize	y1	GRMZM2G300348	0.335	Yellow or pale seed color.	Kernel with white crown and pale yellow endosperm.	2841
13	Maize	y1	GRMZM2G300348	0.331	Yellow or pale seed color.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
13	Maize	y1	GRMZM2G300348	0.325	Yellow or pale seed color.	Yellow endosperm.	2841
13	Maize	y1	GRMZM2G300348	0.316	Yellow or pale seed color.	Pale green plant.	2841
13	Maize	y1	GRMZM2G300348	0.306	Yellow or pale seed color.	Pale green seedling.	2841
13	Maize	y1	GRMZM2G300348	0.304	Yellow or pale seed color.	Yellow green leaf.	2841
13	Maize	y1	GRMZM2G300348	0.258	Pale brown seed coat.	Pale green plant.	2841
13	Maize	y1	GRMZM2G300348	0.250	Pale brown seed coat.	Pale green seedling.	2841
13	Maize	y1	GRMZM2G300348	0.220	Pale brown seed coat.	Pale yellow endosperm.	2841
13	Maize	y1	GRMZM2G300348	0.201	Yellow or pale seed color.	Irregular patches of color or texture on a contrasting background.	2841
13	Maize	y1	GRMZM2G300348	0.166	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Less yellow than yellow green.	2841
13	Maize	y1	GRMZM2G300348	0.144	Yellow or pale seed color.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2841
13	Maize	y1	GRMZM2G300348	0.138	Pale brown seed coat with dark-brown chalazal zone.	Pale green plant.	2841
13	Maize	y1	GRMZM2G300348	0.137	Pale brown seed coat.	Kernel with white crown and pale yellow endosperm.	2841
13	Maize	y1	GRMZM2G300348	0.135	Pale brown seed coat.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
13	Maize	y1	GRMZM2G300348	0.134	Pale brown seed coat with dark-brown chalazal zone.	Pale green seedling.	2841
