Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
7	Arabidopsis	COP9	At4g14110	0.000	Purple aleurone.	Seedling lethal.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Purple aleurone.	Red embryos and cotyledons due to anthocyanin accumulation.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Purple aleurone.	In the homozygous progeny, the mutation triggers the instability of CSN1, CSN3, CSN5, CSN6, and CSN7.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Purple aleurone.	The only subunits that do not seem do be significantly affected are CSN2 and CSN4.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Purple aleurone.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Purple aleurone.	High expression of light-induced genes in dark-grown plants.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	Anthocyanin accumulation.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	Dark-grown seedlings are de-etiolated.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	Red cotyledons.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	Red embryos.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	Seedling lethal.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	Red embryos and cotyledons due to anthocyanin accumulation.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	In the homozygous progeny, the mutation triggers the instability of CSN1, CSN3, CSN5, CSN6, and CSN7.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	The only subunits that do not seem do be significantly affected are CSN2 and CSN4.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	High expression of light-induced genes in dark-grown plants.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Aleuron layer is colored, leading to a colored kernel.	Light-grown seedlings have open (purple) cotyledons, short roots, small abnormally shaped purple shoots, usually produce several small leaves before development is arrested (lethal).	1987
7	Arabidopsis	COP9	At4g14110	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Dark-grown seedlings are de-etiolated.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Red cotyledons.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Red embryos.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Seedling lethal.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	In the homozygous progeny, the mutation triggers the instability of CSN1, CSN3, CSN5, CSN6, and CSN7.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	The only subunits that do not seem do be significantly affected are CSN2 and CSN4.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	High expression of light-induced genes in dark-grown plants.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Light-grown seedlings have open (purple) cotyledons, short roots, small abnormally shaped purple shoots, usually produce several small leaves before development is arrested (lethal).	1987
7	Arabidopsis	COP9	At4g14110	0.000	Red aleurone.	Anthocyanin accumulation.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Red aleurone.	Dark-grown seedlings are de-etiolated.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Red aleurone.	Seedling lethal.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Red aleurone.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Red aleurone.	In the homozygous progeny, the mutation triggers the instability of CSN1, CSN3, CSN5, CSN6, and CSN7.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Red aleurone.	The only subunits that do not seem do be significantly affected are CSN2 and CSN4.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Red aleurone.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Red aleurone.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Red aleurone.	High expression of light-induced genes in dark-grown plants.	1987
7	Arabidopsis	COP9	At4g14110	0.000	Red aleurone.	Light-grown seedlings have open (purple) cotyledons, short roots, small abnormally shaped purple shoots, usually produce several small leaves before development is arrested (lethal).	1987
8	Arabidopsis	COP8	At5g42970	0.599	Red aleurone.	Red embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.538	Red aleurone.	Red cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.419	Purple aleurone.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.398	Purple aleurone.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.380	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.366	Purple aleurone.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
8	Arabidopsis	COP8	At5g42970	0.362	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.355	Red aleurone.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
8	Arabidopsis	COP8	At5g42970	0.350	Purple aleurone.	Siliques have one quarter of slightly purple colored seeds.	1986
8	Arabidopsis	COP8	At5g42970	0.342	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Anthocyanin accumulation.	1986
8	Arabidopsis	COP8	At5g42970	0.298	Purple aleurone.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
8	Arabidopsis	COP8	At5g42970	0.294	Purple aleurone.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.272	Aleuron layer is colored, leading to a colored kernel.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.266	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.259	Aleuron layer is colored, leading to a colored kernel.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.243	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
8	Arabidopsis	COP8	At5g42970	0.228	Aleuron layer is colored, leading to a colored kernel.	Siliques have one quarter of slightly purple colored seeds.	1986
8	Arabidopsis	COP8	At5g42970	0.191	Aleuron layer is colored, leading to a colored kernel.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.180	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
8	Arabidopsis	COP8	At5g42970	0.146	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Siliques have one quarter of slightly purple colored seeds.	1986
8	Arabidopsis	COP8	At5g42970	0.099	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Abnormal growth in the dark.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Anthocyanin accumulation.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Red cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Red embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Seedling lethal.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Short roots in response to sugar.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Seedlings grow slower than the wild type.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Lethal after the seedling stage.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Dark-grown seedlings do not etiolate.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Lacks the intact COP9 signalosome (CSN).	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Lethal.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Expression of light-induced genes in dark-grown plants.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Mutation is lethal in the homozygous state.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	Constitutive photomorphogenesis.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Purple aleurone.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Abnormal growth in the dark.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Anthocyanin accumulation.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Red cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Red embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Seedling lethal.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Short roots in response to sugar.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Seedlings grow slower than the wild type.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Lethal after the seedling stage.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Dark-grown seedlings do not etiolate.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Lacks the intact COP9 signalosome (CSN).	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Lethal.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Expression of light-induced genes in dark-grown plants.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Mutation is lethal in the homozygous state.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	Constitutive photomorphogenesis.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored, leading to a colored kernel.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Abnormal growth in the dark.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Red cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Red embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Seedling lethal.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Short roots in response to sugar.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Seedlings grow slower than the wild type.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Lethal after the seedling stage.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Dark-grown seedlings do not etiolate.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Lacks the intact COP9 signalosome (CSN).	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Lethal.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Expression of light-induced genes in dark-grown plants.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Mutation is lethal in the homozygous state.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Constitutive photomorphogenesis.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Abnormal growth in the dark.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Anthocyanin accumulation.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Seedling lethal.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Short roots in response to sugar.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Seedlings grow slower than the wild type.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Lethal after the seedling stage.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Siliques have one quarter of slightly purple colored seeds.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Dark-grown seedlings do not etiolate.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Lacks the intact COP9 signalosome (CSN).	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Lethal.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Expression of light-induced genes in dark-grown plants.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Mutation is lethal in the homozygous state.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	Constitutive photomorphogenesis.	1986
8	Arabidopsis	COP8	At5g42970	0.000	Red aleurone.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
9	Arabidopsis	COP1	At2g32950	0.599	Red aleurone.	Red embryos.	1988
9	Arabidopsis	COP1	At2g32950	0.551	Red aleurone.	Red roots.	1988
9	Arabidopsis	COP1	At2g32950	0.538	Red aleurone.	Red cotyledons.	1988
9	Arabidopsis	COP1	At2g32950	0.398	Purple aleurone.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1988
9	Arabidopsis	COP1	At2g32950	0.362	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1988
9	Arabidopsis	COP1	At2g32950	0.342	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Anthocyanin accumulation.	1988
9	Arabidopsis	COP1	At2g32950	0.334	Red aleurone.	Red embryos, cotyledons, and roots due to anthocyanin accumulation.	1988
9	Arabidopsis	COP1	At2g32950	0.267	Purple aleurone.	Both mature seeds and seedlings homozygous for the mutations exhibit dark purple coloration in their hypocotyls and cotyledons due to high levels of anthocyanin accumulation.	1988
9	Arabidopsis	COP1	At2g32950	0.259	Aleuron layer is colored, leading to a colored kernel.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1988
9	Arabidopsis	COP1	At2g32950	0.242	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Both mature seeds and seedlings homozygous for the mutations exhibit dark purple coloration in their hypocotyls and cotyledons due to high levels of anthocyanin accumulation.	1988
9	Arabidopsis	COP1	At2g32950	0.229	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Red embryos, cotyledons, and roots due to anthocyanin accumulation.	1988
9	Arabidopsis	COP1	At2g32950	0.173	Aleuron layer is colored, leading to a colored kernel.	Both mature seeds and seedlings homozygous for the mutations exhibit dark purple coloration in their hypocotyls and cotyledons due to high levels of anthocyanin accumulation.	1988
9	Arabidopsis	COP1	At2g32950	0.150	Red aleurone.	The mutant does not show additional hypocotyl elongation under far-red light-enriched conditions, whereas the wild-type seedlings display more than a twofold increase in hypocotyl elongation.	1988
9	Arabidopsis	COP1	At2g32950	0.147	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Blue-light- or dark-grown mutants contain high levels of anthocyanins and are not responsive to cytokinins.	1988
9	Arabidopsis	COP1	At2g32950	0.112	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Light-grown seedlings are heavily pigmented, with anthocyanin accumulation even in roots, open cotyledons, shoots are small and abnormally shaped, lethal (development arrested soon after initiation of primary leaves).	1988
9	Arabidopsis	COP1	At2g32950	0.099	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1988
9	Arabidopsis	COP1	At2g32950	0.093	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	Phenotypes of the dark-grown cop1-1 include the following: short hypocotyls, open and enlarged cotyledons, accumulation of anthocyanins, cell-type differentiation and chloroplast-like plastid differentiation in cotyledons.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Abnormal growth in the dark.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Anthocyanin accumulation.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Red cotyledons.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Red embryos.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Red roots.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Seedling lethal.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Severely delayed germination.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Red embryos, cotyledons, and roots due to anthocyanin accumulation.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Blue-light- or dark-grown mutants contain high levels of anthocyanins and are not responsive to cytokinins.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Both dark- and light-grown homozygous mutant seedlings are severely retarded in their development, with significantly reduced cell elongation in their hypocotyls and reduced cell enlargement in their cotyledons.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Most important, homozygous mutants are adult lethal.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Occasionally, some mutant individuals will develop up to three pairs of tiny true leaves before senescence.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Not a single mutant plant has been able to survive to reproduce.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Expression of light-induced genes in dark-grown plants.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Light-grown seedlings are heavily pigmented, with anthocyanin accumulation even in roots, open cotyledons, shoots are small and abnormally shaped, lethal (development arrested soon after initiation of primary leaves).	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Dark-grown cop1-1 seedlings mimic phenotype of light-grown wildtype seedlings.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Phenotypes of the dark-grown cop1-1 include the following: short hypocotyls, open and enlarged cotyledons, accumulation of anthocyanins, cell-type differentiation and chloroplast-like plastid differentiation in cotyledons.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Light-grown cop1-1 plants have a severe size reduction and greatly reduced seed set than the wildtype.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Light-grown cop1-6 plants have a severe size reduction and greatly reduced seed set than the wildtype.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Dark-grown cop1-6 plants can bolt and flower.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Dark-grown cop1-6 have enlarged cotyledons compared to dark-grown wildtype.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Dark- and light-grown strong mutant seedlings have short hypocotyls of similar length.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Dark-grown mutant seedlings are transferred to the light, a significant portion of the seedlings are unable to green and will bleach out and die.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Mutant belonging to the strong class.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Milder phenotypes than that observed in the mutants of the lethal class.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Not adult lethal although mutation causes a severe size reduction of light-grown mature plants and greatly reduce seed set.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Dark-grown seedlings homozygous for the mutation exhibit light-grown characteristics, including patterns of cell differentiation and gene expression.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	The mutant does not show additional hypocotyl elongation under far-red light-enriched conditions, whereas the wild-type seedlings display more than a twofold increase in hypocotyl elongation.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Under long-day or continuous light conditions, wild-type plants and the mutant flower after producing approximately seven rosette leaves and growing for 3 to 4 weeks.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	However, under short-day conditions, wildtype plants produce more than 40 rosette leaves and grow for ~75 days before flowering, whereas the mutant line continues to produce only seven rosette leaves and flower earlier than the wild-type plants.	1988
9	Arabidopsis	COP1	At2g32950	0.000	Purple aleurone.	Indistinguishable from the respective cop1 mutants when grown in darkness.	1988
