Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
10	Maize	wrp1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Leaves broad and crinkled.	2968
10	Maize	wrp1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Indeterminate floral apex.	2968
10	Maize	wrp1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Knotted leaf.	2968
10	Maize	wrp1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Scattered proliferations of tissue at veins on leaf, leading to a bumpy, irregular appearance.	2968
10	Maize	wrp1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Rough sheath.	2968
10	Maize	wrp1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Sheath of older seedlings and plants has rough texture.	2968
10	Maize	wrp1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Originally described as 'wart-like excrescences'.	2968
10	Maize	wrp1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Semidwarf.	2968
10	Maize	wrp1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Like small or dwarf plant but usually less extreme.	2968
10	Maize	wrp1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	May have broad leaves and compact heavy tassel.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Crinkled leaf.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Plant short.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Leaves broad and crinkled.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Indeterminate floral apex.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Knotted leaf.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Scattered proliferations of tissue at veins on leaf, leading to a bumpy, irregular appearance.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Rough sheath.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Sheath of older seedlings and plants has rough texture.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Originally described as 'wart-like excrescences'.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Semidwarf.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	Like small or dwarf plant but usually less extreme.	2968
10	Maize	wrp1		0.000	Single) branch numbers.	May have broad leaves and compact heavy tassel.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Crinkled leaf.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Plant short.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Leaves broad and crinkled.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Indeterminate floral apex.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Knotted leaf.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Scattered proliferations of tissue at veins on leaf, leading to a bumpy, irregular appearance.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Reduced tassel branch number.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Rough sheath.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Sheath of older seedlings and plants has rough texture.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Originally described as 'wart-like excrescences'.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Semidwarf.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	Like small or dwarf plant but usually less extreme.	2968
10	Maize	wrp1		0.000	Clusters of unbranched trichomes.	May have broad leaves and compact heavy tassel.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Crinkled leaf.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Plant short.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Leaves broad and crinkled.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Indeterminate floral apex.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Knotted leaf.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Scattered proliferations of tissue at veins on leaf, leading to a bumpy, irregular appearance.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Rough sheath.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Sheath of older seedlings and plants has rough texture.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Originally described as 'wart-like excrescences'.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Semidwarf.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	Like small or dwarf plant but usually less extreme.	2968
10	Maize	wrp1		0.000	Reduced number of trichomes and abnormal trichomes.	May have broad leaves and compact heavy tassel.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Crinkled leaf.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Plant short.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Leaves broad and crinkled.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Indeterminate floral apex.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Knotted leaf.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Scattered proliferations of tissue at veins on leaf, leading to a bumpy, irregular appearance.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Reduced tassel branch number.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Rough sheath.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Sheath of older seedlings and plants has rough texture.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Originally described as 'wart-like excrescences'.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Semidwarf.	2968
10	Maize	wrp1		0.000	Pale seed coats.	Like small or dwarf plant but usually less extreme.	2968
10	Maize	wrp1		0.000	Pale seed coats.	May have broad leaves and compact heavy tassel.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Crinkled leaf.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Plant short.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Leaves broad and crinkled.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Indeterminate floral apex.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Knotted leaf.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Scattered proliferations of tissue at veins on leaf, leading to a bumpy, irregular appearance.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Reduced tassel branch number.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Rough sheath.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Sheath of older seedlings and plants has rough texture.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Originally described as 'wart-like excrescences'.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Semidwarf.	2968
10	Maize	wrp1		0.000	Smaller seeds.	Like small or dwarf plant but usually less extreme.	2968
10	Maize	wrp1		0.000	Smaller seeds.	May have broad leaves and compact heavy tassel.	2968
11	Maize	brta1		0.558	Single) branch numbers.	Increased tassel branch number.	3406
11	Maize	brta1		0.248	Trichomes reduced in number.	Increased tassel branch number.	3406
11	Maize	brta1		0.238	Single) branch numbers.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.166	Trichomes reduced in number, simple.	Increased tassel branch number.	3406
11	Maize	brta1		0.148	Reduced number of trichomes and abnormal trichomes.	Increased tassel branch number.	3406
11	Maize	brta1		0.133	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Increased tassel branch number.	3406
11	Maize	brta1		0.000	Abnormal trichomes.	Increased tassel branch number.	3406
11	Maize	brta1		0.000	Abnormal trichomes.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Yellow seed coat.	Increased tassel branch number.	3406
11	Maize	brta1		0.000	Yellow seed coat.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Seed coat paler than wild type, darker than ttg1.	Increased tassel branch number.	3406
11	Maize	brta1		0.000	Seed coat paler than wild type, darker than ttg1.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Trichomes reduced in number.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Seed mucilage defects.	Increased tassel branch number.	3406
11	Maize	brta1		0.000	Seed mucilage defects.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Trichomes reduced in number, simple.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Seed coat mucilage absent.	Increased tassel branch number.	3406
11	Maize	brta1		0.000	Seed coat mucilage absent.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Pale brown seeds and unbranched trichomes.	Increased tassel branch number.	3406
11	Maize	brta1		0.000	Pale brown seeds and unbranched trichomes.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Clusters of unbranched trichomes.	Increased tassel branch number.	3406
11	Maize	brta1		0.000	Clusters of unbranched trichomes.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Reduced number of trichomes and abnormal trichomes.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Pale seed coats.	Increased tassel branch number.	3406
11	Maize	brta1		0.000	Pale seed coats.	Tassels have extra primary and secondary branches.	3406
11	Maize	brta1		0.000	Smaller seeds.	Increased tassel branch number.	3406
11	Maize	brta1		0.000	Smaller seeds.	Tassels have extra primary and secondary branches.	3406
12	Maize	ub3	GRMZM2G460544	0.536	Clusters of unbranched trichomes.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.501	Pale brown seeds and unbranched trichomes.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Abnormal trichomes.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Abnormal trichomes.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Yellow seed coat.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Yellow seed coat.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Seed coat paler than wild type, darker than ttg1.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Seed coat paler than wild type, darker than ttg1.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Trichomes reduced in number.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Trichomes reduced in number.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Seed mucilage defects.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Seed mucilage defects.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Trichomes reduced in number, simple.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Trichomes reduced in number, simple.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Seed coat mucilage absent.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Seed coat mucilage absent.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Pale brown seeds and unbranched trichomes.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Single) branch numbers.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Single) branch numbers.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Clusters of unbranched trichomes.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Reduced number of trichomes and abnormal trichomes.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Reduced number of trichomes and abnormal trichomes.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Pale seed coats.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Pale seed coats.	Tassel with one spike.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Smaller seeds.	Unbranched tassel.	3896
12	Maize	ub3	GRMZM2G460544	0.000	Smaller seeds.	Tassel with one spike.	3896
13	Maize	ub2	GRMZM2G160917	0.536	Clusters of unbranched trichomes.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.501	Pale brown seeds and unbranched trichomes.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Abnormal trichomes.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Abnormal trichomes.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Yellow seed coat.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Yellow seed coat.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Seed coat paler than wild type, darker than ttg1.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Seed coat paler than wild type, darker than ttg1.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Trichomes reduced in number.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Trichomes reduced in number.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Seed mucilage defects.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Seed mucilage defects.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Trichomes reduced in number, simple.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Trichomes reduced in number, simple.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Seed coat mucilage absent.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Seed coat mucilage absent.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Pale brown seeds and unbranched trichomes.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Single) branch numbers.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Single) branch numbers.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Clusters of unbranched trichomes.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Reduced number of trichomes and abnormal trichomes.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Reduced number of trichomes and abnormal trichomes.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Pale seed coats.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Pale seed coats.	Tassel with one spike.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Smaller seeds.	Unbranched tassel.	3895
13	Maize	ub2	GRMZM2G160917	0.000	Smaller seeds.	Tassel with one spike.	3895
14	Maize	glk58	GRMZM2G117854	0.536	Clusters of unbranched trichomes.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.501	Pale brown seeds and unbranched trichomes.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Abnormal trichomes.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Abnormal trichomes.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Yellow seed coat.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Yellow seed coat.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Seed coat paler than wild type, darker than ttg1.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Seed coat paler than wild type, darker than ttg1.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Trichomes reduced in number.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Trichomes reduced in number.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Seed mucilage defects.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Seed mucilage defects.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Trichomes reduced in number, simple.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Trichomes reduced in number, simple.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Seed coat mucilage absent.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Seed coat mucilage absent.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Pale brown seeds and unbranched trichomes.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Single) branch numbers.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Single) branch numbers.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Clusters of unbranched trichomes.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Reduced number of trichomes and abnormal trichomes.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Reduced number of trichomes and abnormal trichomes.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Pale seed coats.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Pale seed coats.	Tassel with one spike.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Smaller seeds.	Unbranched tassel.	3894
14	Maize	glk58	GRMZM2G117854	0.000	Smaller seeds.	Tassel with one spike.	3894
15	Maize	ub1		0.536	Clusters of unbranched trichomes.	Unbranched tassel.	3144
15	Maize	ub1		0.501	Pale brown seeds and unbranched trichomes.	Unbranched tassel.	3144
15	Maize	ub1		0.226	Abnormal trichomes.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.120	Reduced number of trichomes and abnormal trichomes.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.091	Seed mucilage defects.	Defective tassel.	3144
15	Maize	ub1		0.000	Abnormal trichomes.	Defective tassel.	3144
15	Maize	ub1		0.000	Abnormal trichomes.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Abnormal trichomes.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Yellow seed coat.	Defective tassel.	3144
15	Maize	ub1		0.000	Yellow seed coat.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Yellow seed coat.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Yellow seed coat.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Seed coat paler than wild type, darker than ttg1.	Defective tassel.	3144
15	Maize	ub1		0.000	Seed coat paler than wild type, darker than ttg1.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Seed coat paler than wild type, darker than ttg1.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Seed coat paler than wild type, darker than ttg1.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Trichomes reduced in number.	Defective tassel.	3144
15	Maize	ub1		0.000	Trichomes reduced in number.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Trichomes reduced in number.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Trichomes reduced in number.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Seed mucilage defects.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Seed mucilage defects.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Seed mucilage defects.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Trichomes reduced in number, simple.	Defective tassel.	3144
15	Maize	ub1		0.000	Trichomes reduced in number, simple.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Trichomes reduced in number, simple.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Trichomes reduced in number, simple.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Seed coat mucilage absent.	Defective tassel.	3144
15	Maize	ub1		0.000	Seed coat mucilage absent.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Seed coat mucilage absent.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Seed coat mucilage absent.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Pale brown seeds and unbranched trichomes.	Defective tassel.	3144
15	Maize	ub1		0.000	Pale brown seeds and unbranched trichomes.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Pale brown seeds and unbranched trichomes.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Defective tassel.	3144
15	Maize	ub1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Single) branch numbers.	Defective tassel.	3144
15	Maize	ub1		0.000	Single) branch numbers.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Single) branch numbers.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Single) branch numbers.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Clusters of unbranched trichomes.	Defective tassel.	3144
15	Maize	ub1		0.000	Clusters of unbranched trichomes.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Clusters of unbranched trichomes.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Reduced number of trichomes and abnormal trichomes.	Defective tassel.	3144
15	Maize	ub1		0.000	Reduced number of trichomes and abnormal trichomes.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Reduced number of trichomes and abnormal trichomes.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Pale seed coats.	Defective tassel.	3144
15	Maize	ub1		0.000	Pale seed coats.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Pale seed coats.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Pale seed coats.	Tassel with one spike.	3144
15	Maize	ub1		0.000	Smaller seeds.	Defective tassel.	3144
15	Maize	ub1		0.000	Smaller seeds.	General term to describe abnormality of the tassel.	3144
15	Maize	ub1		0.000	Smaller seeds.	Unbranched tassel.	3144
15	Maize	ub1		0.000	Smaller seeds.	Tassel with one spike.	3144
16	Maize	an1	GRMZM2G081554	0.536	Clusters of unbranched trichomes.	Unbranched tassel.	531
16	Maize	an1	GRMZM2G081554	0.501	Pale brown seeds and unbranched trichomes.	Unbranched tassel.	531
16	Maize	an1	GRMZM2G081554	0.399	Single) branch numbers.	Tassel branches few.	531
16	Maize	an1	GRMZM2G081554	0.179	Single) branch numbers.	Anthers in tassel remain in glumes, tassel branches few.	531
16	Maize	an1	GRMZM2G081554	0.165	Single) branch numbers.	For an1 variations, anthers in the tassel remain in glumes and tassel branches are few.	531
16	Maize	an1	GRMZM2G081554	0.162	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Internode elongation reduced.	531
16	Maize	an1	GRMZM2G081554	0.151	Trichomes reduced in number.	Internode elongation reduced.	531
16	Maize	an1	GRMZM2G081554	0.137	Pale brown seeds and unbranched trichomes.	Bronze or dilute purple aleurone color, green or brown plant, red pericarp with P. Dwarf plant.	531
16	Maize	an1	GRMZM2G081554	0.101	Trichomes reduced in number, simple.	Internode elongation reduced.	531
16	Maize	an1	GRMZM2G081554	0.093	Seed coat paler than wild type, darker than ttg1.	The leaf blade is broader than wild type sibs.	531
16	Maize	an1	GRMZM2G081554	0.090	Reduced number of trichomes and abnormal trichomes.	Internode elongation reduced.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Producing both bisexual and male flowers on the same plant.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Synonym: andromonoecious.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Ear florets are hermaphroditic.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Most easily observed in unfertilized ear.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Dwarf.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Tassel branches few.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Short leaves.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Compact leaves.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Broad leaves.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Leaf width excess.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	The plant is shorter.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Internode elongation reduced.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Responds to gibberellins.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Anthers in tassel remain in glumes, tassel branches few.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Short, compact, broad leaves, andromonoecious.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	The leaf blade is broader than wild type sibs.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	The plant is shorter, due to less internode elongation.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Andromonoecious.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Male floral parts (anthers, sometimes glumes) on the ear.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Synonym: anther ear.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Anther ear.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Other phenotypes may associate with occurrences of anther ear.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	For an1 variations, anthers in the tassel remain in glumes and tassel branches are few.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Additionally, an1 mutants express a dwarf phenotype that responds to gibberellins.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	See individual variations for details.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Broad leaf.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Bronze aleurone.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Bronze or dilute purple aleurone color, green or brown plant, red pericarp with P. Dwarf plant.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Foreshortened leaf.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Shortened internodes.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Unbranched tassel.	531
16	Maize	an1	GRMZM2G081554	0.000	Abnormal trichomes.	Tassel with one spike.	531
16	Maize	an1	GRMZM2G081554	0.000	Yellow seed coat.	Producing both bisexual and male flowers on the same plant.	531
16	Maize	an1	GRMZM2G081554	0.000	Yellow seed coat.	Synonym: andromonoecious.	531
16	Maize	an1	GRMZM2G081554	0.000	Yellow seed coat.	Ear florets are hermaphroditic.	531
16	Maize	an1	GRMZM2G081554	0.000	Yellow seed coat.	Most easily observed in unfertilized ear.	531
