Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
3	Arabidopsis	COP8	At5g42970	0.242	Lack of anthocyanins in aleurone.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.242	No color in the aleurone, specifically no color due to anthocyanins.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.240	Seedling dies after endosperm is used up.	Seedling lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.239	Pale purple husks.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.237	Colorless/pale aleurone with purple sectors.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.236	Anthocyanin color with A1 A2 C1 C2 R1.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.231	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.228	Aleuron layer is colored, leading to a colored kernel.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.226	Colorless/pale aleurone with purple sectors.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.222	Lack of anthocyanins in aleurone.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.219	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.218	No color in aleurone.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.218	Colored aleurone.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.213	Seedling dies after endosperm is used up.	Lethal after the seedling stage.	1986
3	Arabidopsis	COP8	At5g42970	0.210	Aleuron layer is colored.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.207	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.206	However, anthocyanin pigmented sectors are present.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.202	No color in the aleurone, specifically no color due to anthocyanins.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.200	Aleuron layer is colored.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.196	However, anthocyanin pigmented sectors are present.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.193	Colorless/pale aleurone with purple sectors.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
3	Arabidopsis	COP8	At5g42970	0.191	Aleuron layer is colored, leading to a colored kernel.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.190	Colorless/pale aleurone with purple sectors.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.182	No color in aleurone.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.182	Colored aleurone.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.180	However, anthocyanin pigmented sectors are present.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.178	Lack of anthocyanins in aleurone.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.176	Aleuron layer is colored.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.162	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.160	Anthocyanin color with A1 A2 C1 C2 R1.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.160	Seedling dies.	Dark-grown seedlings do not etiolate.	1986
3	Arabidopsis	COP8	At5g42970	0.153	Seedling dies.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.150	Seedling dies.	Seedlings grow slower than the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.150	No color in the aleurone, specifically no color due to anthocyanins.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.147	Aleuron layer is colored.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.147	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.147	Anthers are green, rather than the normal yellow.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.144	However, anthocyanin pigmented sectors are present.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.143	Lack of anthocyanins in aleurone.	Lacks the intact COP9 signalosome (CSN).	1986
3	Arabidopsis	COP8	At5g42970	0.137	Seedling dies after endosperm is used up.	Dark-grown seedlings do not etiolate.	1986
3	Arabidopsis	COP8	At5g42970	0.136	Anthers are green, rather than the normal yellow.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.131	Seedling dies after endosperm is used up.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.128	Seedling dies after endosperm is used up.	Seedlings grow slower than the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.128	Embryonic axis profile/color halo.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.127	Seedling dies.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.124	Light-colored aleurone, lighter than dilute and less brown than bronze.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.122	Lack of anthocyanins in aleurone.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.121	Embryonic axis profile/color halo.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.118	Light-colored aleurone, lighter than dilute and less brown than bronze.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.115	Silks are green, rather than the normal yellow/white.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.109	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.108	Seedling dies after endosperm is used up.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.107	In addition, lack of a1 transcript is confirmed.	Lacks the intact COP9 signalosome (CSN).	1986
3	Arabidopsis	COP8	At5g42970	0.107	Silks are green, rather than the normal yellow/white.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.107	Embryonic axis profile/color halo.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.104	Purple plant.	Expression of light-induced genes in dark-grown plants.	1986
3	Arabidopsis	COP8	At5g42970	0.104	Light-colored aleurone, lighter than dilute and less brown than bronze.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.102	Green or brown plant.	Expression of light-induced genes in dark-grown plants.	1986
3	Arabidopsis	COP8	At5g42970	0.101	One example of expression is seen in the combination of a1 with R1-scm2.	Expression of light-induced genes in dark-grown plants.	1986
3	Arabidopsis	COP8	At5g42970	0.099	However, anthocyanin pigmented sectors are present.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.095	Light-colored aleurone, lighter than dilute and less brown than bronze.	Expression of light-induced genes in dark-grown plants.	1986
3	Arabidopsis	COP8	At5g42970	0.094	Seedling dies.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
3	Arabidopsis	COP8	At5g42970	0.092	Seedling dies.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.089	Embryonic axis profile/color halo.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.088	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.087	Light-colored aleurone, lighter than dilute and less brown than bronze.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.082	No color in the aleurone, specifically no color due to anthocyanins.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.080	Seedling dies after endosperm is used up.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
3	Arabidopsis	COP8	At5g42970	0.079	Seedling dies after endosperm is used up.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.071	One example of expression is seen in the combination of a1 with R1-scm2.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.069	Light-colored aleurone, lighter than dilute and less brown than bronze.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
3	Arabidopsis	COP8	At5g42970	0.067	Light-colored aleurone, lighter than dilute and less brown than bronze.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.060	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.056	Light-colored aleurone, lighter than dilute and less brown than bronze.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.046	Light-colored aleurone, lighter than dilute and less brown than bronze.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Abnormal growth in the dark.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Red cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Red embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Seedling lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Short roots in response to sugar.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Seedlings grow slower than the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Lethal after the seedling stage.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Dark-grown seedlings do not etiolate.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Lacks the intact COP9 signalosome (CSN).	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Expression of light-induced genes in dark-grown plants.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Mutation is lethal in the homozygous state.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	Constitutive photomorphogenesis.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Aleuron layer is colored.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Abnormal growth in the dark.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Red cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Red embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Seedling lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Short roots in response to sugar.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Seedlings grow slower than the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Lethal after the seedling stage.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Dark-grown seedlings do not etiolate.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Lacks the intact COP9 signalosome (CSN).	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Expression of light-induced genes in dark-grown plants.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Mutation is lethal in the homozygous state.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	Constitutive photomorphogenesis.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Anthers are green.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Abnormal growth in the dark.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Red cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Red embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Seedling lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Short roots in response to sugar.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Seedlings grow slower than the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Lethal after the seedling stage.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Dark-grown seedlings do not etiolate.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Lacks the intact COP9 signalosome (CSN).	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Expression of light-induced genes in dark-grown plants.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Mutation is lethal in the homozygous state.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	Constitutive photomorphogenesis.	1986
3	Arabidopsis	COP8	At5g42970	0.000	No color in aleurone.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Abnormal growth in the dark.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Red cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Red embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Seedling lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Short roots in response to sugar.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Seedlings grow slower than the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Lethal after the seedling stage.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Dark-grown seedlings do not etiolate.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Expression of light-induced genes in dark-grown plants.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Mutation is lethal in the homozygous state.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	Constitutive photomorphogenesis.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Lack of anthocyanins in aleurone.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Abnormal growth in the dark.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Red cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Red embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Short roots in response to sugar.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Lacks the intact COP9 signalosome (CSN).	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Expression of light-induced genes in dark-grown plants.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Mutation is lethal in the homozygous state.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	Constitutive photomorphogenesis.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Seedling dies.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Abnormal growth in the dark.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Red cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Red embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Seedling lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Short roots in response to sugar.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Seedlings grow slower than the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Lethal after the seedling stage.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Dark-grown seedlings resemble light-grown wild type seedlings having short hypocotyl, and open and expanded cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Dark-grown seedlings express high levels of light-inducible genes and have altered plastid development in cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Accumulation of anthocyanins (purple coloration) in developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Siliques have one quarter of slightly purple colored seeds.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Dark-grown seedlings do not etiolate.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Lacks the intact COP9 signalosome (CSN).	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Light-grown seedlings have open (purple) cotyledons, short roots, little or no shoot is produced.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Dark-grown seedlings resemble light-grown wild-type seedlings having short hypocotyl, open and enlarged cotyledons, accumulation of anthocyanins, chloroplast-like plastid differentiation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Expression of light-induced genes in dark-grown plants.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Mutation is lethal in the homozygous state.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Accumulation of anthocyanins (purple coloration) in cotyledons of developing embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	Constitutive photomorphogenesis.	1986
3	Arabidopsis	COP8	At5g42970	0.000	Silks are green.	The colour of mutant seeds is normal and similar to that of the wild type.	1986
3	Arabidopsis	COP8	At5g42970	0.000	The pericarp is brown.	Abnormal growth in the dark.	1986
3	Arabidopsis	COP8	At5g42970	0.000	The pericarp is brown.	Anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	The pericarp is brown.	Red cotyledons.	1986
3	Arabidopsis	COP8	At5g42970	0.000	The pericarp is brown.	Red embryos.	1986
3	Arabidopsis	COP8	At5g42970	0.000	The pericarp is brown.	Seedling lethal.	1986
3	Arabidopsis	COP8	At5g42970	0.000	The pericarp is brown.	Short roots in response to sugar.	1986
3	Arabidopsis	COP8	At5g42970	0.000	The pericarp is brown.	Red embryos and cotyledons due to anthocyanin accumulation.	1986
3	Arabidopsis	COP8	At5g42970	0.000	The pericarp is brown.	Accumulation of normal levels of anthocyanins at the seed stage and cotyledons become purple only after germination.	1986
