Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
10	Maize	a1	GRMZM2G026930	0.207	Anthocyanin accumulation.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
10	Maize	a1	GRMZM2G026930	0.205	Precocious anthocyanin in seed coat.	However, anthocyanin pigmented sectors are present.	166
10	Maize	a1	GRMZM2G026930	0.198	Purple seed coats due to anthocyanin accumulation.	However, anthocyanin pigmented sectors are present.	166
10	Maize	a1	GRMZM2G026930	0.171	Precocious anthocyanin in seed coat.	No color in the aleurone, specifically no color due to anthocyanins.	166
10	Maize	a1	GRMZM2G026930	0.164	Purple seed coats due to anthocyanin accumulation.	No color in the aleurone, specifically no color due to anthocyanins.	166
10	Maize	a1	GRMZM2G026930	0.125	Precocious anthocyanin in seed coat.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
10	Maize	a1	GRMZM2G026930	0.120	Purple seed coats due to anthocyanin accumulation.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Aleuron layer is colored.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Anthers are green.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	No color in aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Seedling dies.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Silks are green.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	The pericarp is brown.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Aleuron layer is colored, leading to a colored kernel.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Anthers are green, rather than the normal yellow.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	In addition, lack of a1 transcript is confirmed.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Seedling dies after endosperm is used up.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Silks are green, rather than the normal yellow/white.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	A1 null transcript.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Brown pericarp.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Colored aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Would be purple if with Pr1, Bz1 and Bz2.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Colorless aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Colorless aleurone with pigmented sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Colorless/pale aleurone with purple sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Embryonic axis profile/color halo.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	One example of expression is seen in the combination of a1 with R1-scm2.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Flow pattern pigmentation.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Pigmentation along the sides of the kernel.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Not at the crown.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Green anthers.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Non-pigmented.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Usually appear to be yellow.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Green or brown plant.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Green silks.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Lethal.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Pale aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Pale aleurone, with pigmented sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Pale purple husks.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Purple husks.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Purple plant.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Red-brown pericarp.	166
10	Maize	a1	GRMZM2G026930	0.000	Anthocyanin accumulation.	Spotted aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Aleuron layer is colored.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Anthers are green.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	No color in aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Lack of anthocyanins in aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Seedling dies.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Silks are green.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	The pericarp is brown.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Aleuron layer is colored, leading to a colored kernel.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Anthers are green, rather than the normal yellow.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	No color in the aleurone, specifically no color due to anthocyanins.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	However, anthocyanin pigmented sectors are present.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	In addition, lack of a1 transcript is confirmed.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Seedling dies after endosperm is used up.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Silks are green, rather than the normal yellow/white.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	A1 null transcript.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Brown pericarp.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Colored aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Anthocyanin color with A1 A2 C1 C2 R1.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Colorless aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Colorless aleurone with pigmented sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Embryonic axis profile/color halo.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	One example of expression is seen in the combination of a1 with R1-scm2.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Flow pattern pigmentation.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Pigmentation along the sides of the kernel.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Not at the crown.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Green anthers.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Non-pigmented.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Usually appear to be yellow.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Green or brown plant.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Green silks.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Lethal.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Pale aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Pale aleurone, with pigmented sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Red-brown pericarp.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats.	Spotted aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Aleuron layer is colored.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Anthers are green.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	No color in aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Seedling dies.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Silks are green.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	The pericarp is brown.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Aleuron layer is colored, leading to a colored kernel.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Anthers are green, rather than the normal yellow.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	In addition, lack of a1 transcript is confirmed.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Seedling dies after endosperm is used up.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Silks are green, rather than the normal yellow/white.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	A1 null transcript.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Brown pericarp.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Colored aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Colorless aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Colorless aleurone with pigmented sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Embryonic axis profile/color halo.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	One example of expression is seen in the combination of a1 with R1-scm2.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Flow pattern pigmentation.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Pigmentation along the sides of the kernel.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Not at the crown.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Green anthers.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Non-pigmented.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Usually appear to be yellow.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Green or brown plant.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Green silks.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Lethal.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Pale aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Pale aleurone, with pigmented sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Red-brown pericarp.	166
10	Maize	a1	GRMZM2G026930	0.000	Purple seed coats due to anthocyanin accumulation.	Spotted aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Aleuron layer is colored.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Anthers are green.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	No color in aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Seedling dies.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Silks are green.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	The pericarp is brown.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Aleuron layer is colored, leading to a colored kernel.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Anthers are green, rather than the normal yellow.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	In addition, lack of a1 transcript is confirmed.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Seedling dies after endosperm is used up.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Silks are green, rather than the normal yellow/white.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	A1 null transcript.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Brown pericarp.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Colored aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Would be purple if with Pr1, Bz1 and Bz2.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Colorless aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Colorless aleurone with pigmented sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Colorless/pale aleurone with purple sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Embryonic axis profile/color halo.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	One example of expression is seen in the combination of a1 with R1-scm2.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Flow pattern pigmentation.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Pigmentation along the sides of the kernel.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Not at the crown.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Green anthers.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Non-pigmented.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Usually appear to be yellow.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Green or brown plant.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Green silks.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Lethal.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Pale aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Pale aleurone, with pigmented sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Pale purple husks.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Purple husks.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Purple plant.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Red-brown pericarp.	166
10	Maize	a1	GRMZM2G026930	0.000	Precocious anthocyanin in seed coat.	Spotted aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Aleuron layer is colored.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Anthers are green.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	No color in aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Lack of anthocyanins in aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Seedling dies.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Silks are green.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	The pericarp is brown.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Aleuron layer is colored, leading to a colored kernel.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Anthers are green, rather than the normal yellow.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	No color in the aleurone, specifically no color due to anthocyanins.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	However, anthocyanin pigmented sectors are present.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	In addition, lack of a1 transcript is confirmed.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Seedling dies after endosperm is used up.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Silks are green, rather than the normal yellow/white.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	A1 null transcript.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Brown pericarp.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Colored aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Anthocyanin color with A1 A2 C1 C2 R1.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Would be purple if with Pr1, Bz1 and Bz2.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Colorless aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Colorless aleurone with pigmented sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Colorless/pale aleurone with purple sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Embryonic axis profile/color halo.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	One example of expression is seen in the combination of a1 with R1-scm2.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Flow pattern pigmentation.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Pigmentation along the sides of the kernel.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Not at the crown.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Green anthers.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Non-pigmented.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Usually appear to be yellow.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Green or brown plant.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Green silks.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Lethal.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Pale aleurone.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Pale aleurone, with pigmented sectors.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Pale purple husks.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Purple husks.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Purple plant.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Red-brown pericarp.	166
10	Maize	a1	GRMZM2G026930	0.000	Mature seeds darker than wildtype.	Spotted aleurone.	166
11	Maize	vp10	GRMZM2G067176	0.670	Purple seed coats.	Would be purple if with Pr1, Bz1 and Bz2.	167
11	Maize	vp10	GRMZM2G067176	0.554	Anthocyanin accumulation.	Anthocyanin color with A1 A2 C1 C2 R1.	167
11	Maize	vp10	GRMZM2G067176	0.546	Purple seed coats due to anthocyanin accumulation.	Would be purple if with Pr1, Bz1 and Bz2.	167
11	Maize	vp10	GRMZM2G067176	0.333	Precocious anthocyanin in seed coat.	Anthocyanin color with A1 A2 C1 C2 R1.	167
11	Maize	vp10	GRMZM2G067176	0.321	Purple seed coats due to anthocyanin accumulation.	Anthocyanin color with A1 A2 C1 C2 R1.	167
11	Maize	vp10	GRMZM2G067176	0.191	Anthocyanin accumulation.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	167
11	Maize	vp10	GRMZM2G067176	0.115	Precocious anthocyanin in seed coat.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	167
11	Maize	vp10	GRMZM2G067176	0.111	Purple seed coats due to anthocyanin accumulation.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Aleuron layer is colored.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Kernels germinate while still on the ear.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Seedling dies after endosperm is used up.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Seedling leaves stuck together.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Top leaves stuck together.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Tassels stuck together.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Aleuron layer is colored, leading to a colored kernel.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Seedling leaves, tassels or top leaves are stuck together.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Adherent leaf.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Colored aleurone.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Would be purple if with Pr1, Bz1 and Bz2.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Green seedling.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Seedling lethal.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Viviparous kernel.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	(Apr 2013 last update).	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Premature germination.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Embryo fails to become dormant.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Yellow endosperm.	167
11	Maize	vp10	GRMZM2G067176	0.000	Anthocyanin accumulation.	Carotenoid pigments in endosperm.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Aleuron layer is colored.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Kernels germinate while still on the ear.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Seedling dies after endosperm is used up.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Seedling leaves stuck together.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Top leaves stuck together.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Tassels stuck together.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Aleuron layer is colored, leading to a colored kernel.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Seedling leaves, tassels or top leaves are stuck together.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Adherent leaf.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Colored aleurone.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Anthocyanin color with A1 A2 C1 C2 R1.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Green seedling.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Seedling lethal.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Viviparous kernel.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	(Apr 2013 last update).	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Premature germination.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Embryo fails to become dormant.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Yellow endosperm.	167
11	Maize	vp10	GRMZM2G067176	0.000	Purple seed coats.	Carotenoid pigments in endosperm.	167
