Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Carotenoid deficient.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Lemon white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	White seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Very light green seedling, nearly white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Virescent seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Viviparous kernel.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	(Apr 2013 last update).	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Premature germination.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Embryo fails to become dormant.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	White tipped leaf.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Tips of first 1-2 leaves are white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Zebra leaf.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Regularly spaced yellow green crossbands on older leaves.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale seed coat.	Enhanced by cool temperatures.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Albino seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Seedling leaves are white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Carotenoid deficient.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Lemon white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	White seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Very light green seedling, nearly white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Virescent seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Seedling white, yellow or palegreen, becomes green, often normal.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Viviparous kernel.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	(Apr 2013 last update).	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Premature germination.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Embryo fails to become dormant.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	White tipped leaf.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Tips of first 1-2 leaves are white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Zebra leaf.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Regularly spaced yellow green crossbands on older leaves.	2787
14	Maize	y9	GRMZM2G011746	0.000	Pale brown seeds, lacks anthocyanins.	Enhanced by cool temperatures.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Albino seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Seedling leaves are white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Carotenoid deficient.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Lemon white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	White seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pale yellow endosperm.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pale green seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pale pale green leaf.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Very light green seedling, nearly white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Virescent seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Seedling white, yellow or palegreen, becomes green, often normal.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Viviparous kernel.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	(Apr 2013 last update).	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Premature germination.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Embryo fails to become dormant.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	White tipped leaf.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Tips of first 1-2 leaves are white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Zebra leaf.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Regularly spaced yellow green crossbands on older leaves.	2787
14	Maize	y9	GRMZM2G011746	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Enhanced by cool temperatures.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Albino seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Seedling leaves are white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Carotenoid deficient.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Lemon white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	White seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Pale yellow endosperm.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Pale green seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Pale pale green leaf.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Very light green seedling, nearly white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Virescent seedling.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Seedling white, yellow or palegreen, becomes green, often normal.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Viviparous kernel.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	(Apr 2013 last update).	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Premature germination.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Embryo fails to become dormant.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	White tipped leaf.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Tips of first 1-2 leaves are white.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Zebra leaf.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Regularly spaced yellow green crossbands on older leaves.	2787
14	Maize	y9	GRMZM2G011746	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Enhanced by cool temperatures.	2787
15	Maize	pg15		0.408	Pale seed coat.	Pale pale green leaf.	2975
15	Maize	pg15		0.320	Pale brown seeds, lacks anthocyanins.	Pale pale green leaf.	2975
15	Maize	pg15		0.313	Pale seed coat.	Pale green plant.	2975
15	Maize	pg15		0.245	Pale brown seeds, lacks anthocyanins.	Pale green plant.	2975
15	Maize	pg15		0.146	Pale brown seeds, lacks anthocyanins.	Sometimes bleaches and dries, turns brown or black, and sometimes gets watery before it dries.	2975
15	Maize	pg15		0.097	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Sometimes bleaches and dries, turns brown or black, and sometimes gets watery before it dries.	2975
15	Maize	pg15		0.062	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Large irregular pattern that does not follow cell lineage.	2975
15	Maize	pg15		0.041	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Large irregular pattern that does not follow cell lineage.	2975
15	Maize	pg15		0.000	Pale seed coat.	Crossbanded leaf.	2975
15	Maize	pg15		0.000	Pale seed coat.	Recurring transverse bands of uniform width on leaves.	2975
15	Maize	pg15		0.000	Pale seed coat.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2975
15	Maize	pg15		0.000	Pale seed coat.	Necrotic leaf.	2975
15	Maize	pg15		0.000	Pale seed coat.	Affected tissue dies.	2975
15	Maize	pg15		0.000	Pale seed coat.	Sometimes bleaches and dries, turns brown or black, and sometimes gets watery before it dries.	2975
15	Maize	pg15		0.000	Pale seed coat.	Patches and streaks are common, but often the necrosis involves the whole leaf, progressing from the tip downward.	2975
15	Maize	pg15		0.000	Pale seed coat.	Lighter green seedlings or plants.	2975
15	Maize	pg15		0.000	Pale seed coat.	Less yellow than yellow green.	2975
15	Maize	pg15		0.000	Pale seed coat.	Very light green seedling, nearly white.	2975
15	Maize	pg15		0.000	Pale seed coat.	Piebald leaf.	2975
15	Maize	pg15		0.000	Pale seed coat.	White or very light green patches on leaf.	2975
15	Maize	pg15		0.000	Pale seed coat.	Large irregular pattern that does not follow cell lineage.	2975
15	Maize	pg15		0.000	Pale seed coat.	Streaked leaf.	2975
15	Maize	pg15		0.000	Pale seed coat.	Stripes smaller and less uniform than striate.	2975
15	Maize	pg15		0.000	Pale seed coat.	May be lighter color on green or normal green on a lighter green background.	2975
15	Maize	pg15		0.000	Pale seed coat.	Zebra necrotic leaf.	2975
15	Maize	pg15		0.000	Pale seed coat.	Necrotic tissue appears between veins in regularly spaced crossbands on leaves of half- grown plants.	2975
15	Maize	pg15		0.000	Pale seed coat.	Necrotic crossbands are horizontal to the axis of the leaf.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Crossbanded leaf.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Recurring transverse bands of uniform width on leaves.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Necrotic leaf.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Affected tissue dies.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Patches and streaks are common, but often the necrosis involves the whole leaf, progressing from the tip downward.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Lighter green seedlings or plants.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Less yellow than yellow green.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Very light green seedling, nearly white.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Piebald leaf.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	White or very light green patches on leaf.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Large irregular pattern that does not follow cell lineage.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Streaked leaf.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Stripes smaller and less uniform than striate.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	May be lighter color on green or normal green on a lighter green background.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Zebra necrotic leaf.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Necrotic tissue appears between veins in regularly spaced crossbands on leaves of half- grown plants.	2975
15	Maize	pg15		0.000	Pale brown seeds, lacks anthocyanins.	Necrotic crossbands are horizontal to the axis of the leaf.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Crossbanded leaf.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Recurring transverse bands of uniform width on leaves.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Necrotic leaf.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Affected tissue dies.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Patches and streaks are common, but often the necrosis involves the whole leaf, progressing from the tip downward.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pale green plant.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Lighter green seedlings or plants.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Less yellow than yellow green.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pale pale green leaf.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Very light green seedling, nearly white.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Piebald leaf.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	White or very light green patches on leaf.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Streaked leaf.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Stripes smaller and less uniform than striate.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	May be lighter color on green or normal green on a lighter green background.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Zebra necrotic leaf.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Necrotic tissue appears between veins in regularly spaced crossbands on leaves of half- grown plants.	2975
15	Maize	pg15		0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Necrotic crossbands are horizontal to the axis of the leaf.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Crossbanded leaf.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Recurring transverse bands of uniform width on leaves.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Necrotic leaf.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Affected tissue dies.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Sometimes bleaches and dries, turns brown or black, and sometimes gets watery before it dries.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Patches and streaks are common, but often the necrosis involves the whole leaf, progressing from the tip downward.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Pale green plant.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Lighter green seedlings or plants.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Less yellow than yellow green.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Pale pale green leaf.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Very light green seedling, nearly white.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Piebald leaf.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	White or very light green patches on leaf.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Streaked leaf.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Stripes smaller and less uniform than striate.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	May be lighter color on green or normal green on a lighter green background.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Zebra necrotic leaf.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Necrotic tissue appears between veins in regularly spaced crossbands on leaves of half- grown plants.	2975
15	Maize	pg15		0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Necrotic crossbands are horizontal to the axis of the leaf.	2975
16	Maize	dek5	GRMZM2G083374	0.408	Pale seed coat.	Pale pale green leaf.	3097
16	Maize	dek5	GRMZM2G083374	0.320	Pale brown seeds, lacks anthocyanins.	Pale pale green leaf.	3097
16	Maize	dek5	GRMZM2G083374	0.313	Pale seed coat.	Pale green plant.	3097
16	Maize	dek5	GRMZM2G083374	0.245	Pale brown seeds, lacks anthocyanins.	Pale green plant.	3097
16	Maize	dek5	GRMZM2G083374	0.128	Pale brown seeds, lacks anthocyanins.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
16	Maize	dek5	GRMZM2G083374	0.000	Pale seed coat.	Defective kernel.	3097
16	Maize	dek5	GRMZM2G083374	0.000	Pale seed coat.	A general term describing an improperly developed endosperm that appears not to be wholly functional.	3097
16	Maize	dek5	GRMZM2G083374	0.000	Pale seed coat.	Usually smaller, distorted and otherwise atypical.	3097
16	Maize	dek5	GRMZM2G083374	0.000	Pale seed coat.	Green with white stripes.	3097
16	Maize	dek5	GRMZM2G083374	0.000	Pale seed coat.	Green leaf with white stripes.	3097
16	Maize	dek5	GRMZM2G083374	0.000	Pale seed coat.	Mosaic aleurone color.	3097
16	Maize	dek5	GRMZM2G083374	0.000	Pale seed coat.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
16	Maize	dek5	GRMZM2G083374	0.000	Pale seed coat.	The borders are distinct, as opposed to mottled.	3097
