Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
1	Arabidopsis	TTG1	At5g24520	0.000	Apical meristem usually produces no flowers, elongates as pin-like stem.	Gl1-2 is incompletely dominant in urm23 background.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Abnormal root hair development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Abnormal trichome development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Yellow seed coat.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Abnormal trichome and root hair development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Anthocyanins absent in leaves, stems and all tissues.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	No trichomes on leaf surfaces or stem base.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Without pollen.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Yellow seeds.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Trichomes absent on stems and leaves.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Yellow green in appearence.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Very weak allele of ttg1.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	~5% of leaf trichomes develop next to one another in clusters.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Root hair patterning, anthocyanin accumulation, brown seed coat pigmentation, and seed coat mucilage secretion are normal.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Transparent seed coat.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	No trichomes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Excessive root hair production.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Strong allele.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Defective in polar auxin transport.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Segregating for very small and pale green rosettes (20%).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Plants look like Ler-0 with very small siliques.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Average height = 28 cm.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Double mutant.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Disruption of the synthesis of brown pigment in seed coat (testa).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Small rosettes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Compact plant.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Slow growth.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Short internodes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Short siliques.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Average height = 23 cm.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Altered phenylpropanoid metabolism.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Absence of the ruthenium red-staining seed mucilage, abnormal appearance of cells of dry seed coat in scanning electron microscope.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Urm23 is dominant in gl1-2 background.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Cotyledons often reduced in number, or discoid.	Gl1-2 is incompletely dominant in urm23 background.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Abnormal root hair development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Abnormal trichome development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Yellow seed coat.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Abnormal trichome and root hair development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	No trichomes on leaf surfaces or stem base.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Without pollen.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Yellow seeds.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Yellow green in appearence.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Very weak allele of ttg1.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	~5% of leaf trichomes develop next to one another in clusters.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Root hair patterning, anthocyanin accumulation, brown seed coat pigmentation, and seed coat mucilage secretion are normal.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Transparent seed coat.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	No trichomes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Excessive root hair production.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Strong allele.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Defective in polar auxin transport.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Segregating for very small and pale green rosettes (20%).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Plants look like Ler-0 with very small siliques.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Average height = 28 cm.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Double mutant.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Disruption of the synthesis of brown pigment in seed coat (testa).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Small rosettes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Compact plant.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Slow growth.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Short internodes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Short siliques.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Average height = 23 cm.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Altered phenylpropanoid metabolism.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Absence of the ruthenium red-staining seed mucilage, abnormal appearance of cells of dry seed coat in scanning electron microscope.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Urm23 is dominant in gl1-2 background.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Leaves reduced in number, often distorted in shape.	Gl1-2 is incompletely dominant in urm23 background.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Abnormal root hair development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Abnormal trichome development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Yellow seed coat.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Abnormal trichome and root hair development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Anthocyanins absent in leaves, stems and all tissues.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	No trichomes on leaf surfaces or stem base.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Without pollen.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Yellow seeds.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Trichomes absent on stems and leaves.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Yellow green in appearence.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Severely reduced trichome induction in response to mechanical wounding or methyl jasmonate treatment.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Very weak allele of ttg1.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	~5% of leaf trichomes develop next to one another in clusters.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Trichome branch number is not affected.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Root hair patterning, anthocyanin accumulation, brown seed coat pigmentation, and seed coat mucilage secretion are normal.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Transparent seed coat.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	No trichomes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Excessive root hair production.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Strong allele.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Cotyledons often reduced in number, or discoid.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Leaves reduced in number, often distorted in shape.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Segregating for very small and pale green rosettes (20%).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Plants look like Ler-0 with very small siliques.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Reduced apical dominance.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Reduced fertility.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Average height = 28 cm.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Double mutant.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Disruption of the synthesis of brown pigment in seed coat (testa).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Small rosettes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Compact plant.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Slow growth.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Short internodes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Short siliques.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Average height = 23 cm.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Altered phenylpropanoid metabolism.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Absence of the ruthenium red-staining seed mucilage, abnormal appearance of cells of dry seed coat in scanning electron microscope.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Urm23 is dominant in gl1-2 background.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Defective in polar auxin transport.	Gl1-2 is incompletely dominant in urm23 background.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Abnormal root hair development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Without pollen.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Very weak allele of ttg1.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Excessive root hair production.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Strong allele.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Cotyledons often reduced in number, or discoid.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Defective in polar auxin transport.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Segregating for very small and pale green rosettes (20%).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Plants look like Ler-0 with very small siliques.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Reduced apical dominance.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Reduced fertility.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Average height = 28 cm.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Double mutant.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Small rosettes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Compact plant.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Slow growth.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Short internodes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Short siliques.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Average height = 23 cm.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Altered phenylpropanoid metabolism.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Urm23 is dominant in gl1-2 background.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	Gl1-2 is incompletely dominant in urm23 background.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Abnormal root hair development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Abnormal trichome development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Yellow seed coat.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Abnormal trichome and root hair development.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Yellow seeds due to absence of brown pigment in seed coat (testa).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Anthocyanins absent in leaves, stems and all tissues.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	No trichomes on leaf surfaces or stem base.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Without pollen.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Yellow seeds.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Trichomes absent on stems and leaves.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Severely reduced trichome induction in response to mechanical wounding or methyl jasmonate treatment.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Very weak allele of ttg1.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	~5% of leaf trichomes develop next to one another in clusters.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Trichome branch number is not affected.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Root hair patterning, anthocyanin accumulation, brown seed coat pigmentation, and seed coat mucilage secretion are normal.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Transparent seed coat.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	No trichomes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Excessive root hair production.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Strong allele.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Cotyledons often reduced in number, or discoid.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Leaves reduced in number, often distorted in shape.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Defective in polar auxin transport.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Reduced apical dominance.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Reduced fertility.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Average height = 28 cm.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Double mutant.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Disruption of the synthesis of brown pigment in seed coat (testa).	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Compact plant.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Slow growth.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Short internodes.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Short siliques.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Average height = 23 cm.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Altered phenylpropanoid metabolism.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Absence of the ruthenium red-staining seed mucilage, abnormal appearance of cells of dry seed coat in scanning electron microscope.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	2620
1	Arabidopsis	TTG1	At5g24520	0.000	Segregating for very small and pale green rosettes (20%).	Urm23 is dominant in gl1-2 background.	2620
