Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
28	Arabidopsis	FHY2	At1g09570	0.014	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Under mild partial shading or darkening, both phyA-302 and phyA null-mutants behave like the wild-type.	1305
28	Arabidopsis	FHY2	At1g09570	0.013	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Mutant showed no light dependence of arsenic tolerance, whereas wild-type seedlings showed an increased arsenate tolerance when grown in the dark compared with WT seedlings grown in the light.	1305
28	Arabidopsis	FHY2	At1g09570	0.012	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Whereas, in WT seeds, germination could be promoted by a single red or far-red pulse given after 48 h but not after 3 h (matching the time of highest phyA abundance), the germination was no longer promoted in the mutant in either treatment.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Long hypocotyl under far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Strong allele.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Long hypocotyl and unexpanded cotyledons in far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Hypocotyl elongation not affected in white or red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Reduced ability to de-etiolate after growth in the dark.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Mature plants grown under continuous white light have similar phenotype and flowering time to wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Weak allele.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Medium hypocotyl and unexpanded cotyledons in far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Arsenic accumulation appeared slightly decreased in the mutants, but it did not differ significantly from that of wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Mutant showed no light dependence of arsenic tolerance, whereas wild-type seedlings showed an increased arsenate tolerance when grown in the dark compared with WT seedlings grown in the light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Reduced ability to de-etiolate after growth in the dark compared to wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Double mutant.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Slightly longer hypocotyl than the phy B single mutant in white light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Longer hypocotyl than the phyB single mutant in red light and same length as that of the phyA mutant in far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Poorly developed cotyledons in red light unlike the single mutants, reduced red-light induction of CAB gene expression and reduced chlorophyll induction.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Late flowering under long day conditions compared with the wild type and phyA single mutant.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Increased arsenic tolerance.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Shows reduced arsenic tolerance compared to ars5 (CS68525).	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Elongated hypocotyl phenotype when grown under far-red light conditions.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Less inhibition of thiol synthesis was observed in the mutant.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	No clear differences in arsenic speciation (arsenate or arsenite) in the mutant compared to wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	The responsiveness of the mutant to increasing fluence rates of Rc was essentially identical to the wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	During cFR irradiation, mutant seedlings were almost completely unresponsive compared to WT.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	No other significant differences from WT were detected in mutant seedlings in response to cR, cB, or cW.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Phenotype not described.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	The prr7 mutant phenotype in Rc was more dramatic in the phyA-101 background, especially in the range from 0.1 to 10 &#956. mol·m-2·s-1.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	However, in FRc, phyA prr7 double mutant seedlings were indistinguishable from phyA seedlings.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	PhyA-201 is also known as fre1-1.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Under normal growth conditions, phyA-201 mutant plants are indistinguishable from wild- type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	For more information on this line, see the original reports by Nagatani et al 1993, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Doi.&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Org/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	269 and by Reed et al 1994, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Under normal growth conditions, phyA-211 mutant plants are indistinguishable from wild- type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	For more information on this line, see the original report by Reed et al 1994, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	1139 (PMID:12232154).	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Under hourly R pulses, the pks mutation also had no effect in the phyA background.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Under mild partial shading or darkening, both phyA-302 and phyA null-mutants behave like the wild-type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	For more information on the phenotype, see the original report of Yanovski et al 2002, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Tpc.&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	For more information on the phenotype, see the original report of Dieterle et al 2005, doi: 10.1111/j.1365-313X.2004.02286.x.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Under normal growth conditions, phyA-5 mutant plants are indistinguishable from wild-type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	For more information on this line, see the original report by Aukermann et al 1997, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	Under normal growth conditons, phyA-5 phyB-10 double mutant plants have less leaves compared to wild-type plants and the double mutant leaves exhibit elongated petioles and a reduced leaf blade surface.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seed coat.	After 5 days growth under far-red light, the double mutant showed the same elongated hypocotyl phenotype as the loss-of-function allele phyA-211.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Strong allele.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Reduced ability to de-etiolate after growth in the dark.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Mature plants grown under continuous white light have similar phenotype and flowering time to wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Weak allele.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Arsenic accumulation appeared slightly decreased in the mutants, but it did not differ significantly from that of wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Mutant showed no light dependence of arsenic tolerance, whereas wild-type seedlings showed an increased arsenate tolerance when grown in the dark compared with WT seedlings grown in the light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	When grown under constant light, mutant seeds showed a significantly higher rate of survival than WT seeds in the presence of arsenate.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Whereas, in WT seeds, germination could be promoted by a single red or far-red pulse given after 48 h but not after 3 h (matching the time of highest phyA abundance), the germination was no longer promoted in the mutant in either treatment.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Reduced ability to de-etiolate after growth in the dark compared to wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Double mutant.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Poorly developed cotyledons in red light unlike the single mutants, reduced red-light induction of CAB gene expression and reduced chlorophyll induction.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Increased arsenic tolerance.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Shows reduced arsenic tolerance compared to ars5 (CS68525).	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Less inhibition of thiol synthesis was observed in the mutant.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	No clear differences in arsenic speciation (arsenate or arsenite) in the mutant compared to wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	The responsiveness of the mutant to increasing fluence rates of Rc was essentially identical to the wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	During cFR irradiation, mutant seedlings were almost completely unresponsive compared to WT.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	No other significant differences from WT were detected in mutant seedlings in response to cR, cB, or cW.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Phenotype not described.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	The prr7 mutant phenotype in Rc was more dramatic in the phyA-101 background, especially in the range from 0.1 to 10 &#956. mol·m-2·s-1.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	However, in FRc, phyA prr7 double mutant seedlings were indistinguishable from phyA seedlings.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	PhyA-201 is also known as fre1-1.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Under normal growth conditions, phyA-201 mutant plants are indistinguishable from wild- type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	However, when partially shaded to very low light intensities, but not darkened, mature leaves of phyA-201 show an enhanced rate of leaf yellowing compared to wild-type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	For more information on this line, see the original reports by Nagatani et al 1993, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Doi.&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Org/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	269 and by Reed et al 1994, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Under normal growth conditions, phyA-211 mutant plants are indistinguishable from wild- type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	However, when partially shaded to very low light intensities, but not darkened, mature leaves of phyA-211 show an enhanced rate of leaf yellowing compared to wild-type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	For more information on this line, see the original report by Reed et al 1994, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	1139 (PMID:12232154).	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Under hourly R pulses, the pks mutation also had no effect in the phyA background.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	When partially shaded, mature leaves of phyA-302 show similar rates of leaf yellowing as phyA null-mutants, which show an enhanced rate of leaf yellowing under very low light intensities.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Under mild partial shading or darkening, both phyA-302 and phyA null-mutants behave like the wild-type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	For more information on the phenotype, see the original report of Yanovski et al 2002, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Tpc.&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	When partially shaded or darkened, mature leaves of phyA-401 show a reduced rate of leaf yellowing compared to wild-type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	For more information on the phenotype, see the original report of Dieterle et al 2005, doi: 10.1111/j.1365-313X.2004.02286.x.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Under normal growth conditions, phyA-5 mutant plants are indistinguishable from wild-type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	However, when partially shaded to very low light intensities, but not darkened, mature leaves of phyA-5 show an enhanced rate of leaf yellowing compared to wild-type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	For more information on this line, see the original report by Aukermann et al 1997, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Under normal growth conditons, phyA-5 phyB-10 double mutant plants have less leaves compared to wild-type plants and the double mutant leaves exhibit elongated petioles and a reduced leaf blade surface.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Furthermore, mature leaves of phyA-5 phyB-10 double-mutant plants have a reduced chlorophyll content compared to either wild-type and single mutant plants and, when partially shaded, exhibit an enhanced leaf yellowing.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	When treated with a short pulse of far-red light after seed surface sterilization, double mutant seeds germinated, while majority of wild-type seeds did not.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Long hypocotyl under far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Strong allele.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Long hypocotyl and unexpanded cotyledons in far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Hypocotyl elongation not affected in white or red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Reduced ability to de-etiolate after growth in the dark.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Mature plants grown under continuous white light have similar phenotype and flowering time to wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Weak allele.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Medium hypocotyl and unexpanded cotyledons in far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Arsenic accumulation appeared slightly decreased in the mutants, but it did not differ significantly from that of wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Mutant showed no light dependence of arsenic tolerance, whereas wild-type seedlings showed an increased arsenate tolerance when grown in the dark compared with WT seedlings grown in the light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Reduced ability to de-etiolate after growth in the dark compared to wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Double mutant.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Slightly longer hypocotyl than the phy B single mutant in white light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Longer hypocotyl than the phyB single mutant in red light and same length as that of the phyA mutant in far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Poorly developed cotyledons in red light unlike the single mutants, reduced red-light induction of CAB gene expression and reduced chlorophyll induction.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Late flowering under long day conditions compared with the wild type and phyA single mutant.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Increased arsenic tolerance.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Shows reduced arsenic tolerance compared to ars5 (CS68525).	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Elongated hypocotyl phenotype when grown under far-red light conditions.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less inhibition of thiol synthesis was observed in the mutant.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	No clear differences in arsenic speciation (arsenate or arsenite) in the mutant compared to wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	The responsiveness of the mutant to increasing fluence rates of Rc was essentially identical to the wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	During cFR irradiation, mutant seedlings were almost completely unresponsive compared to WT.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	No other significant differences from WT were detected in mutant seedlings in response to cR, cB, or cW.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Phenotype not described.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	The prr7 mutant phenotype in Rc was more dramatic in the phyA-101 background, especially in the range from 0.1 to 10 &#956. mol·m-2·s-1.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	However, in FRc, phyA prr7 double mutant seedlings were indistinguishable from phyA seedlings.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	PhyA-201 is also known as fre1-1.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Under normal growth conditions, phyA-201 mutant plants are indistinguishable from wild- type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	For more information on this line, see the original reports by Nagatani et al 1993, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Doi.&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Org/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	269 and by Reed et al 1994, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Under normal growth conditions, phyA-211 mutant plants are indistinguishable from wild- type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	For more information on this line, see the original report by Reed et al 1994, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	1139 (PMID:12232154).	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Under hourly R pulses, the pks mutation also had no effect in the phyA background.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Under mild partial shading or darkening, both phyA-302 and phyA null-mutants behave like the wild-type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	For more information on the phenotype, see the original report of Yanovski et al 2002, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Tpc.&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	For more information on the phenotype, see the original report of Dieterle et al 2005, doi: 10.1111/j.1365-313X.2004.02286.x.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Under normal growth conditions, phyA-5 mutant plants are indistinguishable from wild-type plants.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	For more information on this line, see the original report by Aukermann et al 1997, doi: http:/&#8203.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Under normal growth conditons, phyA-5 phyB-10 double mutant plants have less leaves compared to wild-type plants and the double mutant leaves exhibit elongated petioles and a reduced leaf blade surface.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	After 5 days growth under far-red light, the double mutant showed the same elongated hypocotyl phenotype as the loss-of-function allele phyA-211.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Long hypocotyl under far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Strong allele.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Long hypocotyl and unexpanded cotyledons in far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Hypocotyl elongation not affected in white or red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Reduced ability to de-etiolate after growth in the dark.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Weak allele.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Medium hypocotyl and unexpanded cotyledons in far-red light.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Reduced ability to de-etiolate after growth in the dark compared to wild type.	1305
28	Arabidopsis	FHY2	At1g09570	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Increased arsenic tolerance.	1305
