Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
11	Arabidopsis	AT5G37490	AT5G37490	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Somewhat short plants.	5540
11	Arabidopsis	AT5G37490	AT5G37490	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Average height = 20 cm.	5540
12	Arabidopsis	CNGC9	AT4G30560	1.000	Small rosettes.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	1.000	Slow growth.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	1.000	Short internodes.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	1.000	Short pedicels.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	1.000	Short siliques.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	1.000	Reduced fertility.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	1.000	Somewhat short plants.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	1.000	Average height = 20 cm.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.355	Short internodes.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.355	Short siliques.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.324	Short pedicels.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.324	Short siliques.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.319	Short siliques.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.319	Somewhat short plants.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.261	Short internodes.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.261	Short pedicels.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.256	Short internodes.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.256	Somewhat short plants.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.234	Short pedicels.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.234	Somewhat short plants.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Abnormal seed coat coloration.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Abnormal seed coat coloration.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Abnormal seed coat coloration.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Abnormal seed coat coloration.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Abnormal seed coat coloration.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Abnormal seed coat coloration.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Abnormal seed coat coloration.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Abnormal seed coat coloration.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Large seeds.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Large seeds.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Large seeds.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Large seeds.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Large seeds.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Large seeds.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Large seeds.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Large seeds.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seeds.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seeds.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seeds.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seeds.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seeds.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seeds.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seeds.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seeds.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Small rosettes.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Small rosettes.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Small rosettes.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Small rosettes.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Small rosettes.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Small rosettes.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Small rosettes.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Slow growth.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Slow growth.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Slow growth.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Slow growth.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Slow growth.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Slow growth.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Slow growth.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short internodes.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short internodes.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short internodes.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short internodes.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short pedicels.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short pedicels.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short pedicels.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short pedicels.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short siliques.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short siliques.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short siliques.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Short siliques.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Reduced fertility.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Reduced fertility.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Reduced fertility.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Reduced fertility.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Reduced fertility.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Reduced fertility.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Reduced fertility.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Somewhat short plants.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Somewhat short plants.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Somewhat short plants.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Somewhat short plants.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Average height = 20 cm.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Average height = 20 cm.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Average height = 20 cm.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Average height = 20 cm.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Average height = 20 cm.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Average height = 20 cm.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Average height = 20 cm.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seed coat.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seed coat.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seed coat.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seed coat.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seed coat.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seed coat.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seed coat.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Yellow seed coat.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Average height = 20 cm.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Small rosettes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Slow growth.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Short internodes.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Short pedicels.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Short siliques.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Reduced fertility.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Somewhat short plants.	5270
12	Arabidopsis	CNGC9	AT4G30560	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Average height = 20 cm.	5270
13	Arabidopsis	REM22	AT3G17010	1.000	Small rosettes.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	1.000	Slow growth.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	1.000	Short internodes.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	1.000	Short pedicels.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	1.000	Short siliques.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	1.000	Reduced fertility.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	1.000	Somewhat short plants.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	1.000	Average height = 20 cm.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.355	Short internodes.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.355	Short siliques.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.324	Short pedicels.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.324	Short siliques.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.319	Short siliques.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.319	Somewhat short plants.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.261	Short internodes.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.261	Short pedicels.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.256	Short internodes.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.256	Somewhat short plants.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.234	Short pedicels.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.234	Somewhat short plants.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Abnormal seed coat coloration.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Abnormal seed coat coloration.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Abnormal seed coat coloration.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Abnormal seed coat coloration.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Abnormal seed coat coloration.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Abnormal seed coat coloration.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Abnormal seed coat coloration.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Abnormal seed coat coloration.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Large seeds.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Large seeds.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Large seeds.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Large seeds.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Large seeds.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Large seeds.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Large seeds.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Large seeds.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seeds.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seeds.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seeds.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seeds.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seeds.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seeds.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seeds.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seeds.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Small rosettes.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Small rosettes.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Small rosettes.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Small rosettes.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Small rosettes.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Small rosettes.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Small rosettes.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Slow growth.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Slow growth.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Slow growth.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Slow growth.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Slow growth.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Slow growth.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Slow growth.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short internodes.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short internodes.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short internodes.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short internodes.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short pedicels.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short pedicels.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short pedicels.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short pedicels.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short siliques.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short siliques.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short siliques.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Short siliques.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Reduced fertility.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Reduced fertility.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Reduced fertility.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Reduced fertility.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Reduced fertility.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Reduced fertility.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Reduced fertility.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Somewhat short plants.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Somewhat short plants.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Somewhat short plants.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Somewhat short plants.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Average height = 20 cm.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Average height = 20 cm.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Average height = 20 cm.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Average height = 20 cm.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Average height = 20 cm.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Average height = 20 cm.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Average height = 20 cm.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seed coat.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seed coat.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seed coat.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seed coat.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seed coat.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seed coat.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seed coat.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Yellow seed coat.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Average height = 20 cm.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Small rosettes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Slow growth.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Short internodes.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Short pedicels.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Short siliques.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Reduced fertility.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Somewhat short plants.	4843
13	Arabidopsis	REM22	AT3G17010	0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Average height = 20 cm.	4843
14	Arabidopsis	CASP1	AT2G36100	1.000	Short siliques.	Short siliques.	4631
14	Arabidopsis	CASP1	AT2G36100	1.000	Average height = 20 cm.	Average height = 20 cm.	4631
14	Arabidopsis	CASP1	AT2G36100	0.741	Short internodes.	Survived plants are short, short internodes.	4631
14	Arabidopsis	CASP1	AT2G36100	0.420	Small rosettes.	Segregating for very small and yellow-green rosettes that eventually die (30%).	4631
14	Arabidopsis	CASP1	AT2G36100	0.410	Short siliques.	Survived plants are short, short internodes.	4631
14	Arabidopsis	CASP1	AT2G36100	0.389	Somewhat short plants.	Survived plants are short, short internodes.	4631
14	Arabidopsis	CASP1	AT2G36100	0.355	Short internodes.	Short siliques.	4631
14	Arabidopsis	CASP1	AT2G36100	0.324	Short pedicels.	Short siliques.	4631
14	Arabidopsis	CASP1	AT2G36100	0.319	Somewhat short plants.	Short siliques.	4631
14	Arabidopsis	CASP1	AT2G36100	0.301	Short pedicels.	Survived plants are short, short internodes.	4631
14	Arabidopsis	CASP1	AT2G36100	0.213	Yellow seeds.	Segregating for very small and yellow-green rosettes that eventually die (30%).	4631
14	Arabidopsis	CASP1	AT2G36100	0.136	Yellow seed coat.	Segregating for very small and yellow-green rosettes that eventually die (30%).	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Abnormal seed coat coloration.	Segregating for very small and yellow-green rosettes that eventually die (30%).	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Abnormal seed coat coloration.	Survived plants are short, short internodes.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Abnormal seed coat coloration.	Short siliques.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Abnormal seed coat coloration.	Average height = 20 cm.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Large seeds.	Segregating for very small and yellow-green rosettes that eventually die (30%).	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Large seeds.	Survived plants are short, short internodes.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Large seeds.	Short siliques.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Large seeds.	Average height = 20 cm.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Yellow seeds.	Survived plants are short, short internodes.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Yellow seeds.	Short siliques.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Yellow seeds.	Average height = 20 cm.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Small rosettes.	Survived plants are short, short internodes.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Small rosettes.	Short siliques.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Small rosettes.	Average height = 20 cm.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Slow growth.	Segregating for very small and yellow-green rosettes that eventually die (30%).	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Slow growth.	Survived plants are short, short internodes.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Slow growth.	Short siliques.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Slow growth.	Average height = 20 cm.	4631
14	Arabidopsis	CASP1	AT2G36100	0.000	Short internodes.	Segregating for very small and yellow-green rosettes that eventually die (30%).	4631
