Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
7	Arabidopsis	ADS1	AT4G29140	0.000	GA responsive dwarf, transparent testa, yellow seeds.	Delayed flowering (2 weeks later than wild type).	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	GA responsive dwarf, transparent testa, yellow seeds.	No other visible phenotype.	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Delayed flowering (2 weeks later than wild type).	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	No other visible phenotype.	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	Very slow growth, dwarf and sterile plants.	Delayed flowering (2 weeks later than wild type).	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	Very slow growth, dwarf and sterile plants.	No other visible phenotype.	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	Early flowering compared to wild type.	No other visible phenotype.	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	No visible phenotype.	Delayed flowering (2 weeks later than wild type).	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	No other visible phenotype.	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	Much reduced fertility compared to wild type Ler.	No other visible phenotype.	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	No other visible phenotype.	5258
7	Arabidopsis	ADS1	AT4G29140	0.000	Stems are 35% taller than that of wild type Ler.	No other visible phenotype.	5258
8	Arabidopsis	TT7	At5g07990	1.000	Yellow seed coat.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.803	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.744	Yellow seeds due to absence of brown pigment in seed coat (testa).	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.715	Yellow seeds due to absence of brown pigment in seed coat (testa).	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.712	Yellow seeds due to absence of brown pigment in seed coat (testa).	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.699	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.642	Yellow seed coat.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.627	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.500	GA responsive dwarf, transparent testa, yellow seeds.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.491	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.432	Yellow seed coat.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.413	Yellow seed coat.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.400	Yellow seed coat.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.399	GA responsive dwarf, transparent testa, yellow seeds.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.384	Yellow seed coat.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.323	GA responsive dwarf, transparent testa, yellow seeds.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.321	GA responsive dwarf, transparent testa, yellow seeds.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.312	Early flowering compared to wild type.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.299	GA responsive dwarf, transparent testa, yellow seeds.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.256	GA responsive dwarf, transparent testa, yellow seeds.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.236	Much reduced fertility compared to wild type Ler.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.158	Stems are 35% taller than that of wild type Ler.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.152	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.129	Early flowering compared to wild type.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.120	Stems are 35% taller than that of wild type Ler.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.115	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.111	Yellow seeds due to absence of brown pigment in seed coat (testa).	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.105	Yellow seed coat.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.100	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.098	Much reduced fertility compared to wild type Ler.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.091	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.086	Stems are 35% taller than that of wild type Ler.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.084	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.083	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.080	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.076	Much reduced fertility compared to wild type Ler.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.075	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.071	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.065	GA responsive dwarf, transparent testa, yellow seeds.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.065	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.062	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.056	No visible phenotype.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.055	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.047	Very slow growth, dwarf and sterile plants.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.042	Much reduced fertility compared to wild type Ler.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.038	Much reduced fertility compared to wild type Ler.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Yellow seed coat.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Yellow seed coat.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Yellow seed coat.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Yellow seed coat.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Yellow seed coat.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	GA responsive dwarf, transparent testa, yellow seeds.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.000	GA responsive dwarf, transparent testa, yellow seeds.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.000	GA responsive dwarf, transparent testa, yellow seeds.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	GA responsive dwarf, transparent testa, yellow seeds.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	GA responsive dwarf, transparent testa, yellow seeds.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Very slow growth, dwarf and sterile plants.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Early flowering compared to wild type.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Early flowering compared to wild type.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Early flowering compared to wild type.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Early flowering compared to wild type.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Early flowering compared to wild type.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Early flowering compared to wild type.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Early flowering compared to wild type.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Early flowering compared to wild type.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Early flowering compared to wild type.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Early flowering compared to wild type.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Faster completion of seed germination at low temperature (10C) compared to wild type.	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	No visible phenotype.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Reduced levels of anthocyanins in leaves, stems and other tissues.	2616
8	Arabidopsis	TT7	At5g07990	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Much reduced fertility compared to wild type Ler.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Much reduced fertility compared to wild type Ler.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Much reduced fertility compared to wild type Ler.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Much reduced fertility compared to wild type Ler.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Much reduced fertility compared to wild type Ler.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Much reduced fertility compared to wild type Ler.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Much reduced fertility compared to wild type Ler.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Stems are 35% taller than that of wild type Ler.	Yellow seed coat.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Stems are 35% taller than that of wild type Ler.	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Stems are 35% taller than that of wild type Ler.	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Stems are 35% taller than that of wild type Ler.	Hypersensitive to abscicic acid, gibberellic acid and paclobutrazol.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Stems are 35% taller than that of wild type Ler.	Double mutant.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Stems are 35% taller than that of wild type Ler.	Disruption of the synthesis of brown pigment in seed coat (testa).	2616
8	Arabidopsis	TT7	At5g07990	0.000	Stems are 35% taller than that of wild type Ler.	Yellow seeds.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Stems are 35% taller than that of wild type Ler.	Altered phenylpropanoid metabolism.	2616
8	Arabidopsis	TT7	At5g07990	0.000	Stems are 35% taller than that of wild type Ler.	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	2616
9	Arabidopsis	TT5	At3g55120	1.000	Yellow seed coat.	Yellow seed coat.	2613
9	Arabidopsis	TT5	At3g55120	1.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seeds due to absence of brown pigment in seed coat (testa).	2613
9	Arabidopsis	TT5	At3g55120	0.797	Yellow seeds due to absence of brown pigment in seed coat (testa).	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2613
9	Arabidopsis	TT5	At3g55120	0.712	Yellow seeds due to absence of brown pigment in seed coat (testa).	Disruption of the synthesis of brown pigment in seed coat (testa).	2613
9	Arabidopsis	TT5	At3g55120	0.642	Yellow seed coat.	Yellow seeds.	2613
9	Arabidopsis	TT5	At3g55120	0.627	Yellow seed coat.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2613
9	Arabidopsis	TT5	At3g55120	0.627	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seed coat.	2613
9	Arabidopsis	TT5	At3g55120	0.574	Yellow seed coat.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2613
9	Arabidopsis	TT5	At3g55120	0.491	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seeds.	2613
9	Arabidopsis	TT5	At3g55120	0.456	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	2613
9	Arabidopsis	TT5	At3g55120	0.454	GA responsive dwarf, transparent testa, yellow seeds.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2613
9	Arabidopsis	TT5	At3g55120	0.439	Yellow seed coat.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	2613
9	Arabidopsis	TT5	At3g55120	0.415	GA responsive dwarf, transparent testa, yellow seeds.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2613
9	Arabidopsis	TT5	At3g55120	0.413	Yellow seed coat.	Disruption of the synthesis of brown pigment in seed coat (testa).	2613
9	Arabidopsis	TT5	At3g55120	0.399	GA responsive dwarf, transparent testa, yellow seeds.	Yellow seeds.	2613
9	Arabidopsis	TT5	At3g55120	0.321	GA responsive dwarf, transparent testa, yellow seeds.	Disruption of the synthesis of brown pigment in seed coat (testa).	2613
9	Arabidopsis	TT5	At3g55120	0.319	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	2613
9	Arabidopsis	TT5	At3g55120	0.256	GA responsive dwarf, transparent testa, yellow seeds.	Yellow seed coat.	2613
9	Arabidopsis	TT5	At3g55120	0.195	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	2613
9	Arabidopsis	TT5	At3g55120	0.137	GA responsive dwarf, transparent testa, yellow seeds.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	2613
9	Arabidopsis	TT5	At3g55120	0.136	Stems are 35% taller than that of wild type Ler.	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	2613
9	Arabidopsis	TT5	At3g55120	0.079	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	2613
9	Arabidopsis	TT5	At3g55120	0.071	Stems are 35% taller than that of wild type Ler.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	2613
9	Arabidopsis	TT5	At3g55120	0.042	Much reduced fertility compared to wild type Ler.	Deficient in chalcone isomerase activity and has reduced flavonoid content.	2613
9	Arabidopsis	TT5	At3g55120	0.040	Very slow growth, dwarf and sterile plants.	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	2613
