Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
15	Arabidopsis	TTG1	At5g24520	0.413	Yellow seed coat.	Disruption of the synthesis of brown pigment in seed coat (testa).	2620
15	Arabidopsis	TTG1	At5g24520	0.397	Yellow seeds due to absence of brown pigment in seed coat (testa).	Transparent seed coat.	2620
15	Arabidopsis	TTG1	At5g24520	0.378	Yellow seeds.	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	2620
15	Arabidopsis	TTG1	At5g24520	0.336	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	2620
15	Arabidopsis	TTG1	At5g24520	0.311	Yellow seed coat.	Absence of the ruthenium red-staining seed mucilage, abnormal appearance of cells of dry seed coat in scanning electron microscope.	2620
15	Arabidopsis	TTG1	At5g24520	0.307	Yellow seeds due to absence of brown pigment in seed coat (testa).	Absence of the ruthenium red-staining seed mucilage, abnormal appearance of cells of dry seed coat in scanning electron microscope.	2620
15	Arabidopsis	TTG1	At5g24520	0.283	Yellow seed coat.	Yellow green in appearence.	2620
15	Arabidopsis	TTG1	At5g24520	0.251	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Trichomes absent on stems and leaves.	2620
15	Arabidopsis	TTG1	At5g24520	0.231	Yellow seed coat.	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
15	Arabidopsis	TTG1	At5g24520	0.222	Yellow seeds.	Transparent seed coat.	2620
15	Arabidopsis	TTG1	At5g24520	0.219	Leaky allele revealed by spotted seeds in DMACA stain.	Strong allele.	2620
15	Arabidopsis	TTG1	At5g24520	0.215	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	2620
15	Arabidopsis	TTG1	At5g24520	0.203	Yellow seeds.	Root hair patterning, anthocyanin accumulation, brown seed coat pigmentation, and seed coat mucilage secretion are normal.	2620
15	Arabidopsis	TTG1	At5g24520	0.185	Yellow seeds.	Absence of the ruthenium red-staining seed mucilage, abnormal appearance of cells of dry seed coat in scanning electron microscope.	2620
15	Arabidopsis	TTG1	At5g24520	0.184	Leaky allele revealed by spotted seeds in DMACA stain.	Absence of the ruthenium red-staining seed mucilage, abnormal appearance of cells of dry seed coat in scanning electron microscope.	2620
15	Arabidopsis	TTG1	At5g24520	0.153	Leaky allele revealed by spotted seeds in DMACA stain.	Yellow seeds.	2620
15	Arabidopsis	TTG1	At5g24520	0.152	Yellow seeds.	Disruption of the synthesis of brown pigment in seed coat (testa).	2620
15	Arabidopsis	TTG1	At5g24520	0.151	Yellow seeds due to absence of brown pigment in seed coat (testa).	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
15	Arabidopsis	TTG1	At5g24520	0.150	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow green in appearence.	2620
15	Arabidopsis	TTG1	At5g24520	0.145	Leaky allele revealed by spotted seeds in DMACA stain.	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
15	Arabidopsis	TTG1	At5g24520	0.140	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	No trichomes on leaf surfaces or stem base.	2620
15	Arabidopsis	TTG1	At5g24520	0.128	Leaky allele revealed by spotted seeds in DMACA stain.	Very weak allele of ttg1.	2620
15	Arabidopsis	TTG1	At5g24520	0.104	Leaky allele revealed by spotted seeds in DMACA stain.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2620
15	Arabidopsis	TTG1	At5g24520	0.103	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
15	Arabidopsis	TTG1	At5g24520	0.098	Leaky allele revealed by spotted seeds in DMACA stain.	Yellow seed coat.	2620
15	Arabidopsis	TTG1	At5g24520	0.095	Leaky allele revealed by spotted seeds in DMACA stain.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2620
15	Arabidopsis	TTG1	At5g24520	0.090	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Root hair patterning, anthocyanin accumulation, brown seed coat pigmentation, and seed coat mucilage secretion are normal.	2620
15	Arabidopsis	TTG1	At5g24520	0.085	Yellow seeds.	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
15	Arabidopsis	TTG1	At5g24520	0.080	Leaky allele revealed by spotted seeds in DMACA stain.	Yellow seeds, aberrant seed coat structure, lacks anthocyanin in shoots, lacks trichomes on stem base and leaves.	2620
15	Arabidopsis	TTG1	At5g24520	0.080	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Leaves reduced in number, often distorted in shape.	2620
15	Arabidopsis	TTG1	At5g24520	0.077	Leaky allele revealed by spotted seeds in DMACA stain.	Transparent seed coat.	2620
15	Arabidopsis	TTG1	At5g24520	0.076	Leaky allele revealed by spotted seeds in DMACA stain.	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	2620
15	Arabidopsis	TTG1	At5g24520	0.075	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Neither root hair patterning, anthocyanin (flavonoid) biosynthesis, nor seed coat mucilage production are affected in urm23, distinguishing this allele from all other known ttg1 alleles.	2620
15	Arabidopsis	TTG1	At5g24520	0.071	Leaky allele revealed by spotted seeds in DMACA stain.	Root hair patterning, anthocyanin accumulation, brown seed coat pigmentation, and seed coat mucilage secretion are normal.	2620
15	Arabidopsis	TTG1	At5g24520	0.053	Leaky allele revealed by spotted seeds in DMACA stain.	Disruption of the synthesis of brown pigment in seed coat (testa).	2620
15	Arabidopsis	TTG1	At5g24520	0.047	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	2620
15	Arabidopsis	TTG1	At5g24520	0.037	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Abnormal root hair development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Abnormal trichome development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Abnormal trichome and root hair development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Anthocyanins absent in leaves, stems and all tissues.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	No trichomes on leaf surfaces or stem base.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Without pollen.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Trichomes absent on stems and leaves.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Severely reduced trichome induction in response to mechanical wounding or methyl jasmonate treatment.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Very weak allele of ttg1.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	~5% of leaf trichomes develop next to one another in clusters.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Trichome branch number is not affected.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	No trichomes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Excessive root hair production.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Strong allele.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Cotyledons often reduced in number, or discoid.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Leaves reduced in number, often distorted in shape.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Defective in polar auxin transport.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Segregating for very small and pale green rosettes (20%).	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Plants look like Ler-0 with very small siliques.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Reduced apical dominance.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Reduced fertility.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Average height = 28 cm.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Double mutant.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Small rosettes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Compact plant.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Slow growth.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Short internodes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Short siliques.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Average height = 23 cm.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Altered phenylpropanoid metabolism.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Urm23 is dominant in gl1-2 background.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seed coat.	Gl1-2 is incompletely dominant in urm23 background.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Abnormal root hair development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Abnormal trichome development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Abnormal trichome and root hair development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Anthocyanins absent in leaves, stems and all tissues.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	No trichomes on leaf surfaces or stem base.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Without pollen.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Trichomes absent on stems and leaves.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Severely reduced trichome induction in response to mechanical wounding or methyl jasmonate treatment.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Very weak allele of ttg1.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	~5% of leaf trichomes develop next to one another in clusters.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Trichome branch number is not affected.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	No trichomes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Excessive root hair production.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Strong allele.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Cotyledons often reduced in number, or discoid.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Leaves reduced in number, often distorted in shape.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Defective in polar auxin transport.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Segregating for very small and pale green rosettes (20%).	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Plants look like Ler-0 with very small siliques.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Reduced apical dominance.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Reduced fertility.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Average height = 28 cm.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Double mutant.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Small rosettes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Compact plant.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Slow growth.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Short internodes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Short siliques.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Average height = 23 cm.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Altered phenylpropanoid metabolism.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Urm23 is dominant in gl1-2 background.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds.	Gl1-2 is incompletely dominant in urm23 background.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Abnormal root hair development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Abnormal trichome development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Abnormal trichome and root hair development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Anthocyanins absent in leaves, stems and all tissues.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	No trichomes on leaf surfaces or stem base.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Without pollen.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Trichomes absent on stems and leaves.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Yellow green in appearence.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Severely reduced trichome induction in response to mechanical wounding or methyl jasmonate treatment.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	~5% of leaf trichomes develop next to one another in clusters.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Trichome branch number is not affected.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	No trichomes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Excessive root hair production.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Cotyledons often reduced in number, or discoid.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Leaves reduced in number, often distorted in shape.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Defective in polar auxin transport.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Segregating for very small and pale green rosettes (20%).	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Plants look like Ler-0 with very small siliques.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Reduced apical dominance.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Reduced fertility.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Average height = 28 cm.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Double mutant.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Small rosettes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Compact plant.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Slow growth.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Short internodes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Short siliques.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Average height = 23 cm.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Altered phenylpropanoid metabolism.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Urm23 is dominant in gl1-2 background.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Gl1-2 is incompletely dominant in urm23 background.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Abnormal root hair development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Abnormal trichome development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Abnormal trichome and root hair development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Anthocyanins absent in leaves, stems and all tissues.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	No trichomes on leaf surfaces or stem base.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Without pollen.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Trichomes absent on stems and leaves.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Severely reduced trichome induction in response to mechanical wounding or methyl jasmonate treatment.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Very weak allele of ttg1.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	~5% of leaf trichomes develop next to one another in clusters.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Trichome branch number is not affected.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	No trichomes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Excessive root hair production.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	GFP is expressed in all stages of differentiating root epidermal cells, in both hair (H) and non-hair (N) cell types, although preferentially in the N cells.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Strong allele.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Apical meristem usually produces no flowers, elongates as pin-like stem.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Cotyledons often reduced in number, or discoid.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Leaves reduced in number, often distorted in shape.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Defective in polar auxin transport.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Segregating for very small and pale green rosettes (20%).	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Plants look like Ler-0 with very small siliques.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Reduced apical dominance.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Reduced fertility.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Average height = 28 cm.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Double mutant.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Small rosettes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Compact plant.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Slow growth.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Short internodes.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Short siliques.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Average height = 23 cm.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Altered phenylpropanoid metabolism.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Urm23 mutant leaves produce almost normal trichomes with slight clustering phenotype.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Urm23 is dominant in gl1-2 background.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Gl1-2 is incompletely dominant in urm23 background.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Abnormal root hair development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Abnormal trichome development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellow seed coat.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Abnormal trichome and root hair development.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Without pollen.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellow seeds.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellow green in appearence.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Severely reduced trichome induction in response to mechanical wounding or methyl jasmonate treatment.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Very weak allele of ttg1.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	~5% of leaf trichomes develop next to one another in clusters.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Trichome branch number is not affected.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Transparent seed coat.	2620
15	Arabidopsis	TTG1	At5g24520	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	No trichomes.	2620
