Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
11	Arabidopsis	TTG2	At2g37260	0.179	Yellow seed coat.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.176	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Seed coat paler than wild type, darker than ttg1.	2621
11	Arabidopsis	TTG2	At2g37260	0.173	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.170	Pale yellow seeds, no flavonoid in tapetum cells.	Pale brown seeds and unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.168	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.159	Pale yellow seeds, no flavonoid in tapetum cells.	Smaller seeds.	2621
11	Arabidopsis	TTG2	At2g37260	0.154	Pollen has a characteristic lemon-yellow color.	Yellow seed coat.	2621
11	Arabidopsis	TTG2	At2g37260	0.148	Colorless seed coat.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.142	Disruption of the synthesis of brown pigment in seed coat (testa).	Smaller seeds.	2621
11	Arabidopsis	TTG2	At2g37260	0.142	Yellow seeds.	Seed coat paler than wild type, darker than ttg1.	2621
11	Arabidopsis	TTG2	At2g37260	0.132	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.125	Yellow seed coat.	Pale brown seeds and unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.107	Pale yellow seeds, no flavonoid in tapetum cells.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.105	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Seed coat mucilage absent.	2621
11	Arabidopsis	TTG2	At2g37260	0.103	Colorless seed coat.	Pale brown seeds and unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.096	Disruption of the synthesis of brown pigment in seed coat (testa).	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.079	Pale yellow seeds, no flavonoid in tapetum cells.	Seed coat mucilage absent.	2621
11	Arabidopsis	TTG2	At2g37260	0.055	Pale yellow seeds, no flavonoid in tapetum cells.	Seed coat paler than wild type, darker than ttg1.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seed coat.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seed coat.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seed coat.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seed coat.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seed coat.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seed coat.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seed coat.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Colorless seed coat.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Colorless seed coat.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Colorless seed coat.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Colorless seed coat.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Colorless seed coat.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Colorless seed coat.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Colorless seed coat.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Seed coat paler than wild type, darker than ttg1.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Seed coat mucilage absent.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Pale brown seeds and unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Pale seed coats.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pollen has a characteristic lemon-yellow color.	Smaller seeds.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Yellow seed coat.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Seed coat paler than wild type, darker than ttg1.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Pale brown seeds and unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Pale seed coats.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Smaller seeds.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Yellow seed coat.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Seed coat paler than wild type, darker than ttg1.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Seed coat mucilage absent.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Pale brown seeds and unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Pale seed coats.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Smaller seeds.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Yellow seed coat.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Seed coat paler than wild type, darker than ttg1.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Seed coat mucilage absent.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Pale brown seeds and unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Pale seed coats.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Double mutant.	Smaller seeds.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Yellow seed coat.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Seed coat paler than wild type, darker than ttg1.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Seed mucilage defects.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Seed coat mucilage absent.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Pale brown seeds and unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Pale seed coats.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Altered phenylpropanoid metabolism.	Smaller seeds.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Reduced number of trichomes and abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Abnormal trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Trichomes reduced in number.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Trichomes reduced in number, simple.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Single) branch numbers.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Clusters of unbranched trichomes.	2621
11	Arabidopsis	TTG2	At2g37260	0.000	Pale yellow seeds, no flavonoid in tapetum cells.	Reduced number of trichomes and abnormal trichomes.	2621
12	Arabidopsis	MS1	At5g22260	1.000	Yellow seeds.	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.642	Yellow seed coat.	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.491	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.449	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.441	Yellow seeds.	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.434	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.385	Pale yellow seeds, no flavonoid in tapetum cells.	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.347	Pollen has a characteristic lemon-yellow color.	Without pollen.	1471
12	Arabidopsis	MS1	At5g22260	0.341	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.290	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Trichomes absent on stems and leaves.	1471
12	Arabidopsis	MS1	At5g22260	0.283	Yellow seed coat.	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.240	Pollen has a characteristic lemon-yellow color.	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.234	Colorless seed coat.	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.189	Pollen has a characteristic lemon-yellow color.	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.188	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Trichomes absent on stems and leaves.	1471
12	Arabidopsis	MS1	At5g22260	0.177	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Lacks viable pollen, pollen decays and anthers fail to open.	1471
12	Arabidopsis	MS1	At5g22260	0.170	Pale yellow seeds, no flavonoid in tapetum cells.	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.167	Pollen has a characteristic lemon-yellow color.	Lacks viable pollen, pollen decays and anthers fail to open.	1471
12	Arabidopsis	MS1	At5g22260	0.152	Disruption of the synthesis of brown pigment in seed coat (testa).	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.150	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.150	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Lacks viable pollen, pollen decays and anthers fail to open.	1471
12	Arabidopsis	MS1	At5g22260	0.148	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Trichomes absent on stems and leaves.	1471
12	Arabidopsis	MS1	At5g22260	0.137	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.133	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.104	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.077	Deficient in chalcone synthase activity and lacks flavonoids.	Lacks viable pollen, pollen decays and anthers fail to open.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Yellow seed coat.	Male sterile.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Yellow seed coat.	Without pollen.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Yellow seed coat.	Trichomes absent on stems and leaves.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Yellow seed coat.	Lacks viable pollen, pollen decays and anthers fail to open.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Male sterile.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	Without pollen.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Colorless seed coat.	Male sterile.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Colorless seed coat.	Without pollen.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Colorless seed coat.	Trichomes absent on stems and leaves.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Colorless seed coat.	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Colorless seed coat.	Lacks viable pollen, pollen decays and anthers fail to open.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Male sterile.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Without pollen.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Trichomes absent on stems and leaves.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lacks viable pollen, pollen decays and anthers fail to open.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Pollen has a characteristic lemon-yellow color.	Male sterile.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Pollen has a characteristic lemon-yellow color.	Trichomes absent on stems and leaves.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Male sterile.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Without pollen.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Lacks viable pollen, pollen decays and anthers fail to open.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Male sterile.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Without pollen.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Yellow seeds.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Trichomes absent on stems and leaves.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Yellow green in appearence.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Double mutant.	Male sterile.	1471
12	Arabidopsis	MS1	At5g22260	0.000	Double mutant.	Without pollen.	1471
