Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Induction of germination by treatment with red light is significantly inhibited.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Strong allele.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Long hypocotyl in red and white but not in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Abnormally elongated petioles, stems and root hairs.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Smaller leaf areas.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Flowers earlier than wild type during both long and short days, having fewer rosette leaves.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Greater apical dominance (longer main inflorescences, fewer lateral branches, fewer stem termini and fewer siliques on the main inflorescence).	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Weak allele.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Medium hypocotyl length in red and white but not in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mutant does not show arsenic tolerance compared with WT controls.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	The hypocotyl of the mutant is as short as that of WT in far-red light but is not inhibited in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	The randomization of hypocotyl growth orientation observed in WT that is induced through FR as a result of repression of gravitropism through phyA is enhanced in the phyB mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Double mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Slightly longer hypocotyl than the phy B single mutant in white light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Longer hypocotyl than the phyB single mutant in red light and same length as that of the phyA mutant in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Double mutant seedlings are indistinguishable from phyB-10 single mutants when grown in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Double mutant seedlings are indistinguishable from phyB-9 single mutants when grown in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Increased petiole length compared with both single mutants.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Early flowering in long day conditions compared with the wild type and similar to the flowering time of the phyB single mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Early flowering in short day conditions compared with the wild type and similar to the flowering time of the phyB single mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	For more information on this line, see the original report by Aukermann et al 1997, doi: http:/&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Doi.&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Org/&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Tpc.&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	The poor induction of germination by red light relative to wild type is efficiently restored by fluridone treatment.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mutants also displayed elongated hypocotyls in continuous R but not in continuous FR.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Dramatically shorter hypocotyl compared to phyB-4 single mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Adult plants have curled leaves lacking petioles and irregularly shaped siliques.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Altered response to red:far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Decreased branching.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Early flowering independent of photoperiod.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Few siliques.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Long hypocotyl.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Long petioles.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Long root hairs.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale green.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Short roots.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Long hypocotyl and petioles.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Induction of germination by treatment with red light is significantly inhibited.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Strong allele.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Long hypocotyl in red and white but not in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Smaller leaf areas.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Weak allele.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Medium hypocotyl length in red and white but not in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mutant does not show arsenic tolerance compared with WT controls.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	The hypocotyl of the mutant is as short as that of WT in far-red light but is not inhibited in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	The randomization of hypocotyl growth orientation observed in WT that is induced through FR as a result of repression of gravitropism through phyA is enhanced in the phyB mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Double mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Slightly longer hypocotyl than the phy B single mutant in white light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Longer hypocotyl than the phyB single mutant in red light and same length as that of the phyA mutant in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Double mutant seedlings are indistinguishable from phyB-10 single mutants when grown in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Double mutant seedlings are indistinguishable from phyB-9 single mutants when grown in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Increased petiole length compared with both single mutants.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Early flowering in long day conditions compared with the wild type and similar to the flowering time of the phyB single mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Early flowering in short day conditions compared with the wild type and similar to the flowering time of the phyB single mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Elongated hypocotyl, pale green plant, far-red light inhibits elongation, red does not.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	For more information on this line, see the original report by Aukermann et al 1997, doi: http:/&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Doi.&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Org/&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Tpc.&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	The poor induction of germination by red light relative to wild type is efficiently restored by fluridone treatment.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mutants also displayed elongated hypocotyls in continuous R but not in continuous FR.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	When treated with a short pulse of far-red light after seed surface sterilization, only half of the double mutant seeds germinated, while majority of wild-type seeds did not.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Dramatically shorter hypocotyl compared to phyB-4 single mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Altered response to red:far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Decreased branching.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Early flowering independent of photoperiod.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Few rosette leaves.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Few siliques.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Long hypocotyl.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Long petioles.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Long root hairs.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Pale green.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Short roots.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Small leaves.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Tall inflorescence stems.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Long hypocotyl and petioles.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Induction of germination by treatment with red light is significantly inhibited.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Strong allele.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Long hypocotyl in red and white but not in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Abnormally elongated petioles, stems and root hairs.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Smaller leaf areas.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Greater apical dominance (longer main inflorescences, fewer lateral branches, fewer stem termini and fewer siliques on the main inflorescence).	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Weak allele.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Medium hypocotyl length in red and white but not in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Mutant does not show arsenic tolerance compared with WT controls.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	The hypocotyl of the mutant is as short as that of WT in far-red light but is not inhibited in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	The randomization of hypocotyl growth orientation observed in WT that is induced through FR as a result of repression of gravitropism through phyA is enhanced in the phyB mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Double mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Slightly longer hypocotyl than the phy B single mutant in white light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Longer hypocotyl than the phyB single mutant in red light and same length as that of the phyA mutant in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Poorly developed cotyledons in red light unlike the single mutants, reduced red-light induction of CAB gene expression and reduced chlorophyll induction.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Double mutant seedlings are indistinguishable from phyB-10 single mutants when grown in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Double mutant seedlings are indistinguishable from phyB-9 single mutants when grown in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Increased petiole length compared with both single mutants.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	For more information on this line, see the original report by Aukermann et al 1997, doi: http:/&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Doi.&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Org/&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Tpc.&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Mutants also displayed elongated hypocotyls in continuous R but not in continuous FR.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Deficient in flavonoid 3'-hydroxylase activity and lacks orthodihydroxy flavonoids, thus accumulating pelargonidin rather than the cyanidin found in wild type plants.	Dramatically shorter hypocotyl compared to phyB-4 single mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Altered response to red:far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Decreased branching.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Early flowering independent of photoperiod.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Few rosette leaves.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Few siliques.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Long hypocotyl.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Long petioles.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Long root hairs.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Pale green.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Short roots.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Small leaves.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Tall inflorescence stems.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Long hypocotyl and petioles.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Strong allele.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Long hypocotyl in red and white but not in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Plants are light green to green due to reduced chlorophyll level (less pale than hy1, hy2, and hy6).	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Abnormally elongated petioles, stems and root hairs.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Smaller leaf areas.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Greater apical dominance (longer main inflorescences, fewer lateral branches, fewer stem termini and fewer siliques on the main inflorescence).	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Weak allele.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Medium hypocotyl length in red and white but not in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Plants are slightly light green due to an intermediate chlorophyll level.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	The hypocotyl of the mutant is as short as that of WT in far-red light but is not inhibited in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	The randomization of hypocotyl growth orientation observed in WT that is induced through FR as a result of repression of gravitropism through phyA is enhanced in the phyB mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Double mutant.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Slightly longer hypocotyl than the phy B single mutant in white light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Longer hypocotyl than the phyB single mutant in red light and same length as that of the phyA mutant in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Poorly developed cotyledons in red light unlike the single mutants, reduced red-light induction of CAB gene expression and reduced chlorophyll induction.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Double mutant seedlings are indistinguishable from phyB-10 single mutants when grown in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Double mutant seedlings are indistinguishable from phyB-9 single mutants when grown in red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Elongated hypocotyl, pale green plant, far-red light inhibits elongation, red does not.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	For more information on this line, see the original report by Aukermann et al 1997, doi: http:/&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Doi.&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Org/&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Tpc.&#8203.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Mutant seedlings displayed elongated hypocotyls and reduced chlorophyll accumulation when grown in white light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Mutants also displayed elongated hypocotyls in continuous R but not in continuous FR.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Faster completion of seed germination at low temperature (10C) compared to wild type.	Adult plants have curled leaves lacking petioles and irregularly shaped siliques.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Altered response to red:far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Decreased branching.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Early flowering independent of photoperiod.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Few rosette leaves.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Few siliques.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Long hypocotyl.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Long petioles.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Long root hairs.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Short roots.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Small leaves.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Tall inflorescence stems.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Long hypocotyl and petioles.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Induction of germination by treatment with red light is significantly inhibited.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Long hypocotyl in red and white but not in far-red light.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Abnormally elongated petioles, stems and root hairs.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Smaller leaf areas.	1640
28	Arabidopsis	PHYB	At2g18790	0.000	Transparent testa phenotype (pale brown seeds due to reduced levels of brown pigment in seed coat), allelic to tt7-3.	Flowers earlier than wild type during both long and short days, having fewer rosette leaves.	1640
