Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Reduced root growth and foliar biomass.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Total vitamin B6 levels were lower than in wild type, measured using yeast bioassay.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Rosette lethal.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Strong knockdown: Rosette lethal.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Weak knockdown: Dwarf.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Altered fatty acid composition (strongly reduced C16 content), 25% reduction of phosphatidylglycerol content, no obvious growth defect.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Susceptible to downy mildew.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Delayed chlorosis and cell death after Erysiphe cichoracearum infection compared to the pen3-1 single mutant.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Susceptible to Hyaloperonospora arabidopsidis isolate Hiks1.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Susceptible to Pseudomonas syringae pv tomato (Pst) DC3000(avrRpm1).	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Severe reduction of DC3000(avrRpm1)-induced hypersensitive response.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Enhanced susceptibility to downy mildew, enhanced phenotype of tir 1 mutant plants.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Homozygous are embryo lethal, arrested at the globular stage and do not undergo transition to heart stage.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Examination under UV light of leaves inoculated with <i>Peronospora parasitica</i> revealed occasional plant cell death-associated autofluorescence.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Mutant displays a loss of RPP5 resistance.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Under microscopic analysis, it was estimated that the hypersensitive response was disable by ~95% of pathogen inoculation sites in the mutant.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Examination under UV light of leaves inoculated with <i>Peronospora parasitica</i> did not reveal occasional plant cell death-associated autofluorescence.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	The mutant exhibits a significant flg22-induced reduction in bacterial growth, indicating that the gene is most probably not required for flg22-induced bacterial resistance.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Defective in response to changing light intensity.Retarded growth under greenhouse conditions, and produces less anthocyanin under high light.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Atneap1 atneap3 double- knockout showed significantly reduced primary root growth from day 2 to day 8 post-germination.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Comparison of CS25026 to Columbia with and without salt stress (50mM NaCl from weeks 4 to 7 of growth) suggested a trend toward more growth of mutant in salty conditions (P=0.25, mean rosette diameter 21.5 in mutant and 11.5 in widltype).	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Necrotic leaf lesions in short day conditions at low light.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Light-induced accumulation of H(2)O(2) and constitutive expression of genes for copper/zinc superoxide dismutase 2 and ascorbate peroxidase 1.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	RAM size was reduced by 25%,mutants germinated in 100 nM 2,4D were highly agravitropic, embryo patterning defects.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Sporophytic maternal effect mutation.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	In heterozygous plants when the mutant allele is transmitted by the female,about half the embryos abort.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Aborted embryos have increased ROS and cell death.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Resistant to infection by Watermelon mosaic virus (WMV).	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	The plants do not accumulate BGLU21 mRNA and protein.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Shorter primary roots, shorter shoots.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Tiny shoots.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Growth retardation.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Delayed leaf development.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Morphological phenotype similar to wt.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Resistant to kanamycin.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Young and emerging leaf tissues diplayed pronounced chlorosis while these yellow tissues gradually turned green as mutant leaves matured, mutants also have a series of leaf developmental abnormalities including more serrated leaf margin, disorganized mesophyll cells, and altered cotyledon venation patterns.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	And disturbed auxin homeostasis.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Pollen carrying rpl18aB-1 allele shows reduced competition through stigma and reduced transmission.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Transmission is also reduced through the female gametophyte.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Homozygous mutants are embryo lethal.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	They fail to differentiate after the globular stage.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Plant appears phenotypically wild type, but has fewer, heterogenous in size chloroplasts per mesophyll cell than wild type.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Contains one to two greatly enlarged chloroplasts per mesophyll cell.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Chloroplasts contain dots or short filaments of FtsZ1.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Photorespiratory phenotypes of the double homozygous mutant dKO (CS860079 = SALK_062946 x Garlic_169F06) are rescued in the SALK_143478 (CS860078) mutant background.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Average height = 39 cm.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Similar to mia-1 and mia-2.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Early senescence.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Accumulation of high levels of reactive oxygen species.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Segregating for agamous-like plants (homeotic transformation of stamens to petals, double flowers).	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Homozygotes are embryo lethal.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Somewhat reduced transmission through the pollen.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Heterozygotes show no obvious growth phenotype.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Homozygotes are embryo lethal with a very early arrest of embryo development, in the pre- globular stage of development.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Reduction in root growth evident from seventh day after germination compared to wild type.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Reduced number of cortical cells in the root meristem.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Altered auxin distribution in root.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Altered expression of PIN1 and PIN7 in root tip.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Increased expression of ARR1.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Carries a T-DNA insertion at atpC1 gene encoding the gamma subunit of the plastid ATP synthase complex.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Mutants are non-photoautotrophic.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Rescued by growing on sucrose-supplemented MS medium.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Mutant chloroplasts are deficient with starch grains, have swollen lumen and disordered grana stacks.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Homozygotes have a WT phenotype.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Some embryos are also abnormally shaped.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Plants have several bigger mitochondria with a round shape coexisting with mitochondria of normal shape and size.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Homozygotes: WT phenotype under normal growth conditions.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Under conditions of magnesium stress (under 50 mM Mg2+), germination is poor and plantlet development is severely retarded.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	The xik-2 mutant has normal root growth, but its root hairs are only 50% of the length of wild type root hairs, and they have a hooked shape when grown on media with sugar.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	The stem trichomes are crooked and wavy and often have abnormally elongated stalks.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	The trichomes on the leaves also have size and shape irregularities.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	But, the total number of trichomes is the same for mutants and wild-type plants.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	There are no obvious defects in the aerial tissues of xi-k mutant plants grown under normal conditions.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	The root length of the mutant is also normal, but, it has shorter roots hairs than wild- type plants.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	There are decreased rates of movement of Golgi stacks, peroxisomes, and mitochondria in root hairs and leaves.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	The xik-1 mutant has normal root growth, but its root hairs are only 49% of the length of wild type root hairs, and they have a hooked shape when grown on media with sugar.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	The xi-k / xi-1 double mutant plants are shorter and have smaller rosettes than wild type plants.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Their reduced leaf size results from decreased cell size and decreased cell number.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	In the leaf epidermis, Golgi stacks, peroxisomes, and mitochondria move more slowly in these mutant cells than in wild-type cells.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Root hair length is reduced to ~35% of the wild type root hair length in these double mutants, but their root hair density is very similar to the wild type density.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	The overall growth of the xi-k / xi-2 double mutant is normal.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Root hair length is reduced to ~20% of the wild type root hair length in these double mutants, but their root hair density is very similar to the wild type density.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	The xik-3 mutant has normal root growth, but its root hairs are only 77% of the length of wild type root hairs, and they have a hooked shape when grown on media with sugar.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Late flowering under long and short days.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Normal flowering in response to GA and vernalization.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Normal flowering response under long and short days.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Loss of flc supresses the phenotype of hlp1-1.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Comparison of SALK_043717C to Columbia resulted in a trend toward less biomass in the mutant (P=0.16) and more growth over time in the Columbia (exponential growth curve fit began at same level and slope increased more in Columbia, although statistical comparison of curve fits for mutant and wildtype gave P=0.3).	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Homozygote has no obvious visible phenotype.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	No obvious morphological defects.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seed coat with dark-brown chalazal zone.	Defective in C-U RNA editing at ndhB (95225).	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Abnormal cotyledon morphology.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Collapsed root tip.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Complete loss of flower formation.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Disorganized vascular patterning.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	High penetrance of complete loss of flowering.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Small rosette.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Sterile.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Thick leaves.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Thick roots.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Uneven leaf margins.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Thick leaves with uneven margins.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Abnormal pollen tube growth (no effect on fertility).	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	20% decrease in pectin methylesterase activity compared to wild-type.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Curved, irregular morphology of pollen tubes, which are drastically stunted.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	This phenotype is visible early in the germination process (6h after germination).	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	The pollen tube remains dramatically shorter as growth procedes (tested at 24h after germination).	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	No obvious differences in the morphology of the ungerminated pollen grains.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	The average rate of pollen tube elongation is significantly lower than that of wild-type.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Impaired in mucilage release upon imbibition.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Complete female gametophyte defective.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Male gametophyte defective.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	No visible phenotype under typical growth conditions.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Plants are gametophyte lethal.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Both female gametophytes and pollen are affected.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Development of the female gametophyte is abnormal.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Abnormal pollen accounts for approximately 30% of all pollen grains.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Complete loss of ER body formation.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	ER body deficient mutant.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	ER bodies are hardly detected in seedlings and roots.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	The plants do not accumulate NAI2 mRNA and protein.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Increased root elongation, dry weight, and proline accumulation.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Mutants lack ER bodies.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Completely sterile.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Defects in meiosis.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Dwarf when grown on nutrient plates.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Sensitive to MMS (inducer of genotoxic stress).	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Short telomeres.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Completely sterile due to defects in meiosis.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Sensitive to genotoxic stress.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Hyperaccumulation of AtSPO11-1 in meiocytes.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Sterile, produces numerous flowers but small, empty siliques.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	No other phenotypes detected.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	No visible phenotype.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Decreased heme contents in roots.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Downward-bending cotyledons.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Downward-bending rosette leaves.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Late flowering.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Narrow rosette leaves.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Small rosette leaves.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Small, narrow, downward-bending rosette leaves.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Smaller rosette, late flowering (especially in short-day conditions), shorter primary root growth and fewer lateral roots compared to wildtype.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Abnormal floral development.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Abnormal leaf morphology.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Dwarf.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Diminished growth after leaf emergence, abnormal leaf morphology, ectopic floral development, sterile.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Large starch deposits within the chloroplasts of leaf mesophyll cells.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Curled leaves.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Growth retardation and strongly enhanced basal resistance to virulent H. parasitica.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Spontaneous death of individual cells in leaves of 2-, 3-, and 4-week-old plants.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Small leaves.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Lower rate of PSII activity and oxygen evolution.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Embryo defective-Cotyledon.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Embryo defective.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Cotyledon.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Homozygotes not recoverable as mature plants.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	The seedlings had short roots, no true leaves and died soon after germination.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Most homozygous embryos abort.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Some can be recovered by germination on MS media.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Those seedlings have short roots, never develop true leaves and die shortly after germination.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Homozygotes have small stature, serrated leaves, an increased number of trichomes on their sepals, short filaments and pistils.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Approximately 5% of the flowers of mutant plants had five petals.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Curly leaves, bushy plant, abormal petal distribution, atrophic anthers, male sterile fused carpels,extra trichomes in flower buds and about 15% of embryos abort.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Embryogenesis was arrested at the torpedo stage.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Accumulate abnormal membrane structures.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	PIN1-GFP lost the polarity and resided on the entire region of the plasma membrane in the cells of the mutant embryos.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Seedling lethality.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Elongation of the primary root was severely affected.	23
10	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Embryo defective-Globular.	23
