Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Plants have several bigger mitochondria with a round shape coexisting with mitochondria of normal shape and size.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	High levels of free branched-chain amino acids in mature seeds and leaves subjected to prolonged darkness, early senescence in prolonged darkness.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Homozygotes: WT phenotype under normal growth conditions.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Under conditions of magnesium stress (under 50 mM Mg2+), germination is poor and plantlet development is severely retarded.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	The stem trichomes are crooked and wavy and often have abnormally elongated stalks.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	The trichomes on the leaves also have size and shape irregularities.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	There are decreased rates of movement of Golgi stacks, peroxisomes, and mitochondria in root hairs and leaves.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Late flowering under long and short days.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Normal flowering in response to GA and vernalization.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Normal flowering response under long and short days.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Loss of flc supresses the phenotype of hlp1-1.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Homozygote has no obvious visible phenotype.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	No obvious morphological defects.	23
4	Arabidopsis	AVP1	At1g15690	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Defective in C-U RNA editing at ndhB (95225).	23
5	Arabidopsis	TT10	At5g48100	0.824	Pale seed coat.	Pale brown seed coat.	1601
5	Arabidopsis	TT10	At5g48100	0.571	Pale brown seeds, lacks anthocyanins.	Pale brown seed coat.	1601
5	Arabidopsis	TT10	At5g48100	0.531	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pale brown seed coat.	1601
5	Arabidopsis	TT10	At5g48100	0.490	Pale brown seeds, lacks anthocyanins.	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	1601
5	Arabidopsis	TT10	At5g48100	0.480	Pale seed coat.	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	1601
5	Arabidopsis	TT10	At5g48100	0.472	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	1601
5	Arabidopsis	TT10	At5g48100	0.470	Pale brown seeds, lacks anthocyanins.	Pale brown seed coat with dark-brown chalazal zone.	1601
5	Arabidopsis	TT10	At5g48100	0.442	Pale seed coat.	Pale brown seed coat with dark-brown chalazal zone.	1601
5	Arabidopsis	TT10	At5g48100	0.416	Pale seed coat.	Yellow or pale seed color.	1601
5	Arabidopsis	TT10	At5g48100	0.393	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pale brown seed coat with dark-brown chalazal zone.	1601
5	Arabidopsis	TT10	At5g48100	0.326	Pale brown seeds, lacks anthocyanins.	Yellow or pale seed color.	1601
5	Arabidopsis	TT10	At5g48100	0.302	Pale brown seeds, lacks anthocyanins.	Dark-brown seed chalazal zone.	1601
5	Arabidopsis	TT10	At5g48100	0.248	Pale brown seeds, lacks anthocyanins.	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	1601
5	Arabidopsis	TT10	At5g48100	0.200	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Dark-brown seed chalazal zone.	1601
5	Arabidopsis	TT10	At5g48100	0.164	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	1601
5	Arabidopsis	TT10	At5g48100	0.147	Pale seed coat.	Seeds get darker after storage.	1601
5	Arabidopsis	TT10	At5g48100	0.138	Pale seed coat.	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	1601
5	Arabidopsis	TT10	At5g48100	0.115	Pale brown seeds, lacks anthocyanins.	Seeds get darker after storage.	1601
5	Arabidopsis	TT10	At5g48100	0.107	Pale seed coat.	Dark-brown seed chalazal zone.	1601
5	Arabidopsis	TT10	At5g48100	0.095	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow or pale seed color.	1601
5	Arabidopsis	TT10	At5g48100	0.076	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Seeds get darker after storage.	1601
5	Arabidopsis	TT10	At5g48100	0.056	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	1601
5	Arabidopsis	TT10	At5g48100	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Dark-brown seed chalazal zone.	1601
5	Arabidopsis	TT10	At5g48100	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Pale brown seed coat.	1601
5	Arabidopsis	TT10	At5g48100	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Pale brown seed coat with dark-brown chalazal zone.	1601
5	Arabidopsis	TT10	At5g48100	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	1601
5	Arabidopsis	TT10	At5g48100	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Seeds get darker after storage.	1601
5	Arabidopsis	TT10	At5g48100	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Yellow or pale seed color.	1601
6	Arabidopsis	MYB5	At3g13540	0.775	Pale seed coat.	Abnormal seed coat.	112
6	Arabidopsis	MYB5	At3g13540	0.594	Pale seed coat.	Reduced seed coat mucilage.	112
6	Arabidopsis	MYB5	At3g13540	0.481	Pale seed coat.	Irregularly shaped seed coat epidermal cells.	112
6	Arabidopsis	MYB5	At3g13540	0.402	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Abnormal seed coat.	112
6	Arabidopsis	MYB5	At3g13540	0.358	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Reduced seed coat mucilage.	112
6	Arabidopsis	MYB5	At3g13540	0.316	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Irregularly shaped seed coat epidermal cells.	112
6	Arabidopsis	MYB5	At3g13540	0.179	Pale seed coat.	Seed mucilage defects.	112
6	Arabidopsis	MYB5	At3g13540	0.143	Pale brown seeds, lacks anthocyanins.	Abnormal seed coat.	112
6	Arabidopsis	MYB5	At3g13540	0.140	Pale brown seeds, lacks anthocyanins.	Seed mucilage defects.	112
6	Arabidopsis	MYB5	At3g13540	0.119	Pale seed coat.	Reduced mucilage extrusion from seeds.	112
6	Arabidopsis	MYB5	At3g13540	0.110	Pale brown seeds, lacks anthocyanins.	Reduced seed coat mucilage.	112
6	Arabidopsis	MYB5	At3g13540	0.104	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Reduced mucilage extrusion from seeds.	112
6	Arabidopsis	MYB5	At3g13540	0.093	Pale brown seeds, lacks anthocyanins.	Reduced mucilage extrusion from seeds.	112
6	Arabidopsis	MYB5	At3g13540	0.093	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Seed mucilage defects.	112
6	Arabidopsis	MYB5	At3g13540	0.089	Pale brown seeds, lacks anthocyanins.	Irregularly shaped seed coat epidermal cells.	112
6	Arabidopsis	MYB5	At3g13540	0.046	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Trichomes are extremely reduced in size and have fewer branches.	112
6	Arabidopsis	MYB5	At3g13540	0.044	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Irregularly shaped seed coat epidermal cells.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Pale seed coat.	Trichomes are extremely reduced in size and have fewer branches.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Pale seed coat.	Also, fewer trichomes form along the margins of leaves.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Pale brown seeds, lacks anthocyanins.	Trichomes are extremely reduced in size and have fewer branches.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Pale brown seeds, lacks anthocyanins.	Also, fewer trichomes form along the margins of leaves.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Also, fewer trichomes form along the margins of leaves.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Abnormal seed coat.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Reduced mucilage extrusion from seeds.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Seed mucilage defects.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Reduced seed coat mucilage.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Trichomes are extremely reduced in size and have fewer branches.	112
6	Arabidopsis	MYB5	At3g13540	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Also, fewer trichomes form along the margins of leaves.	112
7	Arabidopsis	FFT	At4g25640	0.775	Pale seed coat.	Abnormal seed coat.	177
7	Arabidopsis	FFT	At4g25640	0.565	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Abnormal flavonoid levels.	177
7	Arabidopsis	FFT	At4g25640	0.523	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Abnormal flavonoid levels.	177
7	Arabidopsis	FFT	At4g25640	0.402	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Abnormal seed coat.	177
7	Arabidopsis	FFT	At4g25640	0.266	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Abnormal germination rates and seed morphology, faster growth rate and development, reduced fertility due to defects in anther dehiscence and fewer pollen, altered flavonoid metabolism compared to wild type.	177
7	Arabidopsis	FFT	At4g25640	0.228	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Abnormal germination rates and seed morphology, faster growth rate and development, reduced fertility due to defects in anther dehiscence and fewer pollen, altered flavonoid metabolism compared to wild type.	177
7	Arabidopsis	FFT	At4g25640	0.143	Pale brown seeds, lacks anthocyanins.	Abnormal seed coat.	177
7	Arabidopsis	FFT	At4g25640	0.105	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Reduced fertility.	177
7	Arabidopsis	FFT	At4g25640	0.062	Pale seed coat.	Abnormal germination rates and seed morphology, faster growth rate and development, reduced fertility due to defects in anther dehiscence and fewer pollen, altered flavonoid metabolism compared to wild type.	177
7	Arabidopsis	FFT	At4g25640	0.048	Pale brown seeds, lacks anthocyanins.	Abnormal germination rates and seed morphology, faster growth rate and development, reduced fertility due to defects in anther dehiscence and fewer pollen, altered flavonoid metabolism compared to wild type.	177
7	Arabidopsis	FFT	At4g25640	0.000	Pale seed coat.	Abnormal flavonoid levels.	177
7	Arabidopsis	FFT	At4g25640	0.000	Pale seed coat.	Altered germination rate.	177
7	Arabidopsis	FFT	At4g25640	0.000	Pale seed coat.	Increased root growth rate.	177
7	Arabidopsis	FFT	At4g25640	0.000	Pale seed coat.	Reduced fertility.	177
7	Arabidopsis	FFT	At4g25640	0.000	Pale brown seeds, lacks anthocyanins.	Abnormal flavonoid levels.	177
7	Arabidopsis	FFT	At4g25640	0.000	Pale brown seeds, lacks anthocyanins.	Altered germination rate.	177
7	Arabidopsis	FFT	At4g25640	0.000	Pale brown seeds, lacks anthocyanins.	Increased root growth rate.	177
7	Arabidopsis	FFT	At4g25640	0.000	Pale brown seeds, lacks anthocyanins.	Reduced fertility.	177
7	Arabidopsis	FFT	At4g25640	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Altered germination rate.	177
7	Arabidopsis	FFT	At4g25640	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Increased root growth rate.	177
7	Arabidopsis	FFT	At4g25640	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Abnormal seed coat.	177
7	Arabidopsis	FFT	At4g25640	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Altered germination rate.	177
7	Arabidopsis	FFT	At4g25640	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Increased root growth rate.	177
7	Arabidopsis	FFT	At4g25640	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Reduced fertility.	177
8	Arabidopsis	TT8	At4g09820	0.769	Pale seed coat.	Yellow seed coat.	2615
8	Arabidopsis	TT8	At4g09820	0.505	Pale seed coat.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2615
8	Arabidopsis	TT8	At4g09820	0.399	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow seed coat.	2615
8	Arabidopsis	TT8	At4g09820	0.392	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2615
8	Arabidopsis	TT8	At4g09820	0.348	Pale brown seeds, lacks anthocyanins.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2615
8	Arabidopsis	TT8	At4g09820	0.196	Pale brown seeds, lacks anthocyanins.	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	2615
8	Arabidopsis	TT8	At4g09820	0.142	Pale brown seeds, lacks anthocyanins.	Yellow seed coat.	2615
8	Arabidopsis	TT8	At4g09820	0.070	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	2615
8	Arabidopsis	TT8	At4g09820	0.068	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	2615
8	Arabidopsis	TT8	At4g09820	0.000	Pale seed coat.	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	2615
8	Arabidopsis	TT8	At4g09820	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Yellow seed coat.	2615
8	Arabidopsis	TT8	At4g09820	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2615
9	Arabidopsis	TT4	At5g13930	0.769	Pale seed coat.	Yellow seed coat.	2617
9	Arabidopsis	TT4	At5g13930	0.720	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pale yellow seeds, no flavonoid in tapetum cells.	2617
9	Arabidopsis	TT4	At5g13930	0.709	Pale brown seeds, lacks anthocyanins.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	2617
9	Arabidopsis	TT4	At5g13930	0.657	Pale brown seeds, lacks anthocyanins.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	2617
9	Arabidopsis	TT4	At5g13930	0.639	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Pale yellow seeds, no flavonoid in tapetum cells.	2617
9	Arabidopsis	TT4	At5g13930	0.638	Pale seed coat.	Colorless seed coat.	2617
9	Arabidopsis	TT4	At5g13930	0.505	Pale seed coat.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2617
9	Arabidopsis	TT4	At5g13930	0.462	Pale seed coat.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2617
9	Arabidopsis	TT4	At5g13930	0.447	Pale seed coat.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	2617
9	Arabidopsis	TT4	At5g13930	0.413	Pale seed coat.	Disruption of the synthesis of brown pigment in seed coat (testa).	2617
9	Arabidopsis	TT4	At5g13930	0.399	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow seed coat.	2617
9	Arabidopsis	TT4	At5g13930	0.392	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2617
9	Arabidopsis	TT4	At5g13930	0.358	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2617
9	Arabidopsis	TT4	At5g13930	0.351	Pale seed coat.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	2617
9	Arabidopsis	TT4	At5g13930	0.348	Pale brown seeds, lacks anthocyanins.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2617
9	Arabidopsis	TT4	At5g13930	0.347	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	2617
9	Arabidopsis	TT4	At5g13930	0.346	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Disruption of the synthesis of brown pigment in seed coat (testa).	2617
9	Arabidopsis	TT4	At5g13930	0.331	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Colorless seed coat.	2617
9	Arabidopsis	TT4	At5g13930	0.326	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Deficient in chalcone synthase activity and lacks flavonoids.	2617
9	Arabidopsis	TT4	At5g13930	0.318	Pale brown seeds, lacks anthocyanins.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2617
9	Arabidopsis	TT4	At5g13930	0.283	Pale seed coat.	Yellow seeds.	2617
9	Arabidopsis	TT4	At5g13930	0.275	Pale brown seeds, lacks anthocyanins.	Disruption of the synthesis of brown pigment in seed coat (testa).	2617
9	Arabidopsis	TT4	At5g13930	0.272	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	2617
9	Arabidopsis	TT4	At5g13930	0.248	Pale seed coat.	Pale yellow seeds, no flavonoid in tapetum cells.	2617
9	Arabidopsis	TT4	At5g13930	0.247	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Deficient in chalcone synthase activity and lacks flavonoids.	2617
9	Arabidopsis	TT4	At5g13930	0.221	Pale brown seeds, lacks anthocyanins.	Yellow seeds.	2617
9	Arabidopsis	TT4	At5g13930	0.194	Pale brown seeds, lacks anthocyanins.	Pale yellow seeds, no flavonoid in tapetum cells.	2617
9	Arabidopsis	TT4	At5g13930	0.147	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow seeds.	2617
9	Arabidopsis	TT4	At5g13930	0.142	Pale brown seeds, lacks anthocyanins.	Yellow seed coat.	2617
9	Arabidopsis	TT4	At5g13930	0.131	Pale brown seeds, lacks anthocyanins.	Deficient in chalcone synthase activity and lacks flavonoids.	2617
9	Arabidopsis	TT4	At5g13930	0.122	Pale brown seeds, lacks anthocyanins.	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	2617
9	Arabidopsis	TT4	At5g13930	0.118	Pale brown seeds, lacks anthocyanins.	Colorless seed coat.	2617
9	Arabidopsis	TT4	At5g13930	0.063	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Double mutant.	2617
9	Arabidopsis	TT4	At5g13930	0.015	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Pale seed coat.	Pollen has a characteristic lemon-yellow color.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Pale seed coat.	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Pale seed coat.	Deficient in chalcone synthase activity and lacks flavonoids.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Pale seed coat.	Double mutant.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Pale seed coat.	Altered phenylpropanoid metabolism.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Pale brown seeds, lacks anthocyanins.	Pollen has a characteristic lemon-yellow color.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Pale brown seeds, lacks anthocyanins.	Double mutant.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Pale brown seeds, lacks anthocyanins.	Altered phenylpropanoid metabolism.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pollen has a characteristic lemon-yellow color.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Double mutant.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Altered phenylpropanoid metabolism.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Yellow seed coat.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, lacks flavonols.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Colorless seed coat.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Yellow seeds due to absence of brown pigment in seed coat (testa).	2617
9	Arabidopsis	TT4	At5g13930	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Pollen has a characteristic lemon-yellow color.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Disruption of the synthesis of brown pigment in seed coat (testa).	2617
9	Arabidopsis	TT4	At5g13930	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Yellow seeds.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Altered phenylpropanoid metabolism.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	2617
9	Arabidopsis	TT4	At5g13930	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems.	2617
10	Arabidopsis	TT12	At3g59030	0.769	Pale seed coat.	Yellow seed coat.	2614
10	Arabidopsis	TT12	At3g59030	0.737	Pale brown seeds, lacks anthocyanins.	Pale brown seeds.	2614
10	Arabidopsis	TT12	At3g59030	0.438	Pale seed coat.	Pale brown seeds.	2614
10	Arabidopsis	TT12	At3g59030	0.399	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow seed coat.	2614
10	Arabidopsis	TT12	At3g59030	0.361	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Pale brown seeds.	2614
10	Arabidopsis	TT12	At3g59030	0.153	Pale seed coat.	Reduced seed dormancy compared to wild type, fresh harvested seeds germinate at high frequency (85% germination with GA).	2614
10	Arabidopsis	TT12	At3g59030	0.142	Pale brown seeds, lacks anthocyanins.	Yellow seed coat.	2614
10	Arabidopsis	TT12	At3g59030	0.120	Pale brown seeds, lacks anthocyanins.	Reduced seed dormancy compared to wild type, fresh harvested seeds germinate at high frequency (85% germination with GA).	2614
10	Arabidopsis	TT12	At3g59030	0.107	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Reduced seed dormancy compared to wild type, fresh harvested seeds germinate at high frequency (85% germination with GA).	2614
10	Arabidopsis	TT12	At3g59030	0.046	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Reduced seed dormancy compared to wild type, fresh harvested seeds germinate at high frequency (85% germination with GA).	2614
10	Arabidopsis	TT12	At3g59030	0.000	Pale seed coat.	Average height = 38 cm.	2614
