Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis under nitrogen starvation.	Leaf production is altered leading to a plastochron phenotype.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis under nitrogen starvation.	The mutant has a slow growth rate and a deep green color of leaves due to an increase in chlorophyll levels .	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis under nitrogen starvation.	Starch metabolism is defective causing a starch excess phenotype, it also has alterations in other carbohydrates.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis under nitrogen starvation.	Tic-2 germination presents hypersensitivity to oxidative stress and ABA.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis under nitrogen starvation.	Developed plants are drought tolerant.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Abnormal circadian rhythms.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Chlorosis.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Early flowering.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Pale green.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Sensitive to iron.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Slow leaf growth.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Altered circadian regulation.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Disrupted circadian gating of light responses.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Early flowering and insensitive to photoperiod.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Affected CAB clock in the mid to late subjective night (a phase at which any human activity often requires coffee).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	LHY expression approaches arrhythmicity immediately after being transferred into constant- light conditions.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Mean levels of LHY are lower than in wild-type plants.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Tic-2 plants display a late flowering phenotype under LD (16/8).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Leaf production is altered leading to a plastochron phenotype.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	The mutant has a slow growth rate and a deep green color of leaves due to an increase in chlorophyll levels .	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Starch metabolism is defective causing a starch excess phenotype, it also has alterations in other carbohydrates.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Tic-2 germination presents hypersensitivity to oxidative stress and ABA.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Reduced fertility under nitrogen starvation.	Developed plants are drought tolerant.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Abnormal circadian rhythms.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Pale green.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Sensitive to iron.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Slow leaf growth.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Altered circadian regulation.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Disrupted circadian gating of light responses.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Affected CAB clock in the mid to late subjective night (a phase at which any human activity often requires coffee).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	LHY expression approaches arrhythmicity immediately after being transferred into constant- light conditions.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Mean levels of LHY are lower than in wild-type plants.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Tic-2 plants display a late flowering phenotype under LD (16/8).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Leaf production is altered leading to a plastochron phenotype.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	The mutant has a slow growth rate and a deep green color of leaves due to an increase in chlorophyll levels .	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Starch metabolism is defective causing a starch excess phenotype, it also has alterations in other carbohydrates.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Tic-2 germination presents hypersensitivity to oxidative stress and ABA.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Developed plants are drought tolerant.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Abnormal circadian rhythms.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Chlorosis.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Early flowering.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Pale green.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Sensitive to iron.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Slow leaf growth.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Altered circadian regulation.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Reduced amplitude and accuracy of multiple circadian rhythms.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Disrupted circadian gating of light responses.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Early flowering and insensitive to photoperiod.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Affected CAB clock in the mid to late subjective night (a phase at which any human activity often requires coffee).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	LHY expression approaches arrhythmicity immediately after being transferred into constant- light conditions.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Mean levels of LHY are lower than in wild-type plants.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Tic-2 plants display a late flowering phenotype under LD (16/8).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Leaf production is altered leading to a plastochron phenotype.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	The mutant has a slow growth rate and a deep green color of leaves due to an increase in chlorophyll levels .	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Starch metabolism is defective causing a starch excess phenotype, it also has alterations in other carbohydrates.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Tic-2 germination presents hypersensitivity to oxidative stress and ABA.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Developed plants are drought tolerant.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Abnormal circadian rhythms.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Chlorosis.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Early flowering.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Pale green.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Sensitive to iron.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Slow leaf growth.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Altered circadian regulation.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Reduced amplitude and accuracy of multiple circadian rhythms.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Disrupted circadian gating of light responses.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Altered morphology (slightly reduced hypocotyl elongation, architecture of rosettes similar to wild type but slightly smaller, slow formation of new rosette leaves, pale- green plants).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Early flowering and insensitive to photoperiod.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Affected CAB clock in the mid to late subjective night (a phase at which any human activity often requires coffee).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	LHY expression approaches arrhythmicity immediately after being transferred into constant- light conditions.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Mean levels of LHY are lower than in wild-type plants.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Tic-2 plants display a late flowering phenotype under LD (16/8).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Leaf production is altered leading to a plastochron phenotype.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	The mutant has a slow growth rate and a deep green color of leaves due to an increase in chlorophyll levels .	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Starch metabolism is defective causing a starch excess phenotype, it also has alterations in other carbohydrates.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Tic-2 germination presents hypersensitivity to oxidative stress and ABA.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Autophagic flux is not fully compromised.	Developed plants are drought tolerant.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Abnormal circadian rhythms.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Pale green.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Sensitive to iron.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Slow leaf growth.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Altered circadian regulation.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Disrupted circadian gating of light responses.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Affected CAB clock in the mid to late subjective night (a phase at which any human activity often requires coffee).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	LHY expression approaches arrhythmicity immediately after being transferred into constant- light conditions.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Mean levels of LHY are lower than in wild-type plants.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Tic-2 plants display a late flowering phenotype under LD (16/8).	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Leaf production is altered leading to a plastochron phenotype.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	The mutant has a slow growth rate and a deep green color of leaves due to an increase in chlorophyll levels .	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Starch metabolism is defective causing a starch excess phenotype, it also has alterations in other carbohydrates.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Tic-2 germination presents hypersensitivity to oxidative stress and ABA.	1644
13	Arabidopsis	TIC	At3g22380	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Developed plants are drought tolerant.	1644
14	Arabidopsis	MOS4	At3g18165	0.515	Early chlorosis and reduced seed set under nitrogen starvation.	Reduced seed set.	1714
14	Arabidopsis	MOS4	At3g18165	0.470	Reduced fertility under nitrogen starvation.	Reduced fertility.	1714
14	Arabidopsis	MOS4	At3g18165	0.383	Early chlorosis and reduced fertility under nitrogen starvation.	Reduced fertility.	1714
14	Arabidopsis	MOS4	At3g18165	0.116	Early chlorosis and reduced seed set under nitrogen starvation.	Reduced fertility.	1714
14	Arabidopsis	MOS4	At3g18165	0.106	Reduced fertility under nitrogen starvation.	Reduced seed set.	1714
14	Arabidopsis	MOS4	At3g18165	0.086	Early chlorosis and reduced fertility under nitrogen starvation.	Reduced seed set.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis under nitrogen starvation.	Late flowering.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis under nitrogen starvation.	Reduced fertility.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis under nitrogen starvation.	Reduced seed set.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis under nitrogen starvation.	Enhanced susceptibility to virulent and avirulent pathogens.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis under nitrogen starvation.	Suppresses the autoimmunity-related phenotypes of snc1.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Reduced fertility under nitrogen starvation.	Late flowering.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Reduced fertility under nitrogen starvation.	Enhanced susceptibility to virulent and avirulent pathogens.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Reduced fertility under nitrogen starvation.	Suppresses the autoimmunity-related phenotypes of snc1.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Late flowering.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Enhanced susceptibility to virulent and avirulent pathogens.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Suppresses the autoimmunity-related phenotypes of snc1.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Late flowering.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Reduced fertility.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Reduced seed set.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Enhanced susceptibility to virulent and avirulent pathogens.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Suppresses the autoimmunity-related phenotypes of snc1.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Autophagic flux is not fully compromised.	Late flowering.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Autophagic flux is not fully compromised.	Reduced fertility.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Autophagic flux is not fully compromised.	Reduced seed set.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Autophagic flux is not fully compromised.	Enhanced susceptibility to virulent and avirulent pathogens.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Autophagic flux is not fully compromised.	Suppresses the autoimmunity-related phenotypes of snc1.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Late flowering.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Enhanced susceptibility to virulent and avirulent pathogens.	1714
14	Arabidopsis	MOS4	At3g18165	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Suppresses the autoimmunity-related phenotypes of snc1.	1714
15	Arabidopsis	AGL66	AT1G77980	0.515	Early chlorosis and reduced seed set under nitrogen starvation.	Reduced seed set.	4437
15	Arabidopsis	AGL66	AT1G77980	0.268	Early chlorosis and reduced seed set under nitrogen starvation.	Reduced seed set due to decreased pollen viability and other pollen defects.	4437
15	Arabidopsis	AGL66	AT1G77980	0.215	Early chlorosis and reduced seed set under nitrogen starvation.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.155	Reduced fertility under nitrogen starvation.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.146	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Pollen tubes are delayed in germination/growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.126	Early chlorosis and reduced fertility under nitrogen starvation.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.106	Reduced fertility under nitrogen starvation.	Reduced seed set.	4437
15	Arabidopsis	AGL66	AT1G77980	0.086	Early chlorosis and reduced fertility under nitrogen starvation.	Reduced seed set.	4437
15	Arabidopsis	AGL66	AT1G77980	0.071	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.055	Reduced fertility under nitrogen starvation.	Reduced seed set due to decreased pollen viability and other pollen defects.	4437
15	Arabidopsis	AGL66	AT1G77980	0.045	Early chlorosis and reduced fertility under nitrogen starvation.	Reduced seed set due to decreased pollen viability and other pollen defects.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis under nitrogen starvation.	No visible phenotype.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis under nitrogen starvation.	Reduced seed set due to decreased pollen viability and other pollen defects.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis under nitrogen starvation.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis under nitrogen starvation.	Low rate of allele transmission in the presence of competing pollen.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis under nitrogen starvation.	Reduced seed set.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis under nitrogen starvation.	Pollen tubes are delayed in germination/growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Reduced fertility under nitrogen starvation.	No visible phenotype.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Reduced fertility under nitrogen starvation.	Low rate of allele transmission in the presence of competing pollen.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Reduced fertility under nitrogen starvation.	Pollen tubes are delayed in germination/growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	No visible phenotype.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Low rate of allele transmission in the presence of competing pollen.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Pollen tubes are delayed in germination/growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	No visible phenotype.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Reduced seed set due to decreased pollen viability and other pollen defects.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Low rate of allele transmission in the presence of competing pollen.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Reduced seed set.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Autophagic flux is not fully compromised.	No visible phenotype.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Autophagic flux is not fully compromised.	Reduced seed set due to decreased pollen viability and other pollen defects.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Autophagic flux is not fully compromised.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Autophagic flux is not fully compromised.	Low rate of allele transmission in the presence of competing pollen.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Autophagic flux is not fully compromised.	Reduced seed set.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Autophagic flux is not fully compromised.	Pollen tubes are delayed in germination/growth.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	No visible phenotype.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Low rate of allele transmission in the presence of competing pollen.	4437
15	Arabidopsis	AGL66	AT1G77980	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Pollen tubes are delayed in germination/growth.	4437
16	Arabidopsis	AGL104	AT1G22130	0.515	Early chlorosis and reduced seed set under nitrogen starvation.	Reduced seed set.	4150
16	Arabidopsis	AGL104	AT1G22130	0.268	Early chlorosis and reduced seed set under nitrogen starvation.	Reduced seed set due to decreased pollen viability and other pollen defects.	4150
16	Arabidopsis	AGL104	AT1G22130	0.215	Early chlorosis and reduced seed set under nitrogen starvation.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.155	Reduced fertility under nitrogen starvation.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.146	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Pollen tubes are delayed in germination/growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.126	Early chlorosis and reduced fertility under nitrogen starvation.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.106	Reduced fertility under nitrogen starvation.	Reduced seed set.	4150
16	Arabidopsis	AGL104	AT1G22130	0.086	Early chlorosis and reduced fertility under nitrogen starvation.	Reduced seed set.	4150
16	Arabidopsis	AGL104	AT1G22130	0.071	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.055	Reduced fertility under nitrogen starvation.	Reduced seed set due to decreased pollen viability and other pollen defects.	4150
16	Arabidopsis	AGL104	AT1G22130	0.045	Early chlorosis and reduced fertility under nitrogen starvation.	Reduced seed set due to decreased pollen viability and other pollen defects.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis under nitrogen starvation.	Reduced seed set due to decreased pollen viability and other pollen defects.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis under nitrogen starvation.	No visible phenotype.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis under nitrogen starvation.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis under nitrogen starvation.	Low rate of allele transmission in the presence of competing pollen.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis under nitrogen starvation.	Reduced seed set.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis under nitrogen starvation.	Pollen tubes are delayed in germination/growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Reduced fertility under nitrogen starvation.	No visible phenotype.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Reduced fertility under nitrogen starvation.	Low rate of allele transmission in the presence of competing pollen.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Reduced fertility under nitrogen starvation.	Pollen tubes are delayed in germination/growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	No visible phenotype.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Low rate of allele transmission in the presence of competing pollen.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis and reduced fertility under nitrogen starvation.	Pollen tubes are delayed in germination/growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Reduced seed set due to decreased pollen viability and other pollen defects.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	No visible phenotype.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Low rate of allele transmission in the presence of competing pollen.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Delayed ICL (isocitrate lyase) degradation in hypocotyls.	Reduced seed set.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Autophagic flux is not fully compromised.	Reduced seed set due to decreased pollen viability and other pollen defects.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Autophagic flux is not fully compromised.	No visible phenotype.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Autophagic flux is not fully compromised.	Reduced fertility and seed set due to reduced pollen viability, delayed pollen germination, and inhibited pollen tube growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Autophagic flux is not fully compromised.	Low rate of allele transmission in the presence of competing pollen.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Autophagic flux is not fully compromised.	Reduced seed set.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Autophagic flux is not fully compromised.	Pollen tubes are delayed in germination/growth.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	No visible phenotype.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Low rate of allele transmission in the presence of competing pollen.	4150
16	Arabidopsis	AGL104	AT1G22130	0.000	Early chlorosis and reduced seed set under nitrogen starvation.	Pollen tubes are delayed in germination/growth.	4150
17	Arabidopsis	GER5	AT5G13200	0.515	Early chlorosis and reduced seed set under nitrogen starvation.	Reduced seed set.	5431
17	Arabidopsis	GER5	AT5G13200	0.151	Early chlorosis and reduced seed set under nitrogen starvation.	Reduced sensitivity to ABA during seed development and germination.	5431
17	Arabidopsis	GER5	AT5G13200	0.106	Reduced fertility under nitrogen starvation.	Reduced seed set.	5431
17	Arabidopsis	GER5	AT5G13200	0.086	Early chlorosis and reduced fertility under nitrogen starvation.	Reduced seed set.	5431
