Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
17	Arabidopsis	EMB262	At5g14170	0.888	Pale green seeds and seedlings.	Pale green seeds.	1530
17	Arabidopsis	EMB262	At5g14170	0.709	Pale green seedlings.	Pale green seeds.	1530
17	Arabidopsis	EMB262	At5g14170	0.554	Pale green seedlings.	White to pale yellow-green embryo.	1530
17	Arabidopsis	EMB262	At5g14170	0.545	Pale green seeds.	White to pale yellow-green embryo.	1530
17	Arabidopsis	EMB262	At5g14170	0.483	Pale green seeds and seedlings.	White to pale yellow-green embryo.	1530
17	Arabidopsis	EMB262	At5g14170	0.217	Pale green seeds.	54.6% aborted seeds in top half of silique.	1530
17	Arabidopsis	EMB262	At5g14170	0.192	Pale green seeds and seedlings.	54.6% aborted seeds in top half of silique.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seedlings.	Dwarf.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seedlings.	Embryo defective-Cotyledon.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seedlings.	Resistant to Agrobacterium transformation in roots.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seedlings.	Null: Embryo defective.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seedlings.	Cotyledon.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seedlings.	Knockdown: Dwarf.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at linear-cotyledon stage.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seedlings.	26.7% mutant.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seedlings.	54.6% aborted seeds in top half of silique.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds.	Dwarf.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds.	Embryo defective-Cotyledon.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds.	Resistant to Agrobacterium transformation in roots.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds.	Null: Embryo defective.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds.	Cotyledon.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds.	Knockdown: Dwarf.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at linear-cotyledon stage.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds.	26.7% mutant.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds and seedlings.	Dwarf.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds and seedlings.	Embryo defective-Cotyledon.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds and seedlings.	Resistant to Agrobacterium transformation in roots.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds and seedlings.	Null: Embryo defective.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds and seedlings.	Cotyledon.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds and seedlings.	Knockdown: Dwarf.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at linear-cotyledon stage.	1530
17	Arabidopsis	EMB262	At5g14170	0.000	Pale green seeds and seedlings.	26.7% mutant.	1530
18	Arabidopsis	RDM4	At2g30280	1.000	Pale green seedlings.	Pale green seedlings.	1165
18	Arabidopsis	RDM4	At2g30280	0.873	Pale green seeds and seedlings.	Pale green seedlings.	1165
18	Arabidopsis	RDM4	At2g30280	0.709	Pale green seeds.	Pale green seedlings.	1165
18	Arabidopsis	RDM4	At2g30280	0.417	Pale green seedlings.	Seedlings are pale and grow more slowly than wildtype seedlings, late flowering.	1165
18	Arabidopsis	RDM4	At2g30280	0.410	Pale green seedlings.	Mutant seedlings are pale and grow slowly.	1165
18	Arabidopsis	RDM4	At2g30280	0.364	Pale green seeds and seedlings.	Seedlings are pale and grow more slowly than wildtype seedlings, late flowering.	1165
18	Arabidopsis	RDM4	At2g30280	0.358	Pale green seeds and seedlings.	Mutant seedlings are pale and grow slowly.	1165
18	Arabidopsis	RDM4	At2g30280	0.237	Pale green seeds.	Mutant seedlings are pale and grow slowly.	1165
18	Arabidopsis	RDM4	At2g30280	0.227	Pale green seeds.	Increased seed dormancy.	1165
18	Arabidopsis	RDM4	At2g30280	0.201	Pale green seeds and seedlings.	Increased seed dormancy.	1165
18	Arabidopsis	RDM4	At2g30280	0.171	Pale green seeds.	Seedlings are pale and grow more slowly than wildtype seedlings, late flowering.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Abnormal phyllotaxy.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Abnormal rosette leaf morphology.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Altered DNA methylation.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Dwarf.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Increased seed dormancy.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Late flowering.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Reduced fertility.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Slow growth.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Floral inflorescences are more closely packed, short internode distances and disturbed phyllotaxy.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Mutants displays defects in plant development and RNA-directed DNA methylation.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Floral inflorescences of mutant plants are more closely packed than those of wild type.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seedlings.	Short internode distances and disturbed phyllotaxy.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Abnormal phyllotaxy.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Abnormal rosette leaf morphology.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Altered DNA methylation.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Dwarf.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Late flowering.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Reduced fertility.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Slow growth.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Floral inflorescences are more closely packed, short internode distances and disturbed phyllotaxy.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Mutants displays defects in plant development and RNA-directed DNA methylation.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Floral inflorescences of mutant plants are more closely packed than those of wild type.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds.	Short internode distances and disturbed phyllotaxy.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Abnormal phyllotaxy.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Abnormal rosette leaf morphology.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Altered DNA methylation.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Dwarf.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Late flowering.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Reduced fertility.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Slow growth.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Floral inflorescences are more closely packed, short internode distances and disturbed phyllotaxy.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Mutants displays defects in plant development and RNA-directed DNA methylation.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Floral inflorescences of mutant plants are more closely packed than those of wild type.	1165
18	Arabidopsis	RDM4	At2g30280	0.000	Pale green seeds and seedlings.	Short internode distances and disturbed phyllotaxy.	1165
19	Arabidopsis	EMB31		0.943	Pale green seeds.	Pale green to green seeds.	7154
19	Arabidopsis	EMB31		0.837	Pale green seeds and seedlings.	Pale green to green seeds.	7154
19	Arabidopsis	EMB31		0.771	Pale green seedlings.	Pale green to green embryo.	7154
19	Arabidopsis	EMB31		0.758	Pale green seeds.	Pale green to green embryo.	7154
19	Arabidopsis	EMB31		0.738	Pale green seedlings.	Pale green to green seeds.	7154
19	Arabidopsis	EMB31		0.673	Pale green seeds and seedlings.	Pale green to green embryo.	7154
19	Arabidopsis	EMB31		0.106	Pale green seeds.	58.1% aborted seeds in top half of silique (mutant allele possibly disrupts pollen development or pollen-tube growth).	7154
19	Arabidopsis	EMB31		0.094	Pale green seeds and seedlings.	58.1% aborted seeds in top half of silique (mutant allele possibly disrupts pollen development or pollen-tube growth).	7154
19	Arabidopsis	EMB31		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (reduced/delayed cotyledons).	7154
19	Arabidopsis	EMB31		0.000	Pale green seedlings.	23.3% mutant.	7154
19	Arabidopsis	EMB31		0.000	Pale green seedlings.	58.1% aborted seeds in top half of silique (mutant allele possibly disrupts pollen development or pollen-tube growth).	7154
19	Arabidopsis	EMB31		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at cotyledon stage (reduced/delayed cotyledons).	7154
19	Arabidopsis	EMB31		0.000	Pale green seeds.	23.3% mutant.	7154
19	Arabidopsis	EMB31		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (reduced/delayed cotyledons).	7154
19	Arabidopsis	EMB31		0.000	Pale green seeds and seedlings.	23.3% mutant.	7154
20	Arabidopsis	EMB30	At1g13980	0.943	Pale green seeds.	Pale green to green seeds.	610
20	Arabidopsis	EMB30	At1g13980	0.837	Pale green seeds and seedlings.	Pale green to green seeds.	610
20	Arabidopsis	EMB30	At1g13980	0.738	Pale green seedlings.	Pale green to green seeds.	610
20	Arabidopsis	EMB30	At1g13980	0.472	Pale green seedlings.	Green embryo.	610
20	Arabidopsis	EMB30	At1g13980	0.464	Pale green seeds.	Green embryo.	610
20	Arabidopsis	EMB30	At1g13980	0.441	Pale green seedlings.	Seedling defective.	610
20	Arabidopsis	EMB30	At1g13980	0.412	Pale green seeds and seedlings.	Green embryo.	610
20	Arabidopsis	EMB30	At1g13980	0.385	Pale green seeds and seedlings.	Seedling defective.	610
20	Arabidopsis	EMB30	At1g13980	0.377	Pale green seedlings.	Embryo and seedling defective.	610
20	Arabidopsis	EMB30	At1g13980	0.329	Pale green seeds and seedlings.	Embryo and seedling defective.	610
20	Arabidopsis	EMB30	At1g13980	0.277	Pale green seedlings.	(seedling lethal/embryo defective).	610
20	Arabidopsis	EMB30	At1g13980	0.242	Pale green seeds and seedlings.	(seedling lethal/embryo defective).	610
20	Arabidopsis	EMB30	At1g13980	0.217	Pale green seeds.	47.9% aborted seeds in top half of silique.	610
20	Arabidopsis	EMB30	At1g13980	0.217	Pale green seeds.	47.6% aborted seeds in top half of silique.	610
20	Arabidopsis	EMB30	At1g13980	0.217	Pale green seeds.	46.1% aborted seeds in top half of silique.	610
20	Arabidopsis	EMB30	At1g13980	0.192	Pale green seeds and seedlings.	47.9% aborted seeds in top half of silique.	610
20	Arabidopsis	EMB30	At1g13980	0.192	Pale green seeds and seedlings.	47.6% aborted seeds in top half of silique.	610
20	Arabidopsis	EMB30	At1g13980	0.192	Pale green seeds and seedlings.	46.1% aborted seeds in top half of silique.	610
20	Arabidopsis	EMB30	At1g13980	0.106	Pale green seedlings.	Seedlings lack a root and cotyledons and are cone- or ball-shaped.	610
20	Arabidopsis	EMB30	At1g13980	0.095	Pale green seedlings.	Mutant seedlings that appear to lack apical-basal polarity do possess the the radial pattern of three tissues.	610
20	Arabidopsis	EMB30	At1g13980	0.093	Pale green seeds and seedlings.	Seedlings lack a root and cotyledons and are cone- or ball-shaped.	610
20	Arabidopsis	EMB30	At1g13980	0.082	Pale green seeds and seedlings.	Mutant seedlings that appear to lack apical-basal polarity do possess the the radial pattern of three tissues.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	Embryo defective.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (fused cotyledons, rootless).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	26.1% mutant.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	47.9% aborted seeds in top half of silique.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (fused cotyledons).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	27.1% mutant.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	47.6% aborted seeds in top half of silique.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (fused cotyledon).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	24.9% mutant.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	46.1% aborted seeds in top half of silique.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	Mutant embryos exhibit wildtype-like staining patterns for most of the activities analysed: G6PDH, 6PGDH, GK, PGM, PGI and ADH.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	(terminal deletion in the apical-basal pattern of development).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	Axial organization is often lacking.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seedlings.	Vascular cells are present but are not connected together.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Embryo defective.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Seedling defective.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Embryo and seedling defective.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at cotyledon stage (fused cotyledons, rootless).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	26.1% mutant.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at cotyledon stage (fused cotyledons).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	27.1% mutant.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at cotyledon stage (fused cotyledon).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	24.9% mutant.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Mutant embryos exhibit wildtype-like staining patterns for most of the activities analysed: G6PDH, 6PGDH, GK, PGM, PGI and ADH.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Seedlings lack a root and cotyledons and are cone- or ball-shaped.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	(terminal deletion in the apical-basal pattern of development).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Axial organization is often lacking.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Vascular cells are present but are not connected together.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	Mutant seedlings that appear to lack apical-basal polarity do possess the the radial pattern of three tissues.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds.	(seedling lethal/embryo defective).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	Embryo defective.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (fused cotyledons, rootless).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	26.1% mutant.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (fused cotyledons).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	27.1% mutant.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (fused cotyledon).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	24.9% mutant.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	Mutant embryos exhibit wildtype-like staining patterns for most of the activities analysed: G6PDH, 6PGDH, GK, PGM, PGI and ADH.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	(terminal deletion in the apical-basal pattern of development).	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	Axial organization is often lacking.	610
20	Arabidopsis	EMB30	At1g13980	0.000	Pale green seeds and seedlings.	Vascular cells are present but are not connected together.	610
21	Arabidopsis	EMB150		0.910	Pale green seeds.	Pale yellow-green to pale green seeds.	6206
21	Arabidopsis	EMB150		0.808	Pale green seeds and seedlings.	Pale yellow-green to pale green seeds.	6206
21	Arabidopsis	EMB150		0.779	Pale green seedlings.	Pale yellow-green to pale green embryo.	6206
21	Arabidopsis	EMB150		0.766	Pale green seeds.	Pale yellow-green to pale green embryo.	6206
21	Arabidopsis	EMB150		0.761	Pale green seedlings.	Pale yellow-green to pale green seeds.	6206
21	Arabidopsis	EMB150		0.680	Pale green seeds and seedlings.	Pale yellow-green to pale green embryo.	6206
21	Arabidopsis	EMB150		0.217	Pale green seeds.	50.9% aborted seeds in top half of silique.	6206
21	Arabidopsis	EMB150		0.192	Pale green seeds and seedlings.	50.9% aborted seeds in top half of silique.	6206
21	Arabidopsis	EMB150		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at torpedo-linear stage, distorted appearance.	6206
21	Arabidopsis	EMB150		0.000	Pale green seedlings.	24.1% mutant.	6206
21	Arabidopsis	EMB150		0.000	Pale green seedlings.	50.9% aborted seeds in top half of silique.	6206
21	Arabidopsis	EMB150		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at torpedo-linear stage, distorted appearance.	6206
21	Arabidopsis	EMB150		0.000	Pale green seeds.	24.1% mutant.	6206
21	Arabidopsis	EMB150		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at torpedo-linear stage, distorted appearance.	6206
21	Arabidopsis	EMB150		0.000	Pale green seeds and seedlings.	24.1% mutant.	6206
22	Arabidopsis	EMB120		0.910	Pale green seeds.	Pale yellow-green to pale green seeds.	5963
22	Arabidopsis	EMB120		0.808	Pale green seeds and seedlings.	Pale yellow-green to pale green seeds.	5963
22	Arabidopsis	EMB120		0.779	Pale green seedlings.	Pale yellow-green to pale green embryo.	5963
22	Arabidopsis	EMB120		0.766	Pale green seeds.	Pale yellow-green to pale green embryo.	5963
22	Arabidopsis	EMB120		0.761	Pale green seedlings.	Pale yellow-green to pale green seeds.	5963
22	Arabidopsis	EMB120		0.680	Pale green seeds and seedlings.	Pale yellow-green to pale green embryo.	5963
22	Arabidopsis	EMB120		0.217	Pale green seeds.	56.3% aborted seeds in top half of silique.	5963
22	Arabidopsis	EMB120		0.192	Pale green seeds and seedlings.	56.3% aborted seeds in top half of silique.	5963
22	Arabidopsis	EMB120		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at globular stage, fat linear.	5963
22	Arabidopsis	EMB120		0.000	Pale green seedlings.	20.5% mutant.	5963
22	Arabidopsis	EMB120		0.000	Pale green seedlings.	56.3% aborted seeds in top half of silique.	5963
22	Arabidopsis	EMB120		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at globular stage, fat linear.	5963
22	Arabidopsis	EMB120		0.000	Pale green seeds.	20.5% mutant.	5963
22	Arabidopsis	EMB120		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at globular stage, fat linear.	5963
22	Arabidopsis	EMB120		0.000	Pale green seeds and seedlings.	20.5% mutant.	5963
23	Arabidopsis	EMB225		0.910	Pale green seeds.	Pale yellow-green to pale green seeds.	6766
23	Arabidopsis	EMB225		0.808	Pale green seeds and seedlings.	Pale yellow-green to pale green seeds.	6766
23	Arabidopsis	EMB225		0.761	Pale green seedlings.	Pale yellow-green to pale green seeds.	6766
23	Arabidopsis	EMB225		0.554	Pale green seedlings.	White to pale yellow-green embryo.	6766
23	Arabidopsis	EMB225		0.545	Pale green seeds.	White to pale yellow-green embryo.	6766
23	Arabidopsis	EMB225		0.483	Pale green seeds and seedlings.	White to pale yellow-green embryo.	6766
23	Arabidopsis	EMB225		0.217	Pale green seeds.	53.6% aborted seeds in top half of silique.	6766
23	Arabidopsis	EMB225		0.192	Pale green seeds and seedlings.	53.6% aborted seeds in top half of silique.	6766
23	Arabidopsis	EMB225		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at small globular stage, altered suspensor.	6766
23	Arabidopsis	EMB225		0.000	Pale green seedlings.	25.3% mutant.	6766
23	Arabidopsis	EMB225		0.000	Pale green seedlings.	53.6% aborted seeds in top half of silique.	6766
23	Arabidopsis	EMB225		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at small globular stage, altered suspensor.	6766
23	Arabidopsis	EMB225		0.000	Pale green seeds.	25.3% mutant.	6766
23	Arabidopsis	EMB225		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at small globular stage, altered suspensor.	6766
23	Arabidopsis	EMB225		0.000	Pale green seeds and seedlings.	25.3% mutant.	6766
24	Arabidopsis	EMB43		0.910	Pale green seeds.	Pale yellow-green to pale green seeds.	7160
24	Arabidopsis	EMB43		0.808	Pale green seeds and seedlings.	Pale yellow-green to pale green seeds.	7160
24	Arabidopsis	EMB43		0.761	Pale green seedlings.	Pale yellow-green to pale green seeds.	7160
24	Arabidopsis	EMB43		0.340	Pale green seedlings.	White to green embryo.	7160
24	Arabidopsis	EMB43		0.335	Pale green seeds.	White to green embryo.	7160
24	Arabidopsis	EMB43		0.297	Pale green seeds and seedlings.	White to green embryo.	7160
24	Arabidopsis	EMB43		0.000	Pale green seedlings.	Fat hypocotyls.	7160
24	Arabidopsis	EMB43		0.000	Pale green seedlings.	14.1% mutant.	7160
24	Arabidopsis	EMB43		0.000	Pale green seeds.	Fat hypocotyls.	7160
24	Arabidopsis	EMB43		0.000	Pale green seeds.	14.1% mutant.	7160
24	Arabidopsis	EMB43		0.000	Pale green seeds and seedlings.	Fat hypocotyls.	7160
24	Arabidopsis	EMB43		0.000	Pale green seeds and seedlings.	14.1% mutant.	7160
25	Arabidopsis	EMB163		0.910	Pale green seeds.	Pale yellow-green to pale green seeds.	6320
25	Arabidopsis	EMB163		0.808	Pale green seeds and seedlings.	Pale yellow-green to pale green seeds.	6320
25	Arabidopsis	EMB163		0.779	Pale green seedlings.	Pale yellow-green to pale green embryo.	6320
25	Arabidopsis	EMB163		0.766	Pale green seeds.	Pale yellow-green to pale green embryo.	6320
25	Arabidopsis	EMB163		0.761	Pale green seedlings.	Pale yellow-green to pale green seeds.	6320
25	Arabidopsis	EMB163		0.680	Pale green seeds and seedlings.	Pale yellow-green to pale green embryo.	6320
25	Arabidopsis	EMB163		0.217	Pale green seeds.	51.1% aborted seeds in top half of silique.	6320
25	Arabidopsis	EMB163		0.192	Pale green seeds and seedlings.	51.1% aborted seeds in top half of silique.	6320
25	Arabidopsis	EMB163		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at linear stage.	6320
25	Arabidopsis	EMB163		0.000	Pale green seedlings.	Reduced cotyledons.	6320
25	Arabidopsis	EMB163		0.000	Pale green seedlings.	26.2% mutant.	6320
25	Arabidopsis	EMB163		0.000	Pale green seedlings.	51.1% aborted seeds in top half of silique.	6320
25	Arabidopsis	EMB163		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at linear stage.	6320
25	Arabidopsis	EMB163		0.000	Pale green seeds.	Reduced cotyledons.	6320
25	Arabidopsis	EMB163		0.000	Pale green seeds.	26.2% mutant.	6320
25	Arabidopsis	EMB163		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at linear stage.	6320
25	Arabidopsis	EMB163		0.000	Pale green seeds and seedlings.	Reduced cotyledons.	6320
25	Arabidopsis	EMB163		0.000	Pale green seeds and seedlings.	26.2% mutant.	6320
26	Arabidopsis	AtASP38	At5g02190	0.910	Pale green seeds.	Pale yellow-green to pale green seeds.	850
26	Arabidopsis	AtASP38	At5g02190	0.808	Pale green seeds and seedlings.	Pale yellow-green to pale green seeds.	850
26	Arabidopsis	AtASP38	At5g02190	0.779	Pale green seedlings.	Pale yellow-green to pale green embryo.	850
26	Arabidopsis	AtASP38	At5g02190	0.766	Pale green seeds.	Pale yellow-green to pale green embryo.	850
26	Arabidopsis	AtASP38	At5g02190	0.761	Pale green seedlings.	Pale yellow-green to pale green seeds.	850
26	Arabidopsis	AtASP38	At5g02190	0.680	Pale green seeds and seedlings.	Pale yellow-green to pale green embryo.	850
26	Arabidopsis	AtASP38	At5g02190	0.217	Pale green seeds.	53% aborted seeds in top half of silique.	850
26	Arabidopsis	AtASP38	At5g02190	0.192	Pale green seeds and seedlings.	53% aborted seeds in top half of silique.	850
26	Arabidopsis	AtASP38	At5g02190	0.166	Pale green seedlings.	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	850
26	Arabidopsis	AtASP38	At5g02190	0.163	Pale green seeds.	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	850
26	Arabidopsis	AtASP38	At5g02190	0.145	Pale green seeds and seedlings.	Segregating (40%) for small, dark-green rosettes with asymmetric leaves.	850
26	Arabidopsis	AtASP38	At5g02190	0.119	Pale green seeds.	Around 10 to 15% of developing seeds from a self-pollinated pcs1/+ plant were homozygous for the mutant allele, and all pcs1/pcs1 seeds were aborted at early stages.	850
26	Arabidopsis	AtASP38	At5g02190	0.106	Pale green seeds and seedlings.	Around 10 to 15% of developing seeds from a self-pollinated pcs1/+ plant were homozygous for the mutant allele, and all pcs1/pcs1 seeds were aborted at early stages.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	Embryo defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	Female gametophyte defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	Male gametophyte defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	Male and female gametophyte defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (globular-cotyledon).	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	25.8% mutant.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	53% aborted seeds in top half of silique.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	Very slow growth, dwarf and sterile plants.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	Around one-third of the ovules from pcs1/+ plants showed abnormal morphology at the stage of flower opening which then turned brown and degenerated a few days post-pollination.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	Around 10 to 15% of developing seeds from a self-pollinated pcs1/+ plant were homozygous for the mutant allele, and all pcs1/pcs1 seeds were aborted at early stages.	850
